product,flow,value
Coal and coal products,Industry,24.21121090410959
"Crude, NGL and feedstocks",Industry,0.24556504109589042
Coal and coal products,Residential,4.5299600821917805
Coal and coal products,Commercial,0.3995954520547945
Gas,Industry,135.34911271232875
Solar/Wind/Other,Industry,0.015342794520547947
Combustible renewables and waste,Industry,29.901700767123284
Gas,Transport,0.1173804109589041
Gas,Residential,28.772519287671233
Solar/Wind/Other,Residential,0.20764986301369862
Combustible renewables and waste,Residential,39.982579479452056
Gas,Commercial,9.725343589041096
Geothermal,Commercial,0.0163067397260274
Solar/Wind/Other,Commercial,0.28390194520547946
Gas,Other,10.653221178082191
Geothermal,Other,0.06617082191780821
Oil Products,Industry,124.60714832876712
Oil Products,Transport,558.4492640821918
Oil Products,Residential,77.10643887671233
Oil Products,Commercial,27.47846301369863
Oil Products,Other,206.93252712328766
Electricity,Industry,123.35241298630137
Electricity,Transport,6.476506849315069
Electricity,Residential,72.01875616438356
Electricity,Commercial,70.98251506849314
Electricity,Other,12.434893150684932
Coal and coal products,Electricity output in GWh,63166.0
Gas,Electricity output in GWh,16212.0
Nuclear,Electricity output in GWh,58993.0
Hydro,Electricity output in GWh,34005.0
Solar/Wind/Other,Electricity output in GWh,1367.0
Combustible renewables and waste,Electricity output in GWh,2166.0
Oil Products,Electricity output in GWh,17499.0
Coal and coal products,Production,186.49791295890412
"Crude, NGL and feedstocks",Production,10.825707123287673
Gas,Production,2.055111095890411
Nuclear,Production,308.7422709315069
Hydro,Production,58.728964109589036
Geothermal,Production,0.08247756164383561
Solar/Wind/Other,Production,2.867797232876712
Combustible renewables and waste,Production,79.56329421917808
Coal and coal products,Imports,173.93198350684932
"Crude, NGL and feedstocks",Imports,1241.4480406027396
Gas,Imports,242.07590084931505
Coal and coal products,Exports,-6.16525295890411
Coal and coal products,Total Consumption,29.140766438356163
"Crude, NGL and feedstocks",Total Consumption,0.24556504109589042
Gas,Total Consumption,184.617597260274
Geothermal,Total Consumption,0.08247756164383561
Solar/Wind/Other,Total Consumption,0.506894602739726
Combustible renewables and waste,Total Consumption,69.88428024657534
Oil Products,Imports,302.91042252054797
Electricity,Imports,15.48144197260274
Oil Products,Exports,-178.10363712328768
Electricity,Exports,-9.60595495890411
Oil Products,Total Consumption,994.5738615068494
Electricity,Total Consumption,285.2650842191781
Electricity,Production,776.9190304657534
Coal and coal products,Electricity,-288.8730708767123
Gas,Electricity,-42.50883887671233
Nuclear,Electricity,-308.7422709315069
Hydro,Electricity,-58.72896410958904
Solar/Wind/Other,Electricity,-2.3609026301369864
Combustible renewables and waste,Electricity,-9.6262781369863
Oil Products,Electricity,-66.07870490410957
"Crude, NGL and feedstocks",Oil Products,-1274.3197569589042
All products,Heat and Waste,503.0843281643836
All products,Industry,437.6824935342466
All products,Transport,565.043131260274
All products,Residential,222.61790375342466
All products,Commercial,108.88612580821919
All products,Other,230.0868122739726
All products,Total Consumption,1564.3165268767125
All primary,Production,649.3635352328766
All primary,Imports,1657.455924958904
All primary,Exports,-6.16525295890411
All primary,Total Consumption,284.47758115068495
All primary,Oil Products,-1274.3197569589042
All primary,Electricity,-776.9190304657534
Oil Products,Production,1245.9865556986301
All products,Hydrocarbon Heat and Waste,28.33320126027411
All products,Electricity Heat and Waste,474.75112690410947
