product,flow,value
Coal and coal products,Industry,551.2451593424657
"Crude, NGL and feedstocks",Industry,0.5517783013698631
"Crude, NGL and feedstocks",Transport,0.28693435616438356
Coal and coal products,Residential,0.671528410958904
"Crude, NGL and feedstocks",Residential,5.076396520547945
Coal and coal products,Commercial,26.097149616438355
"Crude, NGL and feedstocks",Commercial,0.9049236438356164
Coal and coal products,Other,12.722831616438357
"Crude, NGL and feedstocks",Other,26.17659476712329
Gas,Industry,3062.2619923013694
Geothermal,Industry,2.1249368767123284
Solar/Wind/Other,Industry,0.12804405479452055
Combustible renewables and waste,Industry,778.3072521369863
Gas,Transport,382.3565371506849
Combustible renewables and waste,Transport,549.9507014246575
Gas,Residential,2502.373317041096
Geothermal,Residential,0.6579528493150685
Solar/Wind/Other,Residential,30.539511178082194
Combustible renewables and waste,Residential,386.45611578082196
Gas,Commercial,1671.0234336438357
Geothermal,Commercial,1.6698342465753426
Solar/Wind/Other,Commercial,1.076144410958904
Combustible renewables and waste,Commercial,40.773858
Gas,Other,341.4919277260274
Combustible renewables and waste,Other,6.889878684931507
Oil Products,Industry,851.4449076986301
Oil Products,Transport,13107.86844339726
Oil Products,Residential,575.603452219178
Oil Products,Commercial,375.5003363013699
Oil Products,Other,3356.6613208767126
Electricity,Industry,2121.625925753425
Electricity,Transport,21.840508164383564
Electricity,Residential,2812.2495289315066
Electricity,Commercial,2586.47677309589
Electricity,Other,289.52748926027397
Heat,Industry,116.32131632876713
Heat,Commercial,27.988731424657534
Coal and coal products,Electricity output in GWh,1985909.0
Gas,Electricity output in GWh,1263646.0
Nuclear,Electricity output in GWh,925083.0
Hydro,Electricity output in GWh,733685.0
Geothermal,Electricity output in GWh,24399.0
Solar/Wind/Other,Electricity output in GWh,141414.0
Combustible renewables and waste,Electricity output in GWh,90778.0
Oil Products,Electricity output in GWh,94426.0
Coal and coal products,Production,11603.809456739726
"Crude, NGL and feedstocks",Production,13913.195501369863
Gas,Production,14158.817294739725
Nuclear,Production,4841.459718383562
Hydro,Production,1267.1242473972604
Geothermal,Production,284.1169451506849
Solar/Wind/Other,Production,274.5002261369863
Combustible renewables and waste,Production,2296.2254212328767
Coal and coal products,Imports,376.5640899999999
"Crude, NGL and feedstocks",Imports,11368.947280000002
Gas,Imports,2438.441518931507
Combustible renewables and waste,Imports,24.231293095890408
Coal and coal products,Exports,-1676.122241890411
"Crude, NGL and feedstocks",Exports,-4216.93749290411
Gas,Exports,-2242.8565547671233
Combustible renewables and waste,Exports,-62.219610520547945
Coal and coal products,Total Consumption,590.736709150685
"Crude, NGL and feedstocks",Total Consumption,32.9966275890411
Gas,Total Consumption,7959.5071877808205
Geothermal,Total Consumption,4.452744054794521
Solar/Wind/Other,Total Consumption,31.743699643835612
Combustible renewables and waste,Total Consumption,1762.3778060273976
Oil Products,Imports,2432.37254
Electricity,Imports,117.19714087671234
Oil Products,Exports,-3157.049053890411
Electricity,Exports,-116.95535128767123
Oil Products,Total Consumption,18267.078500657535
Electricity,Total Consumption,7831.72022520548
Electricity,Production,21447.29077627397
Coal and coal products,Electricity,-9271.721116849316
Gas,Electricity,-4620.318217205479
Nuclear,Electricity,-4841.459718383562
Hydro,Electricity,-1267.1242473972602
Geothermal,Electricity,-279.6642010958904
Solar/Wind/Other,Electricity,-242.75652649315066
Combustible renewables and waste,Electricity,-485.93943808219177
Oil Products,Electricity,-438.30731076712334
"Crude, NGL and feedstocks",Oil Products,-19925.65585536986
All products,Heat and Waste,12578.454614657527
All products,Industry,7484.011332876712
All products,Transport,14062.303104410961
All products,Residential,6313.627802931507
All products,Commercial,4731.5112044657535
All products,Other,4033.470083095891
All products,Total Consumption,36480.61350010959
All primary,Production,48639.24881115069
All primary,Imports,14208.184182027398
All primary,Exports,-8198.135900082192
All primary,Total Consumption,10381.814774246575
All primary,Oil Products,-19925.65585536986
All primary,Electricity,-21447.29077627397
Oil Products,Production,20298.161294246576
All products,Hydrocarbon Heat and Waste,-372.50543887671665
All products,Electricity Heat and Waste,12950.960053534243
