product,flow,value
Coal and coal products,Industry,2.4794076438356165
Gas,Industry,131.08955934246575
Combustible renewables and waste,Industry,7.098974465753425
Gas,Residential,9.101309561643836
Combustible renewables and waste,Residential,2.5961052602739727
Gas,Commercial,2.75338898630137
Oil Products,Industry,36.400539013698626
Oil Products,Transport,189.7010225479452
Oil Products,Residential,24.59608610958904
Oil Products,Commercial,0.9630415068493151
Oil Products,Other,23.340186
Electricity,Industry,34.83669857534246
Electricity,Transport,0.191704602739726
Electricity,Residential,13.348512383561644
Electricity,Commercial,15.346730630136989
Electricity,Other,0.2746038904109589
Gas,Electricity output in GWh,16791.0
Hydro,Electricity output in GWh,25159.0
Oil Products,Electricity output in GWh,8162.0
Coal and coal products,Production,0.83562
"Crude, NGL and feedstocks",Production,2080.4792418630136
Gas,Production,334.72195980821914
Hydro,Production,43.45131621917808
Combustible renewables and waste,Production,10.27031402739726
Coal and coal products,Imports,3.161900931506849
"Crude, NGL and feedstocks",Exports,-1051.1553163561643
Coal and coal products,Total Consumption,2.4794076438356165
Gas,Total Consumption,142.94425789041097
Combustible renewables and waste,Total Consumption,9.695059643835616
Oil Products,Exports,-584.0218066027397
Oil Products,Total Consumption,275.000895260274
Electricity,Total Consumption,63.998250082191774
Electricity,Production,214.19699893150687
Gas,Electricity,-115.77413684931507
Hydro,Electricity,-43.45131621917808
Oil Products,Electricity,-54.971545863013695
"Crude, NGL and feedstocks",Oil Products,-993.0372726027398
All products,Heat and Waste,188.4352419999999
All products,Industry,211.9051790410959
All products,Transport,189.89274723287673
All products,Residential,49.64201331506849
All products,Commercial,19.06316112328767
All products,Other,23.61480997260274
All products,Total Consumption,494.11787052054797
All primary,Production,2469.7584519178076
All primary,Imports,3.161900931506849
All primary,Exports,-1051.1553163561643
All primary,Total Consumption,155.1187251780822
All primary,Oil Products,-993.0372726027398
All primary,Electricity,-214.19699893150687
Oil Products,Production,947.1135975890412
All products,Hydrocarbon Heat and Waste,45.923675013698585
All products,Electricity Heat and Waste,142.51156698630132
