product,flow,value
Coal and coal products,Industry,0.005281616438356165
Combustible renewables and waste,Industry,5.4488006849315065
Combustible renewables and waste,Residential,24.448220931506846
Oil Products,Industry,4.778316547945206
Oil Products,Transport,6.889336465753424
Oil Products,Residential,0.8394958630136985
Oil Products,Commercial,1.3714329589041094
Oil Products,Other,0.040043890410958904
Electricity,Industry,1.3246615342465753
Electricity,Residential,0.9326169863013698
Electricity,Commercial,0.7979056438356165
Hydro,Electricity output in GWh,2312.0
Oil Products,Electricity output in GWh,34.0
Hydro,Production,3.992982356164384
Combustible renewables and waste,Production,30.183192849315066
Coal and coal products,Imports,0.013535397260273974
"Crude, NGL and feedstocks",Imports,8.25086890410959
Coal and coal products,Total Consumption,0.005281616438356165
Combustible renewables and waste,Total Consumption,29.897021616438355
Oil Products,Imports,7.871817534246576
Electricity,Imports,0.006908273972602739
Oil Products,Exports,-0.33244060273972603
Electricity,Exports,-0.3765009315068493
Oil Products,Total Consumption,13.918625726027397
Electricity,Total Consumption,3.0551841643835616
Electricity,Production,4.096827369863014
Hydro,Electricity,-3.992982356164384
Oil Products,Electricity,-0.10384501369863013
"Crude, NGL and feedstocks",Oil Products,-8.25086890410959
All products,Heat and Waste,0.9291226849315075
All products,Industry,11.557060383561645
All products,Transport,6.889336465753424
All products,Residential,26.22033378082192
All products,Commercial,2.169338602739726
All products,Other,0.040043890410958904
All products,Total Consumption,46.876113123287666
All primary,Production,34.17617520547945
All primary,Imports,8.264404301369863
All primary,Total Consumption,29.90230323287671
All primary,Oil Products,-8.25086890410959
All primary,Electricity,-4.096827369863014
Oil Products,Production,7.952347123287672
All products,Hydrocarbon Heat and Waste,0.2985217808219174
All products,Electricity Heat and Waste,0.6306009041095901
