product,flow,value
Coal and coal products,Industry,30.88022564383562
"Crude, NGL and feedstocks",Industry,12.846758821917808
Coal and coal products,Residential,2.2582223835616437
"Crude, NGL and feedstocks",Commercial,0.08105172602739726
"Crude, NGL and feedstocks",Other,0.04052586301369863
Gas,Industry,16.503103397260276
Combustible renewables and waste,Industry,19.90560906849315
Gas,Transport,0.39660320547945205
Gas,Residential,2.450007315068493
Combustible renewables and waste,Residential,69.81435405479452
Gas,Commercial,0.4324298356164384
Combustible renewables and waste,Other,15.075540712328767
Oil Products,Industry,16.318387397260274
Oil Products,Transport,116.4452234520548
Oil Products,Residential,16.051535232876713
Oil Products,Commercial,5.134654958904109
Oil Products,Other,15.282768849315069
Electricity,Industry,14.526373095890412
Electricity,Residential,22.451890410958907
Electricity,Commercial,9.400433808219178
Electricity,Other,1.4127420273972602
Coal and coal products,Electricity output in GWh,3803.0
Gas,Electricity output in GWh,4786.0
Hydro,Electricity output in GWh,27726.0
Combustible renewables and waste,Electricity output in GWh,269.0
Oil Products,Electricity output in GWh,406.0
Coal and coal products,Production,259.6829223287671
"Crude, NGL and feedstocks",Production,448.1176421917808
Gas,Production,67.08526452054795
Hydro,Production,47.884701041095894
Combustible renewables and waste,Production,108.02054317808219
Coal and coal products,Exports,-214.53307441095893
"Crude, NGL and feedstocks",Exports,-177.3622226849315
Coal and coal products,Total Consumption,33.13844802739726
"Crude, NGL and feedstocks",Total Consumption,12.968336410958905
Gas,Total Consumption,19.782143753424656
Combustible renewables and waste,Total Consumption,104.79548375342465
Oil Products,Imports,23.379968821917807
Electricity,Imports,0.3661385205479452
Oil Products,Exports,-76.55899832876713
Oil Products,Total Consumption,169.23258997260274
Electricity,Total Consumption,47.79143934246575
Electricity,Production,100.18652032876712
Coal and coal products,Electricity,-21.999900520547946
"Crude, NGL and feedstocks",Electricity,-0.08105172602739726
Gas,Electricity,-26.552111671232876
Hydro,Electricity,-47.88470104109589
Combustible renewables and waste,Electricity,-1.410874383561644
Oil Products,Electricity,-2.25788098630137
"Crude, NGL and feedstocks",Oil Products,-258.0716075890411
All products,Heat and Waste,64.58776282191778
All products,Industry,110.98043734246575
All products,Transport,116.84182665753424
All products,Residential,113.02600939726028
All products,Commercial,15.048570328767124
All products,Other,31.81157745205479
All products,Total Consumption,387.70844126027396
All primary,Production,930.7910732602741
All primary,Exports,-391.89529709589044
All primary,Total Consumption,170.68441194520545
All primary,Oil Products,-258.0716075890411
All primary,Electricity,-100.18652032876712
Oil Products,Production,243.24341923287673
All products,Hydrocarbon Heat and Waste,14.828188356164361
All products,Electricity Heat and Waste,49.75957446575342
