product,flow,value
Coal and coal products,Industry,32.936702328767126
"Crude, NGL and feedstocks",Industry,2.451834794520548
Coal and coal products,Transport,0.013053424657534247
Coal and coal products,Residential,1.318395890410959
Gas,Industry,31.81290287671233
Combustible renewables and waste,Industry,16.128168876712326
Gas,Transport,2.078848246575342
Gas,Residential,11.593589890410959
Combustible renewables and waste,Residential,38.358452301369866
Gas,Commercial,2.0460540273972603
Combustible renewables and waste,Other,14.906729808219177
Oil Products,Industry,22.208554493150686
Oil Products,Transport,118.48051342465753
Oil Products,Residential,14.467291287671232
Oil Products,Commercial,7.022822794520548
Oil Products,Other,43.772932520547954
Electricity,Industry,20.648830904109587
Electricity,Transport,0.07426394520547945
Electricity,Residential,26.185812493150685
Electricity,Commercial,14.54537084931507
Electricity,Other,2.046576164383562
Coal and coal products,Electricity output in GWh,2928.0
Gas,Electricity output in GWh,6826.0
Hydro,Electricity output in GWh,36174.0
Combustible renewables and waste,Electricity output in GWh,495.0
Oil Products,Electricity output in GWh,118.0
Coal and coal products,Production,658.945090328767
"Crude, NGL and feedstocks",Production,567.9102657808219
Gas,Production,111.24138534246576
Hydro,Production,62.474975671232876
Combustible renewables and waste,Production,73.95289213698629
"Crude, NGL and feedstocks",Imports,1.2157758904109588
Coal and coal products,Exports,-596.9436125753425
"Crude, NGL and feedstocks",Exports,-240.07627684931506
Coal and coal products,Total Consumption,34.268151643835616
"Crude, NGL and feedstocks",Total Consumption,2.451834794520548
Gas,Total Consumption,47.53141512328768
Combustible renewables and waste,Total Consumption,69.39335098630137
Oil Products,Imports,2.5615036438356165
Electricity,Imports,0.11916772602739727
Oil Products,Exports,-81.18681893150685
Electricity,Exports,-2.0413949589041094
Oil Products,Total Consumption,205.95211452054792
Electricity,Total Consumption,63.50085435616438
Electricity,Production,112.4863004931507
Coal and coal products,Electricity,-17.22578115068493
"Crude, NGL and feedstocks",Electricity,-0.26341810958904116
Gas,Electricity,-29.426777013698633
Hydro,Electricity,-62.474975671232876
Combustible renewables and waste,Electricity,-2.699468301369863
Oil Products,Electricity,-0.3958802465753425
"Crude, NGL and feedstocks",Oil Products,-324.57440821917805
All products,Heat and Waste,52.931215260273916
All products,Industry,126.18699427397262
All products,Transport,120.6466790410959
All products,Residential,91.9235418630137
All products,Commercial,23.61426775342466
All products,Other,60.72623849315069
All products,Total Consumption,423.0977214246575
All primary,Production,1474.5246092602738
All primary,Imports,1.2157758904109588
All primary,Exports,-837.0198894246575
All primary,Total Consumption,153.64475254794522
All primary,Oil Products,-324.57440821917805
All primary,Electricity,-112.4863004931507
Oil Products,Production,319.41623701369866
All products,Hydrocarbon Heat and Waste,5.158171205479391
All products,Electricity Heat and Waste,47.773044054794525
