product,flow,value
Coal and coal products,Industry,1068.9869370684933
Coal and coal products,Residential,35.60857769863014
Coal and coal products,Commercial,58.612025506849314
Coal and coal products,Other,194.15599572602738
Gas,Industry,2817.4059329041097
Combustible renewables and waste,Industry,692.0728144657535
Gas,Transport,279.13622019178086
Gas,Residential,2306.3041310684935
Gas,Commercial,1294.016591561644
Combustible renewables and waste,Other,365.4733180273972
Oil Products,Industry,1985.6313713972604
Oil Products,Transport,8677.713882191782
Oil Products,Residential,1026.3604968767124
Oil Products,Commercial,763.8769120821918
Oil Products,Other,2495.724645561644
Electricity,Industry,1328.8773084383563
Electricity,Transport,5.300373205479453
Electricity,Residential,1179.2751814246576
Electricity,Commercial,938.3301288767123
Coal and coal products,Electricity output in GWh,1124791.0
Gas,Electricity output in GWh,352428.0
Nuclear,Electricity output in GWh,270464.0
Hydro,Electricity output in GWh,282581.0
Geothermal,Electricity output in GWh,4103.0
Combustible renewables and waste,Electricity output in GWh,525.0
Oil Products,Electricity output in GWh,324771.0
Coal and coal products,Production,8534.046022767123
"Crude, NGL and feedstocks",Production,9942.813202027397
Gas,Production,9133.25791890411
Nuclear,Production,1415.4844113424658
Hydro,Production,488.03674186301373
Geothermal,Production,70.83525235616437
Combustible renewables and waste,Production,1060.0614470958903
Coal and coal products,Imports,70.8146078630137
"Crude, NGL and feedstocks",Imports,7523.801504876714
Gas,Imports,582.0003934246574
Coal and coal products,Exports,-845.6395075342466
"Crude, NGL and feedstocks",Exports,-83.19051961643837
Gas,Exports,-26.04071865753425
Coal and coal products,Total Consumption,1357.363536
Gas,Total Consumption,6696.862875726027
Combustible renewables and waste,Total Consumption,1057.5461324931507
Oil Products,Imports,1284.8672453972601
Electricity,Imports,54.19195517808219
Oil Products,Exports,-223.60618857534243
Electricity,Exports,-3.651022794520548
Oil Products,Total Consumption,14949.30730810959
Electricity,Total Consumption,3451.7829919452056
Electricity,Production,10595.179687643838
Coal and coal products,Electricity,-5483.651983260274
Gas,Electricity,-1621.2823950410957
Nuclear,Electricity,-1415.4844113424658
Hydro,Electricity,-488.03674186301373
Geothermal,Electricity,-70.83525235616437
Combustible renewables and waste,Electricity,-2.515314602739726
Oil Products,Electricity,-1513.3735891780823
"Crude, NGL and feedstocks",Oil Products,-16373.113880136987
All products,Heat and Waste,7084.917333150688
All products,Industry,7892.974364273972
All products,Transport,8962.15047558904
All products,Residential,4547.548387068493
All products,Commercial,3054.835678109589
All products,Other,3055.3539593150686
All products,Total Consumption,27512.862844273972
All primary,Production,30644.534996356164
All primary,Imports,8176.616506164384
All primary,Exports,-954.8707458082192
All primary,Total Consumption,9111.772544219177
All primary,Oil Products,-16373.113880136987
All primary,Electricity,-10595.179687643838
Oil Products,Production,16163.398503452054
All products,Hydrocarbon Heat and Waste,209.7153766849333
All products,Electricity Heat and Waste,6875.201956465755
