product,flow,value
Coal and coal products,Industry,230.59065438356166
"Crude, NGL and feedstocks",Industry,6.322054712328767
Coal and coal products,Transport,0.013053424657534247
Coal and coal products,Residential,1.197039205479452
Coal and coal products,Commercial,0.1756388493150685
"Crude, NGL and feedstocks",Commercial,0.22289224657534248
Coal and coal products,Other,3.311694
Gas,Industry,754.6178368219179
Solar/Wind/Other,Industry,0.10934753424657534
Combustible renewables and waste,Industry,855.354006739726
Gas,Transport,122.21612241095892
Combustible renewables and waste,Transport,296.1953994794521
Gas,Residential,225.3717144657534
Solar/Wind/Other,Residential,1.4036648767123288
Combustible renewables and waste,Residential,715.7994621643833
Gas,Commercial,47.1537895890411
Solar/Wind/Other,Commercial,0.9557717534246576
Combustible renewables and waste,Commercial,12.946647643835616
Gas,Other,336.1357661917808
Solar/Wind/Other,Other,7.398701178082192
Combustible renewables and waste,Other,67.85921210958905
Oil Products,Industry,818.7670246575341
Oil Products,Transport,3478.496162794521
Oil Products,Residential,418.01807158904097
Oil Products,Commercial,78.7735218630137
Oil Products,Other,845.4066143561644
Electricity,Industry,867.3458867397261
Electricity,Transport,7.436756931506849
Electricity,Residential,495.0192797808219
Electricity,Commercial,398.33971260273967
Electricity,Other,82.85092975342465
Coal and coal products,Electricity output in GWh,71760.0
Gas,Electricity output in GWh,316466.0
Nuclear,Electricity output in GWh,27573.0
Hydro,Electricity output in GWh,728906.0
Geothermal,Electricity output in GWh,9892.0
Solar/Wind/Other,Electricity output in GWh,4605.0
Combustible renewables and waste,Electricity output in GWh,44838.0
Oil Products,Electricity output in GWh,139851.0
Coal and coal products,Production,1156.9002459726028
"Crude, NGL and feedstocks",Production,11039.318264438358
Gas,Production,3650.097587863014
Nuclear,Production,144.30442473972602
Hydro,Production,1258.8705870684933
Geothermal,Production,170.14500427397263
Solar/Wind/Other,Production,17.627204082191785
Combustible renewables and waste,Production,2595.4883955890414
Coal and coal products,Imports,455.33423805479447
"Crude, NGL and feedstocks",Imports,832.6972779726027
Gas,Imports,638.860990739726
Combustible renewables and waste,Imports,2.35684602739726
Coal and coal products,Exports,-944.3799895616439
"Crude, NGL and feedstocks",Exports,-5152.153195150685
Gas,Exports,-641.7049905753425
Combustible renewables and waste,Exports,-48.16320087671234
Coal and coal products,Total Consumption,235.28807986301368
"Crude, NGL and feedstocks",Total Consumption,6.544946958904109
Gas,Total Consumption,1485.4952294794523
Solar/Wind/Other,Total Consumption,9.867485342465754
Combustible renewables and waste,Total Consumption,1948.1546879726031
Oil Products,Imports,1954.690356958904
Electricity,Imports,85.71959052054792
Oil Products,Exports,-1297.7777450958904
Electricity,Exports,-87.05979567123286
Oil Products,Total Consumption,5639.461335013699
Electricity,Total Consumption,1850.992565808219
Electricity,Production,4094.786958931507
Coal and coal products,Electricity,-354.1287272328767
"Crude, NGL and feedstocks",Electricity,-4.136931506849315
Gas,Electricity,-1264.016729041096
Nuclear,Electricity,-144.30442473972602
Hydro,Electricity,-1258.8705870684935
Geothermal,Electricity,-170.1450042739726
Solar/Wind/Other,Electricity,-7.759718739726028
Combustible renewables and waste,Electricity,-217.40366306849316
Oil Products,Electricity,-674.0211732602738
"Crude, NGL and feedstocks",Oil Products,-6447.0051657260265
All products,Heat and Waste,2407.7589823835615
All products,Industry,3533.1066910958907
All products,Transport,3904.3575753698624
All products,Residential,1856.8092521643837
All products,Commercial,538.5680347945205
All products,Other,1342.9628774246576
All products,Total Consumption,11175.804330438357
All primary,Production,20032.751714027403
All primary,Imports,1929.2493527945205
All primary,Exports,-6786.401376164384
All primary,Total Consumption,3685.350429616439
All primary,Oil Products,-6447.0051657260265
All primary,Electricity,-4094.786958931507
Oil Products,Production,6168.225063041095
All products,Hydrocarbon Heat and Waste,278.7801026849311
All products,Electricity Heat and Waste,2128.9788796986304
