product,flow,value
Coal and coal products,Industry,9235.116000547945
Peat,Industry,8.44124808219178
"Crude, NGL and feedstocks",Industry,355.37048947945203
Coal and coal products,Transport,409.25163257534246
Coal and coal products,Residential,3058.94590030137
Peat,Residential,11.426787205479451
"Crude, NGL and feedstocks",Residential,0.12290301369863013
Coal and coal products,Commercial,1553.0201534246576
Peat,Commercial,0.22895706849315067
"Crude, NGL and feedstocks",Commercial,0.1215775890410959
Coal and coal products,Other,1479.5349554520549
"Crude, NGL and feedstocks",Other,192.88451183561642
Gas,Industry,8605.128205753424
Geothermal,Industry,0.6378104109589041
Combustible renewables and waste,Industry,2849.0643434794524
Gas,Transport,391.2446340821918
Combustible renewables and waste,Transport,114.94845753424657
Gas,Residential,5077.06991660274
Geothermal,Residential,17.663271698630137
Solar/Wind/Other,Residential,8.602869561643836
Combustible renewables and waste,Residential,12070.008963835617
Gas,Commercial,2282.3077795342465
Geothermal,Commercial,0.3903576438356164
Solar/Wind/Other,Commercial,0.0038356986301369867
Combustible renewables and waste,Commercial,146.25773920547948
Gas,Other,2138.2919760547948
Geothermal,Other,0.6354206301369862
Combustible renewables and waste,Other,1102.0316213424658
Oil Products,Industry,7083.299531863014
Oil Products,Transport,27085.844195397265
Oil Products,Residential,4092.667544657534
Oil Products,Commercial,1869.1322473424657
Oil Products,Other,9713.143898520548
Electricity,Industry,7045.957599945205
Electricity,Transport,326.8615288767123
Electricity,Residential,3927.2138608767127
Electricity,Commercial,3038.1051840547943
Electricity,Other,615.1645265753425
Heat,Industry,1387.6123574520548
Heat,Residential,1821.4607990958903
Heat,Commercial,181.85308273972606
Heat,Other,59.031803561643834
Coal and coal products,Electricity output in GWh,4138206.0
Peat,Electricity output in GWh,8572.0
Gas,Electricity output in GWh,1369968.0
Nuclear,Electricity output in GWh,1737805.0
Hydro,Electricity output in GWh,2014778.0
Geothermal,Electricity output in GWh,28008.0
Solar/Wind/Other,Electricity output in GWh,816.0
Combustible renewables and waste,Electricity output in GWh,58739.0
Oil Products,Electricity output in GWh,1196240.0
Coal and coal products,Production,42195.38978183561
Peat,Production,133.4373081369863
"Crude, NGL and feedstocks",Production,60645.729628931505
Gas,Production,30691.079311506848
Nuclear,Production,9110.918267863013
Hydro,Production,3479.6596044931503
Geothermal,Production,519.9903606575343
Solar/Wind/Other,Production,10.017539479452054
Combustible renewables and waste,Production,17484.75149660274
Coal and coal products,Imports,4926.34662090411
"Crude, NGL and feedstocks",Imports,26276.275356794522
Gas,Imports,4094.909922191781
Combustible renewables and waste,Imports,7.938691232876712
Coal and coal products,Exports,-4899.662268
Peat,Exports,-1.807477589041096
"Crude, NGL and feedstocks",Exports,-23968.112638958904
Gas,Exports,-4177.117719753424
Combustible renewables and waste,Exports,-5.373833863013698
Coal and coal products,Total Consumption,15735.868361150686
Peat,Total Consumption,20.096972273972604
"Crude, NGL and feedstocks",Total Consumption,548.499502
Gas,Total Consumption,18494.042371452055
Geothermal,Total Consumption,19.326880465753426
Solar/Wind/Other,Total Consumption,8.606705260273973
Combustible renewables and waste,Total Consumption,16282.311185643837
Oil Products,Imports,9565.917655452055
Electricity,Imports,443.20204378082195
Oil Products,Exports,-10810.7971
Electricity,Exports,-449.1258887123288
Oil Products,Total Consumption,49844.087156712325
Electricity,Total Consumption,14953.302700328766
Electricity,Production,49421.26946136987
Coal and coal products,Electricity,-21496.52214893151
Peat,Electricity,-104.44659583561644
"Crude, NGL and feedstocks",Electricity,-460.1898308767123
Gas,Electricity,-8005.698156767123
Nuclear,Electricity,-9110.918267863015
Hydro,Electricity,-3479.6596044931507
Geothermal,Electricity,-498.5054478630137
Solar/Wind/Other,Electricity,-1.4098702739726026
Combustible renewables and waste,Electricity,-239.22119720547948
Oil Products,Electricity,-6024.698341260274
"Crude, NGL and feedstocks",Oil Products,-60624.83372682191
All products,Heat and Waste,33291.210067205466
All products,Industry,36570.62756693151
All products,Transport,28328.15018739726
All products,Residential,30085.18275660274
All products,Commercial,9071.42079380822
All products,Other,15300.718412739727
All products,Total Consumption,115906.14183528768
All primary,Production,164270.97329950685
All primary,Imports,35305.47059112329
All primary,Exports,-33052.07393816439
All primary,Total Consumption,51108.75197824658
All primary,Oil Products,-60624.83372682191
All primary,Electricity,-49421.26946136987
Oil Products,Production,59908.08606389041
All products,Hydrocarbon Heat and Waste,716.7476629314988
All products,Electricity Heat and Waste,32574.462404273967
