product,flow,value
Coal and coal products,Industry,340.7056697534247
Coal and coal products,Commercial,10.800483890410959
"Crude, NGL and feedstocks",Other,60.202253945205484
Gas,Industry,2475.978830493151
Combustible renewables and waste,Industry,597.0625995616438
Gas,Transport,349.2160206575343
Combustible renewables and waste,Transport,776.2506549589041
Gas,Residential,2052.2804306301373
Geothermal,Residential,5.673359753424658
Solar/Wind/Other,Residential,4.960120630136987
Combustible renewables and waste,Residential,183.99749934246574
Gas,Commercial,1466.8089910136985
Solar/Wind/Other,Commercial,34.601817260273975
Combustible renewables and waste,Commercial,41.300493397260276
Gas,Other,405.15607038356166
Combustible renewables and waste,Other,23.329924
Oil Products,Industry,405.7969734520548
Oil Products,Transport,11343.09358679452
Oil Products,Residential,284.0797930958904
Oil Products,Commercial,266.9725571232877
Oil Products,Other,2588.8123721643838
Electricity,Industry,1376.0462801643835
Electricity,Transport,18.312267890410958
Electricity,Residential,2434.47793690411
Electricity,Commercial,2348.64082539726
Electricity,Other,397.51688495890414
Heat,Industry,105.20558219178082
Heat,Commercial,27.940855479452058
Coal and coal products,Electricity output in GWh,1354034.0
Gas,Electricity output in GWh,1418100.0
Nuclear,Electricity output in GWh,839918.0
Hydro,Electricity output in GWh,269670.0
Geothermal,Electricity output in GWh,18584.0
Solar/Wind/Other,Electricity output in GWh,285383.0
Combustible renewables and waste,Electricity output in GWh,79147.0
Oil Products,Electricity output in GWh,34759.0
Coal and coal products,Production,6997.917844301369
"Crude, NGL and feedstocks",Production,11248.971828136984
Gas,Production,12597.89260989041
Nuclear,Production,4394.9541138904115
Hydro,Production,465.654737479452
Geothermal,Production,183.94813731506846
Solar/Wind/Other,Production,531.3446109863013
Combustible renewables and waste,Production,2050.5371357260274
Coal and coal products,Imports,104.55112364383562
"Crude, NGL and feedstocks",Imports,8779.547584054793
Gas,Imports,1396.6866564657537
Combustible renewables and waste,Imports,64.43668449315068
Coal and coal products,Exports,-727.1111583287671
"Crude, NGL and feedstocks",Exports,-1020.8953894520548
Gas,Exports,-1057.8687328219178
Combustible renewables and waste,Exports,-59.65366871232877
Coal and coal products,Total Consumption,351.5061536438356
"Crude, NGL and feedstocks",Total Consumption,60.202253945205484
Gas,Total Consumption,6749.44032309589
Geothermal,Total Consumption,5.673359753424658
Solar/Wind/Other,Total Consumption,39.56193789041096
Combustible renewables and waste,Total Consumption,1621.9411511780822
Oil Products,Imports,1500.918111780822
Electricity,Imports,120.18406567123289
Oil Products,Exports,-3762.0107827671236
Electricity,Exports,-16.108930136986302
Oil Products,Total Consumption,14888.755302712329
Electricity,Total Consumption,6574.994195315068
Electricity,Production,17426.59527660274
Coal and coal products,Electricity,-6345.140155726027
Gas,Electricity,-4974.891182602739
Nuclear,Electricity,-4394.9541138904115
Hydro,Electricity,-465.65475756164386
Geothermal,Electricity,-178.2742955890411
Solar/Wind/Other,Electricity,-491.78271326027397
Combustible renewables and waste,Electricity,-424.520886109589
Oil Products,Electricity,-151.3771718630137
"Crude, NGL and feedstocks",Oil Products,-17382.531212547943
All products,Heat and Waste,10742.163377999997
All products,Industry,5300.795935616438
All products,Transport,12486.872510219178
All products,Residential,4965.469160438356
All products,Commercial,4197.066023561644
All products,Other,3475.0175255342465
All products,Total Consumption,30292.07467753425
All primary,Production,38471.22101772603
All primary,Imports,10345.222048657533
All primary,Exports,-2865.5289493150685
All primary,Total Consumption,8828.325179506848
All primary,Oil Products,-17382.531212547943
All primary,Electricity,-17426.59527660274
Oil Products,Production,17048.059235863017
All products,Hydrocarbon Heat and Waste,334.47197668492663
All products,Electricity Heat and Waste,10407.69140131507
