product,flow,value
Coal and coal products,Industry,27.52702175342466
"Crude, NGL and feedstocks",Industry,2.553149452054795
Coal and coal products,Transport,0.09137397260273973
"Crude, NGL and feedstocks",Transport,0.20785068493150685
Coal and coal products,Residential,3.2241758082191785
Gas,Industry,150.67879356164383
Combustible renewables and waste,Industry,31.13265879452054
Gas,Transport,-0.033236027397260275
Gas,Residential,13.267219671232876
Combustible renewables and waste,Residential,139.03937610958903
Gas,Commercial,0.007330000000000001
Combustible renewables and waste,Commercial,1.1797283561643834
Combustible renewables and waste,Other,18.078069369863012
Oil Products,Industry,95.83725980821917
Oil Products,Transport,333.4564403287671
Oil Products,Residential,50.89379657534246
Oil Products,Commercial,6.9887433150684934
Oil Products,Other,54.27360936986301
Electricity,Industry,45.10930197260274
Electricity,Residential,29.790204438356163
Electricity,Commercial,17.925243890410957
Electricity,Other,3.625116767123288
Coal and coal products,Electricity output in GWh,1617.0
Gas,Electricity output in GWh,13762.0
Hydro,Electricity output in GWh,36754.0
Combustible renewables and waste,Electricity output in GWh,312.0
Oil Products,Electricity output in GWh,17207.0
Coal and coal products,Production,55.54613753424657
"Crude, NGL and feedstocks",Production,3078.134354219178
Gas,Production,378.5328275890411
Hydro,Production,65.69768547945206
Combustible renewables and waste,Production,200.84569512328767
Coal and coal products,Imports,5.0390838082191785
"Crude, NGL and feedstocks",Imports,21.012760383561645
Coal and coal products,Exports,-19.23440197260274
"Crude, NGL and feedstocks",Exports,-1622.0273439452055
Gas,Exports,-35.43546920547945
Coal and coal products,Total Consumption,30.842571534246574
"Crude, NGL and feedstocks",Total Consumption,2.553149452054795
Gas,Total Consumption,163.95332315068492
Combustible renewables and waste,Total Consumption,193.3252958630137
Oil Products,Imports,48.44700241095891
Oil Products,Exports,-688.7829297260274
Oil Products,Total Consumption,561.250950739726
Electricity,Total Consumption,97.31167424657535
Electricity,Production,289.030234109589
Coal and coal products,Electricity,-9.396216547945206
"Crude, NGL and feedstocks",Electricity,-0.08105172602739726
Gas,Electricity,-94.3783488219178
Hydro,Electricity,-65.69768547945205
Combustible renewables and waste,Electricity,-1.9767503835616438
Oil Products,Electricity,-117.50018115068494
"Crude, NGL and feedstocks",Oil Products,-1494.9250435342467
All products,Heat and Waste,243.46080895890418
All products,Industry,352.8381451780822
All products,Transport,333.72242895890406
All products,Residential,236.2147926849315
All products,Commercial,26.101045561643836
All products,Other,75.97677542465753
All products,Total Consumption,1049.2369649863012
All primary,Production,3778.7566999452056
All primary,Imports,26.051844191780823
All primary,Exports,-1676.6972151232876
All primary,Total Consumption,390.67434000000003
All primary,Oil Products,-1494.9250435342467
All primary,Electricity,-289.030234109589
Oil Products,Production,1435.663138219178
All products,Hydrocarbon Heat and Waste,59.26190531506859
All products,Electricity Heat and Waste,184.1989036438356
