product,flow,value
Coal and coal products,Industry,0.09641460273972603
Coal and coal products,Residential,0.08113205479452054
Coal and coal products,Commercial,0.050486630136986295
Combustible renewables and waste,Industry,2.3369044109589043
Combustible renewables and waste,Residential,6.86061893150685
Combustible renewables and waste,Commercial,0.11653695890410959
Combustible renewables and waste,Other,0.03012328767123288
Oil Products,Industry,4.858303917808219
Oil Products,Transport,10.404523315068493
Oil Products,Residential,3.260845890410959
Oil Products,Commercial,0.5417572876712329
Oil Products,Other,4.1500250958904115
Electricity,Industry,1.7754264109589042
Electricity,Residential,2.3488131506849315
Electricity,Commercial,0.9619771506849316
Hydro,Electricity output in GWh,5010.0
Combustible renewables and waste,Electricity output in GWh,28.0
Oil Products,Electricity output in GWh,1118.0
Hydro,Production,8.652613150684932
Combustible renewables and waste,Production,9.621458410958905
Coal and coal products,Imports,0.040586109589041096
"Crude, NGL and feedstocks",Imports,34.53546569863014
Coal and coal products,Total Consumption,0.22803328767123288
Combustible renewables and waste,Total Consumption,9.344183589041096
Oil Products,Imports,0.3726853150684931
Electricity,Imports,0.03626843835616438
Oil Products,Exports,-0.39614131506849315
Electricity,Exports,-4.290038136986301
Oil Products,Total Consumption,23.215455506849317
Electricity,Total Consumption,5.086216712328767
Electricity,Production,14.105410191780821
Hydro,Electricity,-8.652613150684932
Combustible renewables and waste,Electricity,-0.26279556164383566
Oil Products,Electricity,-5.190001479452055
"Crude, NGL and feedstocks",Oil Products,-32.73288816438356
All products,Heat and Waste,5.568530712328762
All products,Industry,9.067029260273973
All products,Transport,10.404523315068493
All products,Residential,12.551430109589042
All products,Commercial,1.6707580273972602
All products,Other,4.180148383561645
All products,Total Consumption,37.87388909589041
All primary,Production,18.274071561643837
All primary,Imports,34.576051808219184
All primary,Total Consumption,9.572216876712329
All primary,Oil Products,-32.73288816438356
All primary,Electricity,-14.105410191780821
Oil Products,Production,31.72080594520548
All products,Hydrocarbon Heat and Waste,1.0120822191780796
All products,Electricity Heat and Waste,4.556448493150683
