country,flow,value
Argentina,Production,641.1526499726027
Argentina,Imports,4.398
Argentina,Exports,-61.853150684931514
Argentina,Oil Products,-632.6100872328767
Austria,Production,18.734114410958902
Austria,Imports,156.14809816438355
Austria,Oil Products,-180.79039339726026
Belgium,Imports,684.2820486575342
Belgium,Exports,-65.14480265753424
Belgium,Oil Products,-720.4432079452055
Bolivia,Production,57.719633150684935
Bolivia,Oil Products,-46.89071287671233
Brazil,Production,2262.4537415342465
Brazil,Imports,357.7658732328767
Brazil,Exports,-553.1823277260274
Brazil,Oil Products,-2103.686925561644
Andean,Industry,7.233906712328766
Andean,Production,5039.729932657534
Andean,Imports,92.01342975342465
Andean,Exports,-3041.1605087945204
Andean,Total Consumption,7.233906712328766
Andean,Electricity,-4.598821917808219
Andean,Oil Products,-1968.944475780822
Canada,Production,3726.9267318356165
Canada,Imports,733.8425081917809
Canada,Exports,-2574.1642005753424
Canada,Oil Products,-1900.0115492054795
Central America,Production,11.790335123287674
Central America,Imports,20.67397380821918
Central America,Exports,-11.251750821917808
Central America,Oil Products,-23.780668794520547
Chile,Production,10.673845589041097
Chile,Imports,177.72942556164386
Chile,Oil Products,-214.41475013698633
China,Industry,3.7152054794520546
China,Other,16.688301369863012
China,Production,4169.869896082191
China,Imports,5442.816191780822
China,Exports,-48.83989041095891
China,Total Consumption,20.403506849315068
China,Electricity,-2.188958904109589
China,Oil Products,-9235.004202986302
Colombia,Industry,7.233906712328766
Colombia,Production,994.7005399726027
Colombia,Exports,-652.1450995342466
Colombia,Total Consumption,7.233906712328766
Colombia,Oil Products,-317.90653816438356
Costa Rica,Exports,-1.3144798630136987
Croatia,Production,12.653889452054795
Croatia,Imports,57.80580583561644
Croatia,Oil Products,-76.79150994520548
Southern Cone,Production,2914.2802370958902
Southern Cone,Imports,581.2893432602739
Southern Cone,Exports,-615.035478410959
Southern Cone,Oil Products,-2989.857336739727
Cuba,Industry,30.355076328767122
Cuba,Electricity output in GWh,7244.0
Cuba,Production,63.46400353424658
Cuba,Imports,113.52021205479451
Cuba,Total Consumption,30.355076328767122
Cuba,Electricity,-50.03381687671233
Cuba,Oil Products,-94.51512863013699
Denmark,Production,205.83911202739728
Denmark,Imports,89.66933591780823
Denmark,Exports,-139.75532632876713
Denmark,Oil Products,-157.52712219178082
Dominican Republic,Imports,26.613121369863016
Dominican Republic,Oil Products,-25.905324520547943
Ecuador,Production,531.7912188493151
Ecuador,Exports,-371.9422739726027
Ecuador,Electricity,-4.598821917808219
Ecuador,Oil Products,-173.30931506849316
El Salvador,Imports,10.050695178082192
El Salvador,Oil Products,-11.769630383561642
Finland,Production,0.8434520547945206
Finland,Imports,227.4266448219178
Finland,Oil Products,-295.13678682191784
France,Production,18.98632665753425
France,Imports,1142.1978524657534
France,Exports,-4.4209338630136985
France,Oil Products,-1241.3933367123286
Germany,Production,67.73833739726027
Germany,Imports,1915.934377671233
Germany,Exports,-3.9786637534246574
Germany,Oil Products,-2098.866135178082
Guatemala,Production,11.790335123287674
Guatemala,Exports,-9.93727095890411
Guatemala,Oil Products,-1.4661606575342465
India,Production,870.2374612876712
India,Imports,3792.724065150685
India,Oil Products,-4686.431021671233
Israel,Production,0.24484208219178083
Israel,Imports,247.78787865753426
Israel,Oil Products,-243.07948830136985
Italy,Production,113.05010802739727
Italy,Imports,1520.08074
Italy,Exports,-43.790886
Italy,Oil Products,-1641.4954223013697
Jamaica,Imports,24.429062520547944
Jamaica,Oil Products,-24.429062520547944
Japan,Industry,0.4945440547945206
Japan,Other,8.709285095890412
Japan,Electricity output in GWh,55836.0
Japan,Production,12.931746657534248
Japan,Imports,3662.781560438357
Japan,Total Consumption,9.203829150684932
Japan,Electricity,-234.37831641095894
Japan,Oil Products,-3494.3915991506847
LAC,Industry,7.233906712328766
LAC,Production,11132.015974794522
LAC,Imports,814.7106629041095
LAC,Exports,-5121.039855424658
LAC,Total Consumption,7.233906712328766
LAC,Electricity,-4.598821917808219
LAC,Oil Products,-6570.3455896438345
Mexico,Production,3056.304750684931
Mexico,Imports,9.733456794520547
Mexico,Exports,-1421.434704520548
Mexico,Oil Products,-1425.637626109589
Netherlands,Industry,45.69192652054795
Netherlands,Other,42.779466493150686
Netherlands,Production,35.87097161643836
Netherlands,Imports,1212.185013780822
Netherlands,Exports,-38.71314397260274
Netherlands,Total Consumption,88.47139301369863
Netherlands,Oil Products,-1180.2725233150686
Nicaragua,Imports,10.623278630136987
Nicaragua,Oil Products,-10.544877753424657
North America,Other,43.68559506849315
North America,Production,14964.064365342467
North America,Imports,10451.826897726029
North America,Exports,-4273.982585315069
North America,Total Consumption,43.68559506849315
North America,Oil Products,-19809.14885909589
Norway,Production,1745.9688881095892
Norway,Imports,27.103126849315068
Norway,Exports,-1291.922400520548
Norway,Oil Products,-309.9992153150685
Peru,Production,134.1769151780822
Peru,Imports,92.01342975342465
Peru,Exports,-15.828944219178082
Peru,Oil Products,-223.47874698630136
Portugal,Imports,235.84642504109593
Portugal,Oil Products,-237.19594832876712
Korea,Production,14.413290273972603
Korea,Imports,2632.1698844657535
Korea,Exports,-7.151469315068494
Korea,Oil Products,-2747.1060316164385
Spain,Industry,0.24556504109589042
Spain,Production,2.9059533972602742
Spain,Imports,1275.588871150685
Spain,Exports,-49.21018594520548
Spain,Total Consumption,0.24556504109589042
Spain,Oil Products,-1266.326883972603
Sweden,Imports,427.3809115342466
Sweden,Exports,-13.277120191780822
Sweden,Oil Products,-448.31133493150685
Switzerland,Imports,71.57379504109589
Switzerland,Oil Products,-71.57174665753425
Trinidad & Tobago,Production,109.9107192328767
Trinidad & Tobago,Imports,59.958275397260266
Trinidad & Tobago,Exports,-32.15741287671233
Trinidad & Tobago,Oil Products,-111.79109517808219
United Kingdom,Production,929.31206
United Kingdom,Imports,1255.5815256986302
United Kingdom,Exports,-706.0878748767122
United Kingdom,Oil Products,-1433.9367123561644
USA,Other,43.68559506849315
USA,Production,8180.832882821918
USA,Imports,9708.250932739726
USA,Exports,-278.3836802191781
USA,Total Consumption,43.68559506849315
USA,Oil Products,-16483.49968378082
