product,flow,value
Coal and coal products,Industry,10.468444931506848
Coal and coal products,Residential,0.833350712328767
Coal and coal products,Commercial,0.3163346849315069
Combustible renewables and waste,Industry,25.094566273972603
Solar/Wind/Other,Residential,0.09926627397260272
Combustible renewables and waste,Residential,23.09046394520548
Geothermal,Commercial,0.02014243835616438
Solar/Wind/Other,Commercial,0.19662473972602743
Oil Products,Industry,38.27483005479452
Oil Products,Transport,87.15309753424657
Oil Products,Residential,13.883140493150687
Oil Products,Commercial,5.64140898630137
Oil Products,Other,50.20154334246575
Electricity,Industry,22.843934958904107
Electricity,Transport,0.5163934794520548
Electricity,Residential,13.581666630136986
Electricity,Commercial,11.947859835616438
Electricity,Other,0.8566259726027396
Heat,Industry,0.7303692328767123
Coal and coal products,Electricity output in GWh,13456.0
Hydro,Electricity output in GWh,8343.0
Geothermal,Electricity output in GWh,42.0
Solar/Wind/Other,Electricity output in GWh,17.0
Combustible renewables and waste,Electricity output in GWh,988.0
Oil Products,Electricity output in GWh,10308.0
Hydro,Production,14.408932438356166
Geothermal,Production,0.7562752602739725
Solar/Wind/Other,Production,0.3252511780821918
Combustible renewables and waste,Production,51.14679202739726
Coal and coal products,Imports,77.53617769863014
"Crude, NGL and feedstocks",Imports,276.0019523561644
Coal and coal products,Exports,-0.9954742465753424
Coal and coal products,Total Consumption,11.618150410958904
Geothermal,Total Consumption,0.02014243835616438
Solar/Wind/Other,Total Consumption,0.29589101369863013
Combustible renewables and waste,Total Consumption,48.18503021917808
Oil Products,Imports,86.50960386301371
Electricity,Imports,4.5853668493150685
Oil Products,Exports,-75.79438895890411
Electricity,Exports,-3.0068262465753426
Oil Products,Total Consumption,195.1540204109589
Electricity,Total Consumption,49.746480876712326
Electricity,Production,125.64670298630136
Coal and coal products,Electricity,-58.998888849315065
Hydro,Electricity,-14.408932438356164
Geothermal,Electricity,-0.7361328219178082
Solar/Wind/Other,Electricity,-0.029360164383561642
Combustible renewables and waste,Electricity,-2.961761808219178
Oil Products,Electricity,-48.51162690410959
"Crude, NGL and feedstocks",Oil Products,-276.602128739726
All products,Heat and Waste,79.77265106849313
All products,Industry,97.41216553424657
All products,Transport,87.66949101369863
All products,Residential,51.48786797260274
All products,Commercial,18.122370684931507
All products,Other,51.05816931506848
All products,Total Consumption,305.01971536986304
All primary,Production,66.63725090410959
All primary,Imports,353.5381300547945
All primary,Exports,-0.9954742465753424
All primary,Total Consumption,60.11921408219178
All primary,Oil Products,-276.602128739726
All primary,Electricity,-125.64670298630136
Oil Products,Production,270.96808991780824
All products,Hydrocarbon Heat and Waste,5.634038821917784
All products,Electricity Heat and Waste,74.13861224657535
