product,flow,value
Coal and coal products,Industry,0.14850780821917808
Combustible renewables and waste,Industry,2.3162800000000003
Combustible renewables and waste,Residential,18.398781972602738
Combustible renewables and waste,Commercial,0.3397906849315069
Oil Products,Industry,1.0817674246575342
Oil Products,Transport,2.7216591232876715
Oil Products,Residential,0.5142848493150686
Electricity,Industry,0.29187457534246575
Electricity,Residential,0.2746038904109589
Electricity,Commercial,0.025906027397260275
Hydro,Electricity output in GWh,406.0
Combustible renewables and waste,Electricity output in GWh,16.0
Oil Products,Electricity output in GWh,153.0
Hydro,Production,0.701189808219178
Combustible renewables and waste,Production,25.037492684931507
Coal and coal products,Imports,0.07424386301369863
Coal and coal products,Total Consumption,0.14850780821917808
Combustible renewables and waste,Total Consumption,21.054852657534244
Oil Products,Imports,6.532034109589041
Oil Products,Total Consumption,4.3177113972602745
Electricity,Total Consumption,0.592384493150685
Electricity,Production,2.494328712328767
Hydro,Electricity,-0.701189808219178
Combustible renewables and waste,Electricity,-0.1836717260273973
Oil Products,Electricity,-1.6094671780821919
All products,Heat and Waste,1.8190449315068493
All products,Industry,3.838449890410959
All products,Transport,2.7216591232876715
All products,Residential,19.187670712328767
All products,Commercial,0.3656967123287671
All products,Total Consumption,26.113456356164384
All primary,Production,25.738682493150684
All primary,Imports,0.07424386301369863
All primary,Total Consumption,21.203360465753423
All primary,Electricity,-2.494328712328767
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,1.8190449315068493
