product,flow,value
Combustible renewables and waste,Industry,3.522396356164384
Combustible renewables and waste,Residential,15.891279342465754
Oil Products,Industry,8.41626583561644
Oil Products,Transport,23.41838605479452
Oil Products,Residential,4.615911863013698
Oil Products,Commercial,1.4596339452054794
Oil Products,Other,11.757982712328769
Electricity,Industry,1.8876858630136988
Electricity,Residential,1.5267285479452057
Electricity,Commercial,0.40240695890410966
Electricity,Other,0.5630243287671233
Hydro,Electricity output in GWh,709.0
Oil Products,Electricity output in GWh,2349.0
"Crude, NGL and feedstocks",Production,217.6072964931507
Gas,Production,1.0797792876712329
Hydro,Production,1.2244915616438357
Combustible renewables and waste,Production,19.413655616438355
"Crude, NGL and feedstocks",Exports,-128.62131739726027
Combustible renewables and waste,Total Consumption,19.413655616438355
Oil Products,Imports,7.038506986301369
Oil Products,Exports,-22.791480273972606
Oil Products,Total Consumption,49.66816032876713
Electricity,Total Consumption,4.379845698630137
Electricity,Production,15.145908712328767
Hydro,Electricity,-1.2244915616438357
Oil Products,Electricity,-13.921417150684931
"Crude, NGL and feedstocks",Oil Products,-90.28951416438356
All products,Heat and Waste,11.539488465753422
All products,Industry,13.826327972602739
All products,Transport,23.41836597260274
All products,Residential,22.033919753424655
All products,Commercial,1.8620409041095891
All products,Other,12.32096687671233
All products,Total Consumption,73.46166164383561
All primary,Production,239.32522295890413
All primary,Exports,-128.62131739726027
All primary,Total Consumption,19.413655616438355
All primary,Oil Products,-90.28951416438356
All primary,Electricity,-15.145908712328767
Oil Products,Production,89.49881802739726
All products,Hydrocarbon Heat and Waste,0.7906961369862984
All products,Electricity Heat and Waste,10.748792328767124
