country,flow,value
Argentina,Heat and Waste,313.26397723287664
Argentina,Industry,325.12990172602736
Argentina,Transport,359.5113370136986
Argentina,Residential,267.8077353150685
Argentina,Commercial,77.97513424657535
Argentina,Other,161.71068454794522
Argentina,Total Consumption,1192.1348731780822
Argentina,Hydrocarbon Heat and Waste,3.9656906575341964
Argentina,Electricity Heat and Waste,309.29828657534244
Austria,Heat and Waste,78.40352756164384
Austria,Industry,157.86468375342466
Austria,Transport,157.1180479452055
Austria,Residential,132.89235778082192
Austria,Commercial,52.14973684931507
Austria,Other,47.16075810958904
Austria,Total Consumption,510.6807987671233
Austria,Hydrocarbon Heat and Waste,0.6173868219177905
Austria,Electricity Heat and Waste,77.78614073972605
Belgium,Heat and Waste,246.18262873972594
Belgium,Industry,237.10176284931507
Belgium,Transport,170.92907328767123
Belgium,Residential,154.12795016438355
Belgium,Commercial,91.57174202739725
Belgium,Other,187.49159989041095
Belgium,Total Consumption,828.3689230136986
Belgium,Hydrocarbon Heat and Waste,17.64881252054795
Belgium,Electricity Heat and Waste,228.533816219178
Bolivia,Heat and Waste,24.045613150684936
Bolivia,Industry,42.772959863013696
Bolivia,Transport,44.57766610958904
Bolivia,Residential,21.481458657534244
Bolivia,Commercial,3.3958383835616437
Bolivia,Other,16.615242356164384
Bolivia,Total Consumption,128.84314528767123
Bolivia,Hydrocarbon Heat and Waste,1.2721265205479497
Bolivia,Electricity Heat and Waste,22.773486630136986
Brazil,Heat and Waste,497.7099721643831
Brazil,Industry,1663.849592767123
Brazil,Transport,1588.937956712329
Brazil,Residential,476.72237476712326
Brazil,Commercial,229.65301684931507
Brazil,Other,546.2296520273973
Brazil,Total Consumption,4505.392573041096
Brazil,Hydrocarbon Heat and Waste,12.375751095890337
Brazil,Electricity Heat and Waste,485.33422106849275
Andean,Heat and Waste,496.1847698630138
Andean,Industry,813.8943619726026
Andean,Transport,829.7297525753424
Andean,Residential,321.2852464383562
Andean,Commercial,116.16859126027397
Andean,Other,138.2725175342466
Andean,Total Consumption,2219.35044969863
Andean,Hydrocarbon Heat and Waste,96.75567868493158
Andean,Electricity Heat and Waste,399.4290911780822
Canada,Heat and Waste,794.2104603013702
Canada,Industry,1184.4672714520548
Canada,Transport,1220.9861949863014
Canada,Residential,636.1007135616438
Canada,Commercial,513.4243273972603
Canada,Other,618.7994434520548
Canada,Total Consumption,4161.920280136987
Canada,Hydrocarbon Heat and Waste,-16.129715205479442
Canada,Electricity Heat and Waste,810.3401755068496
Central America,Heat and Waste,156.5346602739726
Central America,Industry,93.7845184109589
Central America,Transport,148.4680655616438
Central America,Residential,208.59424816438357
Central America,Commercial,30.65673093150685
Central America,Other,10.635508684931507
Central America,Total Consumption,492.1391119178082
Central America,Hydrocarbon Heat and Waste,0.573125671232873
Central America,Electricity Heat and Waste,155.96153460273973
Chile,Heat and Waste,222.6703584383562
Chile,Industry,182.1107975068493
Chile,Transport,149.84188830136983
Chile,Residential,119.64817238356164
Chile,Commercial,28.807683205479453
Chile,Other,20.686163698630136
Chile,Total Consumption,501.09472517808223
Chile,Hydrocarbon Heat and Waste,28.461466219178078
Chile,Electricity Heat and Waste,194.20889221917813
China,Heat and Waste,13405.980386849313
China,Industry,16257.861679452055
China,Transport,4781.242101561645
China,Residential,7444.901425041096
China,Commercial,1192.2163064657534
China,Other,4500.955091452055
China,Total Consumption,32755.820240082194
China,Hydrocarbon Heat and Waste,257.62122427397117
China,Electricity Heat and Waste,13148.359162575342
Colombia,Heat and Waste,47.76776243835616
Colombia,Industry,132.6174928219178
Colombia,Transport,188.00694909589043
Colombia,Residential,101.79769449315069
Colombia,Commercial,32.82755561643836
Colombia,Other,50.0145781369863
Colombia,Total Consumption,505.2642902465753
Colombia,Hydrocarbon Heat and Waste,-3.4542574794520533
Colombia,Electricity Heat and Waste,51.22201991780821
Costa Rica,Heat and Waste,25.150977150684927
Costa Rica,Industry,17.28652978082192
Costa Rica,Transport,31.85099879452055
Costa Rica,Residential,10.423079260273973
Costa Rica,Commercial,6.942815342465754
Costa Rica,Other,2.9579060273972604
Costa Rica,Total Consumption,69.46132920547944
Costa Rica,Hydrocarbon Heat and Waste,0.0
Costa Rica,Electricity Heat and Waste,25.150977150684927
Croatia,Heat and Waste,19.7587279178082
Croatia,Industry,23.041182246575342
Croatia,Transport,38.62727252054795
Croatia,Residential,36.15001367123288
Croatia,Commercial,14.54982909589041
Croatia,Other,15.779140383561643
Croatia,Total Consumption,123.55078487671233
Croatia,Hydrocarbon Heat and Waste,0.2106621917808127
Croatia,Electricity Heat and Waste,19.54806572602739
Southern Cone,Heat and Waste,1055.5603652054806
Southern Cone,Industry,2222.016621726027
Southern Cone,Transport,2152.593227780822
Southern Cone,Residential,906.5968920547946
Southern Cone,Commercial,348.113066520548
Southern Cone,Other,735.2196645753423
Southern Cone,Total Consumption,6364.539532904109
Southern Cone,Hydrocarbon Heat and Waste,44.65940063013795
Southern Cone,Electricity Heat and Waste,1010.9009645753426
Cuba,Heat and Waste,92.24268805479451
Cuba,Industry,71.88189602739726
Cuba,Transport,13.438139205479454
Cuba,Residential,21.791969506849313
Cuba,Commercial,5.107865315068493
Cuba,Other,17.000117561643833
Cuba,Total Consumption,129.21998761643835
Cuba,Hydrocarbon Heat and Waste,3.4199370136986147
Cuba,Electricity Heat and Waste,88.8227510410959
Denmark,Heat and Waste,81.66361032876713
Denmark,Industry,46.070516
Denmark,Transport,80.7197272328767
Denmark,Residential,88.23261575342465
Denmark,Commercial,38.89061030136986
Denmark,Other,23.095022602739725
Denmark,Total Consumption,225.30106531506848
Denmark,Hydrocarbon Heat and Waste,4.719576136986291
Denmark,Electricity Heat and Waste,76.94403419178084
Dominican Republic,Heat and Waste,41.21321619178083
Dominican Republic,Industry,28.81053487671233
Dominican Republic,Transport,46.02386506849316
Dominican Republic,Residential,22.685506547945206
Dominican Republic,Commercial,4.460315041095891
Dominican Republic,Other,5.831306191780822
Dominican Republic,Total Consumption,107.8115277260274
Dominican Republic,Hydrocarbon Heat and Waste,2.108830958904111
Dominican Republic,Electricity Heat and Waste,39.10438523287672
Ecuador,Heat and Waste,61.37053545205478
Ecuador,Industry,47.30832205479452
Ecuador,Transport,108.67628698630136
Ecuador,Residential,35.2161515890411
Ecuador,Commercial,7.483307452054794
Ecuador,Other,17.522756602739726
Ecuador,Total Consumption,216.2068246849315
Ecuador,Hydrocarbon Heat and Waste,22.70703465753425
Ecuador,Electricity Heat and Waste,38.66350079452053
El Salvador,Heat and Waste,33.06189471232877
El Salvador,Industry,14.044400493150686
El Salvador,Transport,20.85549673972603
El Salvador,Residential,15.460275342465753
El Salvador,Commercial,1.4997782465753426
El Salvador,Other,1.6310354520547945
El Salvador,Total Consumption,53.491006356164384
El Salvador,Hydrocarbon Heat and Waste,0.4944838082191758
El Salvador,Electricity Heat and Waste,32.56741090410959
Finland,Heat and Waste,185.3136259452055
Finland,Industry,208.06399797260272
Finland,Transport,84.73508115068493
Finland,Residential,108.78675912328767
Finland,Commercial,38.89878375342466
Finland,Other,64.21559964383562
Finland,Total Consumption,418.6647382465754
Finland,Hydrocarbon Heat and Waste,0.7213322465754004
Finland,Electricity Heat and Waste,184.5922936986301
France,Heat and Waste,1738.679092657533
France,Industry,560.0958431506849
France,Transport,889.1135567945205
France,Residential,844.1626832328767
France,Commercial,452.3241384109589
France,Other,365.98597621917804
France,Total Consumption,3061.4177570410952
France,Hydrocarbon Heat and Waste,-16.276074219178327
France,Electricity Heat and Waste,1754.9551668767112
Germany,Heat and Waste,1573.2313130410948
Germany,Industry,1118.2824924109589
Germany,Transport,1067.7681287671235
Germany,Residential,1152.9998224383562
Germany,Commercial,657.5341757808219
Germany,Other,441.2243896986301
Germany,Total Consumption,4229.863877616439
Germany,Hydrocarbon Heat and Waste,32.37671041095837
Germany,Electricity Heat and Waste,1540.8546026301365
Guatemala,Heat and Waste,48.058050520547944
Guatemala,Industry,15.902806520547944
Guatemala,Transport,37.193263452054794
Guatemala,Residential,111.42071931506848
Guatemala,Commercial,6.678051726027397
Guatemala,Other,0.7108493424657535
Guatemala,Total Consumption,171.9056702739726
Guatemala,Hydrocarbon Heat and Waste,0.07175367123287657
Guatemala,Electricity Heat and Waste,47.98629684931507
Haiti,Heat and Waste,3.7931846301369863
Haiti,Industry,4.221638191780822
Haiti,Transport,6.445379452054794
Haiti,Residential,47.32916736986302
Haiti,Commercial,1.1580797534246576
Haiti,Other,0.07675413698630137
Haiti,Total Consumption,59.23097873972602
Haiti,Hydrocarbon Heat and Waste,0.0
Haiti,Electricity Heat and Waste,3.7931846301369863
Honduras,Heat and Waste,14.725026136986301
Honduras,Industry,19.76190090410959
Honduras,Transport,21.96604194520548
Honduras,Residential,37.80117147945206
Honduras,Commercial,3.9772580000000004
Honduras,Other,3.5585242191780826
Honduras,Total Consumption,87.06489654794521
Honduras,Hydrocarbon Heat and Waste,0.0
Honduras,Electricity Heat and Waste,14.725026136986301
India,Heat and Waste,4570.285725753424
India,Industry,3374.011511205479
India,Transport,1476.5916090136986
India,Residential,3655.3600057260273
India,Commercial,374.1452301643836
India,Other,1392.7091173150684
India,Total Consumption,10272.817473424657
India,Hydrocarbon Heat and Waste,-63.85080663013741
India,Electricity Heat and Waste,4634.136532383562
Israel,Heat and Waste,172.9040966027398
Israel,Industry,30.635564301369865
Israel,Transport,87.97666821917808
Israel,Residential,65.03089646575343
Israel,Commercial,31.34974728767123
Israel,Other,80.85170739726028
Israel,Total Consumption,295.84458367123284
Israel,Hydrocarbon Heat and Waste,0.179896273972588
Israel,Electricity Heat and Waste,172.7242003287672
Italy,Heat and Waste,653.5126767123281
Italy,Industry,565.8768434520548
Italy,Transport,729.9605401917808
Italy,Residential,629.0825498356164
Italy,Commercial,319.9054191232877
Italy,Other,218.15319071232875
Italy,Total Consumption,2394.055336520548
Italy,Hydrocarbon Heat and Waste,-24.78011931506876
Italy,Electricity Heat and Waste,678.2927960273969
Jamaica,Heat and Waste,14.249017945205477
Jamaica,Industry,16.62215063013699
Jamaica,Transport,11.539669205479452
Jamaica,Residential,6.491066438356165
Jamaica,Commercial,2.9790124109589042
Jamaica,Other,2.2288220547945206
Jamaica,Total Consumption,39.8607609041096
Jamaica,Hydrocarbon Heat and Waste,0.2963328219178045
Jamaica,Electricity Heat and Waste,13.952685123287672
Japan,Heat and Waste,2135.7079201095885
Japan,Industry,1642.4986683561644
Japan,Transport,1496.7359350958902
Japan,Residential,943.0346032054795
Japan,Commercial,1275.1459182465753
Japan,Other,843.4419534520548
Japan,Total Consumption,6190.08079350685
Japan,Hydrocarbon Heat and Waste,-20.991332684931876
Japan,Electricity Heat and Waste,2156.6992527945204
LAC,Heat and Waste,2618.5674930136956
LAC,Industry,3830.6932241643844
LAC,Transport,4268.260466
LAC,Residential,1883.0124558356163
LAC,Commercial,580.3294144931508
LAC,Other,1339.5676214246573
LAC,Total Consumption,11901.863242164383
LAC,Hydrocarbon Heat and Waste,223.49029424657328
LAC,Electricity Heat and Waste,2395.0771987671224
Mexico,Heat and Waste,810.274968630137
Mexico,Industry,606.3557342191781
Mexico,Transport,1052.5385375616438
Mexico,Residential,363.0464855616438
Mexico,Commercial,75.03688868493151
Mexico,Other,252.84557865753425
Mexico,Total Consumption,2349.82320460274
Mexico,Hydrocarbon Heat and Waste,75.99725926027395
Mexico,Electricity Heat and Waste,734.277709369863
Netherlands,Heat and Waste,244.28990224657537
Netherlands,Industry,251.70147610958904
Netherlands,Transport,228.39836183561644
Netherlands,Residential,206.6604335068493
Netherlands,Commercial,174.07195638356166
Netherlands,Other,365.19670591780823
Netherlands,Total Consumption,1187.5277573150684
Netherlands,Hydrocarbon Heat and Waste,10.789579260273968
Netherlands,Electricity Heat and Waste,233.5003229863014
Nicaragua,Heat and Waste,21.104455671232877
Nicaragua,Industry,6.375352849315069
Nicaragua,Transport,11.868997068493151
Nicaragua,Residential,20.15701802739726
Nicaragua,Commercial,3.3876247671232873
Nicaragua,Other,1.4563404657534247
Nicaragua,Total Consumption,43.24535326027397
Nicaragua,Hydrocarbon Heat and Waste,0.006888191780820563
Nicaragua,Electricity Heat and Waste,21.097567479452056
North America,Heat and Waste,12880.358678383564
North America,Industry,6778.205793534246
North America,Transport,14268.631498958905
North America,Residential,6105.49080619178
North America,Commercial,4546.216636520548
North America,Other,3597.477987972602
North America,Total Consumption,35152.93124273972
North America,Hydrocarbon Heat and Waste,302.06821556164505
North America,Electricity Heat and Waste,12578.290462821918
Norway,Heat and Waste,15.0
Norway,Industry,116.59471528767124
Norway,Transport,92.44459441095891
Norway,Residential,81.56854123287671
Norway,Commercial,53.42696424657534
Norway,Other,63.973006767123294
Norway,Total Consumption,400.41681369863016
Norway,Hydrocarbon Heat and Waste,-0.0013254246575229445
Norway,Electricity Heat and Waste,15.001325424657523
Panama,Heat and Waste,14.434256082191782
Panama,Industry,20.413527863013698
Panama,Transport,24.73326756164384
Panama,Residential,13.331984739726028
