product,flow,value
Combustible renewables and waste,Industry,20.62143879452055
Combustible renewables and waste,Residential,21.37154882191781
Combustible renewables and waste,Commercial,0.07241638356164383
Oil Products,Industry,1.2202140547945206
Oil Products,Transport,22.03148980821918
Oil Products,Residential,1.536347917808219
Oil Products,Other,0.11655704109589042
Electricity,Industry,1.9878558356164386
Electricity,Residential,4.600910465753425
Electricity,Commercial,1.0707824657534246
Hydro,Electricity output in GWh,51931.0
Hydro,Production,89.68839391780821
Combustible renewables and waste,Production,43.420088410958904
"Crude, NGL and feedstocks",Imports,1.0111383561643836
Combustible renewables and waste,Total Consumption,42.065403999999994
Oil Products,Imports,24.09316778082192
Electricity,Exports,-77.72671753424657
Oil Products,Total Consumption,24.904588739726027
Electricity,Total Consumption,7.6595487671232885
Electricity,Production,89.68839391780821
Hydro,Electricity,-89.68839391780821
"Crude, NGL and feedstocks",Oil Products,-1.3347026301369864
All products,Heat and Waste,3.8944792054794526
All products,Industry,23.829508684931508
All products,Transport,22.03148980821918
All products,Residential,27.50878712328767
All products,Commercial,1.1431988493150684
All products,Other,0.11653695890410959
All products,Total Consumption,74.6295415068493
All primary,Production,133.1084823287671
All primary,Imports,1.0111383561643836
All primary,Total Consumption,42.065403999999994
All primary,Oil Products,-1.3347026301369864
All primary,Electricity,-89.68839391780821
Oil Products,Production,1.2432282465753424
All products,Hydrocarbon Heat and Waste,0.09147438356164406
All products,Electricity Heat and Waste,3.8030048219178085
