product,flow,value
Coal and coal products,Industry,20.87561909589041
"Crude, NGL and feedstocks",Industry,6.322054712328767
Coal and coal products,Transport,0.013053424657534247
Coal and coal products,Residential,1.0442739726027397
"Crude, NGL and feedstocks",Commercial,0.22289224657534248
Gas,Industry,38.83709126027397
Combustible renewables and waste,Industry,14.646745753424659
Gas,Transport,11.106797561643836
Combustible renewables and waste,Transport,0.3837305205479452
Gas,Residential,16.749953698630137
Combustible renewables and waste,Residential,35.245110109589035
Gas,Commercial,5.20209095890411
Combustible renewables and waste,Other,12.869371369863016
Oil Products,Industry,13.28924983561644
Oil Products,Transport,136.32476583561643
Oil Products,Residential,11.824033041095891
Oil Products,Commercial,3.7615350958904106
Oil Products,Other,38.980357616438354
Electricity,Industry,25.37581736986301
Electricity,Transport,0.10707824657534246
Electricity,Residential,33.93344175342466
Electricity,Commercial,19.81983802739726
Electricity,Other,3.2313451506849313
Coal and coal products,Electricity output in GWh,3754.0
Gas,Electricity output in GWh,11597.0
Hydro,Electricity output in GWh,40401.0
Solar/Wind/Other,Electricity output in GWh,39.0
Combustible renewables and waste,Electricity output in GWh,499.0
Oil Products,Electricity output in GWh,502.0
Coal and coal products,Production,970.5149941095889
"Crude, NGL and feedstocks",Production,821.8196784657533
Gas,Production,189.2219618630137
Hydro,Production,69.77529419178082
Solar/Wind/Other,Production,0.06735567123287671
Combustible renewables and waste,Production,66.47382202739726
Coal and coal products,Exports,-905.8974092328768
"Crude, NGL and feedstocks",Exports,-463.39504909589044
Gas,Exports,-24.002416356164385
Coal and coal products,Total Consumption,21.932926410958903
"Crude, NGL and feedstocks",Total Consumption,6.544946958904109
Gas,Total Consumption,71.89593347945205
Combustible renewables and waste,Total Consumption,63.144957753424656
Oil Products,Imports,49.96352920547945
Electricity,Imports,0.01727068493150685
Oil Products,Exports,-96.25980920547946
Electricity,Exports,-1.3782006575342467
Oil Products,Total Consumption,204.1799615068493
Electricity,Total Consumption,82.46752054794521
Electricity,Production,142.6603760273973
Coal and coal products,Electricity,-20.956710986301374
Gas,Electricity,-46.272542849315066
Hydro,Electricity,-69.77529419178082
Solar/Wind/Other,Electricity,-0.06735567123287671
Combustible renewables and waste,Electricity,-2.6985043561643836
Oil Products,Electricity,-2.88996797260274
"Crude, NGL and feedstocks",Oil Products,-312.73947054794525
All products,Heat and Waste,81.2900213150686
All products,Industry,119.34659810958905
All products,Transport,147.9354255890411
All products,Residential,98.79683265753424
All products,Commercial,29.006376410958904
All products,Other,55.0810741369863
All products,Total Consumption,450.1662466575342
All primary,Production,2117.8731063287664
All primary,Exports,-1393.2948746849315
All primary,Total Consumption,163.5187646027397
All primary,Oil Products,-312.73947054794525
All primary,Electricity,-142.6603760273973
Oil Products,Production,291.80637621917805
All products,Hydrocarbon Heat and Waste,20.933094328767197
All products,Electricity Heat and Waste,60.3569269863014
