country,flow,value
Argentina,Industry,122.37493238356164
Argentina,Transport,61.32816202739727
Argentina,Residential,125.07351706849315
Argentina,Commercial,18.982872520547946
Argentina,Other,33.813651479452055
Argentina,Electricity output in GWh,55332.0
Argentina,Production,801.5675110136987
Argentina,Imports,29.188562054794517
Argentina,Exports,-111.64578043835617
Argentina,Total Consumption,361.57315556164383
Argentina,Electricity,-218.6107835342466
Austria,Industry,49.54035726027397
Austria,Transport,3.138344520547945
Austria,Residential,25.79688068493151
Austria,Commercial,15.466902465753424
Austria,Other,6.62238389041096
Austria,Electricity output in GWh,13026.0
Austria,Production,28.19164189041096
Austria,Imports,161.20856950684933
Austria,Exports,-17.611359232876712
Austria,Total Consumption,100.56486882191781
Austria,Electricity,-50.13332413698631
Belgium,Industry,80.26269671232878
Belgium,Residential,74.80771071232877
Belgium,Commercial,35.55329142465753
Belgium,Other,18.140906547945203
Belgium,Electricity output in GWh,22849.0
Belgium,Imports,297.48124213698634
Belgium,Total Consumption,208.7645853150685
Belgium,Electricity,-81.47194589041096
Bolivia,Industry,7.631815260273972
Bolivia,Transport,2.3982153424657535
Bolivia,Residential,0.3331635616438356
Bolivia,Commercial,0.2934610684931507
Bolivia,Electricity output in GWh,2811.0
Bolivia,Production,203.83695767123288
Bolivia,Exports,-166.40851167123287
Bolivia,Total Consumption,10.656675315068494
Bolivia,Electricity,-13.337989315068494
Brazil,Industry,137.28383106849313
Brazil,Transport,32.52327024657534
Brazil,Residential,3.6264421917808223
Brazil,Commercial,5.36092101369863
Brazil,Other,14.267152164383562
Brazil,Electricity output in GWh,18812.0
Brazil,Production,185.30205860273975
Brazil,Imports,150.47939747945205
Brazil,Total Consumption,193.06161668493152
Brazil,Electricity,-76.45412912328767
Andean,Industry,310.0903081369863
Andean,Transport,9.855677013698632
Andean,Residential,39.98243890410959
Andean,Commercial,10.435710958904108
Andean,Other,0.19636367123287674
Andean,Electricity output in GWh,30387.0
Andean,Production,943.0535005479453
Andean,Exports,-166.40851167123287
Andean,Total Consumption,370.56051876712326
Andean,Electricity,-154.39112728767122
Canada,Industry,376.5800151780822
Canada,Transport,86.3132602739726
Canada,Residential,279.0507704657534
Canada,Commercial,217.88186021917807
Canada,Other,76.68629934246576
Canada,Electricity output in GWh,34351.0
Canada,Production,3093.3226765205486
Canada,Imports,157.26103315068494
Canada,Exports,-1754.7213900821919
Canada,Total Consumption,1036.5122054794522
Canada,Electricity,-150.82941
Chile,Industry,15.586009945205479
Chile,Transport,0.6180093698630137
Chile,Residential,6.927492630136987
Chile,Commercial,1.5488992876712329
Chile,Other,45.709779589041084
Chile,Electricity output in GWh,13600.0
Chile,Production,32.23928797260274
Chile,Imports,105.90809742465754
Chile,Total Consumption,70.39019082191781
Chile,Electricity,-54.39028690410958
China,Industry,190.89601336986303
China,Transport,4.927627643835617
China,Residential,133.45281158904112
China,Commercial,80.32398756164383
China,Other,147.31386167123287
China,Electricity output in GWh,23201.0
China,Production,828.6405346575343
China,Imports,43.93991594520548
China,Exports,-49.88301969863014
China,Total Consumption,556.9143018356164
China,Electricity,-96.89784052054794
Colombia,Industry,34.10582728767123
Colombia,Transport,4.783919479452055
Colombia,Residential,15.21659802739726
Colombia,Commercial,2.6852099452054796
Colombia,Electricity output in GWh,7399.0
Colombia,Production,122.87556134246576
Colombia,Total Consumption,56.79153465753424
Colombia,Electricity,-31.559586109589045
Croatia,Industry,10.598838602739725
Croatia,Residential,11.279424082191783
Croatia,Commercial,2.479789205479452
Croatia,Other,8.221328
Croatia,Electricity output in GWh,1814.0
Croatia,Production,37.44658021917808
Croatia,Imports,18.598780520547948
Croatia,Exports,-7.32411591780822
Croatia,Total Consumption,32.579379890410955
Croatia,Electricity,-9.84274408219178
Southern Cone,Industry,276.27838372602736
Southern Cone,Transport,94.46944164383562
Southern Cone,Residential,135.861369260274
Southern Cone,Commercial,26.095101232876708
Southern Cone,Other,93.79058323287671
Southern Cone,Electricity output in GWh,87747.0
Southern Cone,Production,1019.108857589041
Southern Cone,Imports,287.36447654794523
Southern Cone,Exports,-111.64578043835617
Southern Cone,Total Consumption,626.4948790958904
Southern Cone,Electricity,-349.4672890410959
Cuba,Industry,2.800863287671233
Cuba,Residential,0.977922410958904
Cuba,Other,0.4380327671232877
Cuba,Electricity output in GWh,1937.0
Cuba,Production,12.130025397260274
Cuba,Total Consumption,4.216838547945206
Cuba,Electricity,-8.359433232876713
Denmark,Industry,14.361658958904108
Denmark,Residential,13.92967093150685
Denmark,Commercial,4.397236876712329
Denmark,Other,1.3339796712328766
Denmark,Electricity output in GWh,8780.0
Denmark,Production,188.38732589041098
Denmark,Exports,-100.59163838356164
Denmark,Total Consumption,34.022526356164384
Denmark,Electricity,-40.07827112328767
Dominican Republic,Electricity output in GWh,957.0
Dominican Republic,Imports,4.130525287671233
Dominican Republic,Electricity,-4.130525287671233
Ecuador,Electricity output in GWh,1030.0
Ecuador,Production,7.8394048767123286
Ecuador,Electricity,-5.576704164383561
Finland,Industry,14.503640054794522
Finland,Transport,0.4142956164383561
Finland,Residential,0.6119646301369863
Finland,Commercial,0.6331111780821918
Finland,Other,1.364625095890411
Finland,Electricity output in GWh,11231.0
Finland,Imports,72.2360053150685
Finland,Total Consumption,17.527636575342466
Finland,Electricity,-43.320641397260275
France,Industry,195.07314942465754
France,Transport,0.9399469863013699
France,Residential,290.1467638082192
France,Commercial,112.0074205479452
France,Other,95.58544920547945
France,Electricity output in GWh,23069.0
France,Production,18.244470410958904
France,Imports,835.6539188219178
France,Exports,-18.13442
France,Total Consumption,693.7527500547945
France,Electricity,-109.67523545205478
Germany,Industry,346.20766816438356
Germany,Transport,1.2269415890410957
Germany,Residential,582.6145068493151
Germany,Commercial,146.73254246575343
Germany,Other,114.79663616438356
Germany,Electricity output in GWh,69398.0
Germany,Production,285.5764786849315
Germany,Imports,1476.2428817534246
Germany,Exports,-156.53514224657533
Germany,Total Consumption,1191.5782952328768
Germany,Electricity,-350.38910180821915
India,Industry,133.74671446575343
India,Transport,13.260311397260276
India,Residential,1.2468028767123287
India,Other,151.67699898630136
India,Electricity output in GWh,75467.0
India,Production,520.744728109589
India,Imports,116.84614432876712
India,Total Consumption,299.93080764383564
India,Electricity,-253.74242926027398
Israel,Electricity output in GWh,5627.0
Israel,Production,27.01906279452055
Israel,Electricity,-27.01906279452055
Italy,Industry,278.296824739726
Italy,Transport,7.619725780821919
Italy,Residential,376.34911013698627
Italy,Commercial,149.25591002739728
Italy,Other,23.317533287671235
Italy,Electricity output in GWh,149262.0
Italy,Production,198.47949079452056
Italy,Imports,1207.8789902191781
Italy,Exports,-6.511469945205479
Italy,Total Consumption,834.8391240547945
Italy,Electricity,-567.8173856438356
Japan,Industry,131.37741747945205
Japan,Residential,188.0839241369863
Japan,Commercial,250.24802747945208
Japan,Other,7.019850630136986
Japan,Electricity output in GWh,239039.0
Japan,Production,58.09400536986301
Japan,Imports,1361.109627890411
Japan,Total Consumption,576.7292398082192
Japan,Electricity,-887.810865178082
LAC,Industry,794.5873427945206
LAC,Transport,104.65310101369865
LAC,Residential,192.35468336986298
LAC,Commercial,40.02607750684931
LAC,Other,309.4075939452054
LAC,Electricity output in GWh,221233.0
LAC,Production,3131.83779
LAC,Imports,445.77176104109594
LAC,Exports,-524.1377148219178
LAC,Total Consumption,1441.0287986301366
LAC,Electricity,-893.8566893424658
Mexico,Industry,159.3847650958904
Mexico,Transport,0.32798235616438354
Mexico,Residential,14.75482810958904
Mexico,Commercial,3.4952653150684934
Mexico,Other,44.916994904109586
Mexico,Electricity output in GWh,95118.0
Mexico,Production,614.4200797260274
Mexico,Imports,154.27675920547946
Mexico,Exports,-4.241439232876712
Mexico,Total Consumption,222.87983578082194
Mexico,Electricity,-343.1314579452055
