country,flow,value
Argentina,Industry,21.78461942465753
Argentina,Residential,4.219850876712329
Argentina,Electricity output in GWh,107.0
Argentina,Production,34.573119808219175
Argentina,Total Consumption,26.004470301369867
Argentina,Electricity,-2.1671496438356166
Austria,Industry,12.25521778082192
Austria,Transport,0.12336490410958904
Austria,Residential,28.004074219178083
Austria,Commercial,1.5207038904109589
Austria,Other,1.9391565205479453
Austria,Electricity output in GWh,1180.0
Austria,Production,49.29437049315068
Austria,Imports,2.2323766027397265
Austria,Exports,-1.0133072328767123
Austria,Total Consumption,43.84253739726028
Austria,Electricity,-5.31547501369863
Belgium,Industry,3.8384097260273973
Belgium,Residential,3.7214108767123286
Belgium,Electricity output in GWh,723.0
Belgium,Production,15.152254684931506
Belgium,Total Consumption,7.559820602739727
Belgium,Electricity,-7.391973643835616
Bolivia,Industry,2.9435472602739723
Bolivia,Residential,11.518161178082194
Bolivia,Electricity output in GWh,32.0
Bolivia,Production,15.140747589041096
Bolivia,Total Consumption,14.461708438356165
Bolivia,Electricity,-0.3673434520547946
Brazil,Industry,338.89544090410953
Brazil,Transport,117.63348673972602
Brazil,Residential,172.72683109589042
Brazil,Commercial,3.481408602739726
Brazil,Other,43.80371852054795
Brazil,Electricity output in GWh,3859.0
Brazil,Production,948.7944770410959
Brazil,Imports,12.040940794520546
Brazil,Total Consumption,676.5408858630136
Brazil,Electricity,-14.909119589041094
Andean,Industry,34.745947150684934
Andean,Residential,146.0498483561644
Andean,Commercial,1.5489796164383562
Andean,Other,22.671790410958902
Andean,Electricity output in GWh,442.0
Andean,Production,211.70200750684933
Andean,Total Consumption,205.01660569863014
Andean,Electricity,-2.7301538904109592
Canada,Industry,114.23807008219177
Canada,Residential,29.963071945205478
Canada,Electricity output in GWh,3969.0
Canada,Production,164.07040232876713
Canada,Imports,0.029259753424657534
Canada,Exports,-0.27623054794520546
Canada,Total Consumption,144.20114202739725
Canada,Electricity,-18.361489342465752
Central America,Industry,25.134369178082196
Central America,Transport,0.035304493150684936
Central America,Residential,128.30992293150686
Central America,Commercial,0.01478049315068493
Central America,Other,0.04297589041095891
Central America,Electricity output in GWh,446.0
Central America,Production,161.03744915068495
Central America,Total Consumption,153.53737306849317
Central America,Electricity,-4.823923205479452
Chile,Industry,13.473785095890412
Chile,Residential,36.335352219178084
Chile,Commercial,5.2977223561643845
Chile,Other,0.06809871232876713
Chile,Electricity output in GWh,963.0
Chile,Production,62.915277726027405
Chile,Total Consumption,55.17497846575343
Chile,Electricity,-1.8712586301369865
China,Residential,4025.4745793424654
China,Other,0.22160698630136985
China,Production,4025.4745793424654
China,Imports,0.2511478904109589
China,Exports,-0.029540904109589046
China,Total Consumption,4025.6961863287675
Colombia,Industry,18.199124821917806
Colombia,Residential,69.13806616438356
Colombia,Other,20.203970191780822
Colombia,Electricity output in GWh,274.0
Colombia,Production,110.84470180821917
Colombia,Total Consumption,107.54118126027397
Colombia,Electricity,-1.459794602739726
Costa Rica,Industry,4.4714405753424655
Costa Rica,Residential,10.135502273972604
Costa Rica,Production,14.880823780821919
Costa Rica,Total Consumption,14.606942849315068
Croatia,Residential,6.2223265479452055
Croatia,Production,6.272210712328767
Croatia,Total Consumption,6.2223265479452055
Croatia,Electricity,-0.04988416438356164
Southern Cone,Industry,395.702639671233
Southern Cone,Transport,118.09832923287671
Southern Cone,Residential,244.33364126027402
Southern Cone,Commercial,8.913882465753424
Southern Cone,Other,43.88687887671234
Southern Cone,Electricity output in GWh,5007.0
Southern Cone,Production,1102.2620042465753
Southern Cone,Imports,12.040940794520546
Southern Cone,Total Consumption,810.935391589041
Southern Cone,Electricity,-20.08024380821918
Cuba,Industry,88.75091704109589
Cuba,Residential,28.783584575342463
Cuba,Commercial,0.29828079452054795
Cuba,Other,3.840116712328767
Cuba,Electricity output in GWh,1449.0
Cuba,Production,140.71071652054795
Cuba,Total Consumption,121.67289912328768
Cuba,Electricity,-16.677276246575342
Denmark,Industry,2.2865583561643836
Denmark,Residential,6.733538821917808
Denmark,Commercial,0.63208698630137
Denmark,Other,1.6679264383561647
