country,flow,value
Argentina,Industry,3.679097698630137
Argentina,Electricity output in GWh,3303.0
Argentina,Production,0.7701520547945205
Argentina,Imports,19.057236876712327
Argentina,Exports,-0.8893398630136985
Argentina,Total Consumption,3.679097698630137
Argentina,Electricity,-16.123148328767122
Austria,Industry,8.563930191780823
Austria,Residential,1.088474876712329
Austria,Commercial,0.08798008219178081
Austria,Other,0.3549326575342466
Austria,Electricity output in GWh,6704.0
Austria,Imports,60.413478438356165
Austria,Exports,-0.2706878630136986
Austria,Total Consumption,10.095277643835615
Austria,Electricity,-28.396199095890413
Belgium,Industry,13.204302164383563
Belgium,Residential,2.3282489863013702
Belgium,Other,0.27783712328767124
Belgium,Electricity output in GWh,5948.0
Belgium,Imports,76.67350698630138
Belgium,Exports,-13.679085342465752
Belgium,Total Consumption,15.810388273972602
Belgium,Electricity,-26.709375315068495
Brazil,Industry,141.87568446575344
Brazil,Other,2.8674156712328767
Brazil,Electricity output in GWh,11338.0
Brazil,Production,42.04060249315069
Brazil,Imports,242.98763235616437
Brazil,Total Consumption,144.7431001369863
Brazil,Electricity,-64.22092142465753
Andean,Industry,37.692587068493154
Andean,Transport,0.013053424657534247
Andean,Residential,1.0442739726027397
Andean,Other,0.35143835616438357
Andean,Electricity output in GWh,4611.0
Andean,Production,1011.8305692328767
Andean,Imports,14.068539287671234
Andean,Exports,-943.4216272054795
Andean,Total Consumption,39.101332739726026
Andean,Electricity,-26.509517342465756
Canada,Industry,59.11944224657534
Canada,Residential,0.06852043835616438
Canada,Other,2.86651197260274
Canada,Electricity output in GWh,87935.0
Canada,Production,677.9401728219178
Canada,Imports,152.4078903561644
Canada,Exports,-395.2145620821918
Canada,Total Consumption,62.054494739726024
Canada,Electricity,-410.82832561643835
Central America,Industry,4.4251912876712325
Central America,Electricity output in GWh,1232.0
Central America,Imports,12.108878849315069
Central America,Total Consumption,4.4251912876712325
Central America,Electricity,-6.076168356164383
Chile,Industry,8.056674109589041
Chile,Residential,0.15276523287671231
Chile,Commercial,0.1756388493150685
Chile,Other,0.09283997260273974
Chile,Electricity output in GWh,16866.0
Chile,Production,5.091056520547945
Chile,Imports,76.48728482191781
Chile,Total Consumption,8.477938246575341
Chile,Electricity,-77.43327654794521
China,Industry,8043.535375780822
China,Transport,63.2296242739726
China,Residential,1003.7272241095891
China,Commercial,207.66950339726026
China,Other,997.3424326301371
China,Electricity output in GWh,3296583.0
China,Production,32597.89167487671
China,Imports,1867.7893310958902
China,Exports,-237.3157988493151
China,Total Consumption,10315.504120027397
China,Electricity,-16067.61566638356
Colombia,Industry,20.87561909589041
Colombia,Transport,0.013053424657534247
Colombia,Residential,1.0442739726027397
Colombia,Electricity output in GWh,3754.0
Colombia,Production,970.5149941095889
Colombia,Exports,-905.8974092328768
Colombia,Total Consumption,21.932926410958903
Colombia,Electricity,-20.956710986301374
Costa Rica,Industry,0.6798625205479453
Costa Rica,Imports,1.2973698356164383
Costa Rica,Total Consumption,0.6798625205479453
Croatia,Industry,2.8851884109589045
