product,flow,value
Coal and coal products,Industry,532.031462109589
Coal and coal products,Transport,1.2932730684931506
Coal and coal products,Residential,57.669106356164384
Coal and coal products,Commercial,82.7141298630137
Coal and coal products,Other,94.4090344109589
"Crude, NGL and feedstocks",Other,14.065707698630138
Gas,Industry,30.37622287671233
Combustible renewables and waste,Industry,479.3512541643836
Gas,Residential,3.0589395342465755
Combustible renewables and waste,Residential,2258.6436276164386
Combustible renewables and waste,Commercial,100.40700271232878
Gas,Other,137.38050673972603
Solar/Wind/Other,Other,0.46996345205479456
Oil Products,Industry,404.7678213698631
Oil Products,Transport,549.6267756712328
Oil Products,Residential,289.1481165753425
Oil Products,Other,247.2964473424657
Electricity,Industry,239.945079890411
Electricity,Transport,11.388289643835614
Electricity,Residential,95.44989441095892
Electricity,Commercial,30.25651293150685
Electricity,Other,166.94016761643837
Coal and coal products,Electricity output in GWh,306786.0
Gas,Electricity output in GWh,32024.0
Nuclear,Electricity output in GWh,9071.0
Hydro,Electricity output in GWh,68930.0
Solar/Wind/Other,Electricity output in GWh,928.0
Oil Products,Electricity output in GWh,18997.0
Coal and coal products,Production,2768.061457342466
"Crude, NGL and feedstocks",Production,743.7723085753425
Gas,Production,354.48855994520545
Nuclear,Production,47.473457917808226
Hydro,Production,119.04683123287671
Solar/Wind/Other,Production,2.07268301369863
Combustible renewables and waste,Production,2838.4019045753425
Coal and coal products,Imports,184.8460321917808
"Crude, NGL and feedstocks",Imports,695.8851775890411
Coal and coal products,Exports,-5.0350272054794525
"Crude, NGL and feedstocks",Exports,-8.352806109589041
Coal and coal products,Total Consumption,768.117025890411
"Crude, NGL and feedstocks",Total Consumption,14.065707698630138
Gas,Total Consumption,170.81566915068493
Solar/Wind/Other,Total Consumption,0.46996345205479456
Combustible renewables and waste,Total Consumption,2838.4019045753425
Oil Products,Imports,415.6880352876712
Electricity,Imports,2.8928397260273973
Oil Products,Exports,-58.83734769863014
Electricity,Exports,-0.22451890410958902
Oil Products,Total Consumption,1490.839160958904
Electricity,Total Consumption,543.9799444931507
Electricity,Production,2383.3005596986304
Coal and coal products,Electricity,-1939.708941479452
Gas,Electricity,-140.15158813698628
Nuclear,Electricity,-47.473457917808226
Hydro,Electricity,-119.04683123287673
Solar/Wind/Other,Electricity,-1.6027195616438357
Oil Products,Electricity,-135.317021369863
"Crude, NGL and feedstocks",Oil Products,-1299.745619150685
All products,Heat and Waste,1789.6442211780825
All products,Industry,1686.471840410959
All products,Transport,562.3083383835617
All products,Residential,2703.9696644109586
All products,Commercial,213.37764550684932
All products,Other,660.561827260274
All products,Total Consumption,5826.6893762191785
All primary,Production,6873.3172026027405
All primary,Imports,880.7312097808219
All primary,Exports,-13.387833315068494
All primary,Total Consumption,3791.8702707671237
All primary,Oil Products,-1299.745619150685
All primary,Electricity,-2383.3005596986304
Oil Products,Production,1296.4735473150683
All products,Hydrocarbon Heat and Waste,3.2720718356165435
All products,Electricity Heat and Waste,1786.372149342466
