country,flow,value
Argentina,Production,708.9163913424658
Argentina,Exports,-93.98465753424658
Argentina,Oil Products,-578.3068767123287
Austria,Production,21.20074978082192
Austria,Imports,154.89603375342466
Austria,Exports,-0.08065008219178083
Austria,Oil Products,-176.06959224657535
Belgium,Production,12.412561753424658
Belgium,Imports,686.3206120273973
Belgium,Exports,-88.64958230136986
Belgium,Oil Products,-718.1602041369863
Bolivia,Production,46.84914273972603
Bolivia,Oil Products,-41.94390673972603
Brazil,Production,2089.6955420547947
Brazil,Imports,388.5227540547945
Brazil,Exports,-544.5855229863014
Brazil,Oil Products,-1939.7309314794522
Andean,Industry,2.1883966027397257
Andean,Commercial,0.08105172602739726
Andean,Production,4770.420310465754
Andean,Imports,100.97209550684931
Andean,Exports,-2543.9092540547945
Andean,Total Consumption,2.269468410958904
Andean,Electricity,-3.895945205479452
Andean,Oil Products,-1957.3610474794523
Canada,Production,3138.7850234246575
Canada,Imports,819.2848038082192
Canada,Exports,-2054.3352806575344
Canada,Oil Products,-1912.6427056164384
Central America,Production,14.987359808219178
Central America,Imports,41.56425290410959
Central America,Exports,-12.84922893150685
Central America,Oil Products,-42.636099726027396
Chile,Production,14.470604849315068
Chile,Imports,205.26863720547945
Chile,Oil Products,-239.27885317808222
China,Industry,46.06854794520548
China,Other,25.52446575342466
China,Production,3807.9554637534243
China,Imports,4089.798602739726
China,Exports,-101.8769589041096
China,Total Consumption,71.59301369863014
China,Electricity,-0.8836164383561643
China,Oil Products,-7452.380876712329
Colombia,Industry,2.1883966027397257
Colombia,Commercial,0.08105172602739726
Colombia,Production,701.5555651780822
Colombia,Exports,-366.4972688219178
Colombia,Total Consumption,2.269468410958904
Colombia,Oil Products,-315.29262000000006
Costa Rica,Imports,8.149755068493151
Costa Rica,Oil Products,-7.6037403561643835
Croatia,Production,16.74222205479452
Croatia,Imports,83.89911975342467
Croatia,Oil Products,-99.36176479452055
Southern Cone,Production,2809.156911561644
Southern Cone,Imports,631.0979986027397
Southern Cone,Exports,-638.5701805205479
Southern Cone,Oil Products,-2798.1607869589043
Cuba,Industry,27.74212210958904
Cuba,Electricity output in GWh,7811.0
Cuba,Production,57.88984980821918
Cuba,Imports,132.85193232876713
Cuba,Total Consumption,27.74212210958904
Cuba,Electricity,-53.95323816438357
Cuba,Oil Products,-106.90620243835617
Denmark,Production,266.1264542191781
Denmark,Imports,72.51735682191782
Denmark,Exports,-182.36762865753425
Denmark,Oil Products,-160.9793915342466
Dominican Republic,Imports,25.44020087671233
Dominican Republic,Oil Products,-25.925547287671233
Ecuador,Production,511.806626520548
Ecuador,Exports,-343.3452328767123
Ecuador,Electricity,-3.895945205479452
Ecuador,Oil Products,-177.19839216438356
El Salvador,Imports,18.05889087671233
El Salvador,Oil Products,-18.180227479452057
Finland,Production,1.1687835616438358
Finland,Imports,235.164172739726
Finland,Exports,-2.4990078630136985
Finland,Oil Products,-304.94187679452057
France,Production,22.219318547945207
France,Imports,1441.5330223013698
France,Exports,-1.3976803835616438
France,Oil Products,-1582.8640777260275
Germany,Production,77.33439183561644
Germany,Imports,2000.966594931507
Germany,Exports,-2.2453496986301373
Germany,Oil Products,-2230.73122860274
Guatemala,Production,14.987359808219178
Guatemala,Exports,-12.84922893150685
Guatemala,Oil Products,-1.8530641643835617
India,Production,773.7013211232876
India,Imports,3268.6243860000004
India,Oil Products,-3864.958504054794
Israel,Production,0.06121052054794521
Israel,Imports,255.26676802739726
Israel,Oil Products,-247.5746258630137
Italy,Production,98.7387750410959
Italy,Imports,1657.1113948767122
Italy,Exports,-46.18022501369863
Italy,Oil Products,-1740.233273561644
Jamaica,Imports,24.065052712328768
Jamaica,Oil Products,-24.065052712328768
Japan,Industry,0.38804819178082195
Japan,Other,8.523083013698631
Japan,Electricity output in GWh,15321.0
Japan,Production,15.018969178082191
Japan,Imports,3657.4230894520547
Japan,Total Consumption,8.911131205479453
Japan,Electricity,-63.933525178082185
Japan,Oil Products,-3727.681902575343
LAC,Industry,2.1883966027397257
LAC,Commercial,0.08105172602739726
LAC,Production,10920.581321506848
LAC,Imports,1142.7698535342465
LAC,Exports,-4805.335911972603
LAC,Total Consumption,2.269468410958904
LAC,Electricity,-4.037504575342465
LAC,Oil Products,-6650.993663616439
Mexico,Production,3155.877157589041
Mexico,Imports,10.086602136986302
Mexico,Exports,-1409.9101572054797
Mexico,Oil Products,-1536.6422022465754
Netherlands,Industry,39.086110438356165
Netherlands,Other,47.823510602739724
Netherlands,Production,40.74749008219178
Netherlands,Imports,1229.0604410136987
Netherlands,Exports,-50.23720931506849
Netherlands,Total Consumption,86.90964112328767
Netherlands,Oil Products,-1194.7916266575342
Nicaragua,Imports,16.38572298630137
Nicaragua,Oil Products,-16.150520356164385
North America,Production,13063.596046684932
North America,Imports,11585.014071561644
North America,Exports,-3636.5240946849317
North America,Oil Products,-20019.902324438357
Norway,Production,2187.1811883287673
Norway,Imports,20.087493479452053
Norway,Exports,-1770.1156351780821
Norway,Oil Products,-308.2573462465753
Peru,Production,132.9056923561644
Peru,Imports,100.97209550684931
Peru,Exports,-19.355598
Peru,Oil Products,-227.03867695890412
Portugal,Imports,220.47935115068495
Portugal,Oil Products,-222.95847764383564
Korea,Production,13.893563150684932
Korea,Imports,2362.404577260274
Korea,Exports,-6.5198643013698625
Korea,Oil Products,-2442.936074109589
Spain,Industry,0.24556504109589042
Spain,Production,2.148774438356164
Spain,Imports,1144.2067745205482
Spain,Total Consumption,0.24556504109589042
Spain,Oil Products,-1180.8628594246577
Sweden,Imports,393.49167068493153
Sweden,Exports,-7.597414465753424
Sweden,Oil Products,-418.80149797260276
Switzerland,Imports,100.05307416438356
Switzerland,Oil Products,-100.73976463013697
Trinidad & Tobago,Production,156.97458076712329
Trinidad & Tobago,Imports,98.84302169863015
Trinidad & Tobago,Exports,-84.40284136986301
Trinidad & Tobago,Oil Products,-158.15288328767124
United Kingdom,Production,1423.7918517808218
United Kingdom,Imports,1129.1460343835618
United Kingdom,Exports,-941.112155068493
United Kingdom,Oil Products,-1564.3049595342463
Uruguay,Imports,40.77683016438357
Uruguay,Oil Products,-41.97079679452055
USA,Production,6768.933865671233
USA,Imports,10755.642665616439
USA,Exports,-172.2786568219178
USA,Oil Products,-16570.61741657534
Venezuela,Production,3331.296307726027
