product,flow,value
Gas,Industry,206.3827771232877
Combustible renewables and waste,Industry,6.640016054794521
Gas,Transport,2.0814388493150684
Gas,Residential,19.027334493150683
Combustible renewables and waste,Residential,9.039255589041096
Gas,Commercial,6.202465260273973
Combustible renewables and waste,Commercial,2.0491667671232876
Oil Products,Industry,76.64727964383562
Oil Products,Transport,258.36591210958903
Oil Products,Residential,24.57839369863014
Oil Products,Commercial,1.171916383561644
Oil Products,Other,25.82310802739726
Electricity,Industry,57.05025353424658
Electricity,Transport,0.41104230136986303
Electricity,Residential,29.35498317808219
Electricity,Commercial,33.24779556164384
Gas,Electricity output in GWh,16121.0
Hydro,Electricity output in GWh,70075.0
Oil Products,Electricity output in GWh,12356.0
Coal and coal products,Production,98.92684476712328
"Crude, NGL and feedstocks",Production,3704.023594575342
Gas,Production,448.3149497260274
Hydro,Production,121.02432465753424
Combustible renewables and waste,Production,18.410409561643835
Coal and coal products,Exports,-98.92684476712328
"Crude, NGL and feedstocks",Exports,-2395.135276465753
Gas,Total Consumption,233.6940157260274
Combustible renewables and waste,Total Consumption,17.7284384109589
Electricity,Imports,1.4973683835616438
Oil Products,Exports,-736.3679442191781
Electricity,Exports,-0.8359011506849315
Oil Products,Total Consumption,386.5866299452055
Electricity,Total Consumption,120.06407457534247
Electricity,Production,283.3020700547945
Gas,Electricity,-88.3394730958904
Hydro,Electricity,-121.02432465753424
Oil Products,Electricity,-73.93827230136986
"Crude, NGL and feedstocks",Oil Products,-1206.7246658356164
All products,Heat and Waste,188.90094802739736
All products,Industry,346.7203464383561
All products,Transport,260.8584133424658
All products,Residential,81.99996695890411
All products,Commercial,42.67134397260274
All products,Other,25.82310802739726
All products,Total Consumption,758.0731586575343
All primary,Production,4390.700123287671
All primary,Exports,-2494.0621212328765
All primary,Total Consumption,251.4224541369863
All primary,Oil Products,-1206.7246658356164
All primary,Electricity,-283.3020700547945
Oil Products,Production,1176.2207403013697
All products,Hydrocarbon Heat and Waste,30.50392553424672
All products,Electricity Heat and Waste,158.39702249315064
