country,flow,value
Austria,Commercial,0.14866846575342466
Austria,Electricity output in GWh,3.0
Austria,Production,0.5855364657534247
Austria,Total Consumption,0.14866846575342466
Austria,Electricity,-0.05131000000000001
Belgium,Production,0.05659161643835617
Central America,Electricity output in GWh,2324.0
Central America,Production,33.075450191780824
Central America,Electricity,-32.88266115068493
China,Industry,0.7812173424657535
China,Residential,9.816175342465753
China,Commercial,5.342806876712329
China,Other,2.517222410958904
China,Production,18.45740189041096
China,Total Consumption,18.45740189041096
Costa Rica,Electricity output in GWh,1121.0
Costa Rica,Production,12.3065478630137
Costa Rica,Electricity,-12.113758821917807
Denmark,Production,0.08105172602739726
El Salvador,Electricity output in GWh,993.0
El Salvador,Production,17.143404
El Salvador,Electricity,-17.143404
France,Residential,1.5532972876712328
France,Commercial,0.8363630410958904
France,Other,0.1798360273972603
France,Production,2.5694963561643838
France,Total Consumption,2.5694963561643838
Germany,Residential,2.5603790410958904
Germany,Production,2.5603790410958904
Germany,Total Consumption,2.5603790410958904
Italy,Other,4.359703260273973
Italy,Electricity output in GWh,4662.0
Italy,Production,84.84567378082193
Italy,Total Consumption,4.359703260273973
Italy,Electricity,-80.48597052054794
Japan,Commercial,2.6097812328767125
Japan,Other,1.9671711780821917
Japan,Electricity output in GWh,3374.0
Japan,Production,62.82703657534247
Japan,Total Consumption,4.576952410958904
Japan,Electricity,-58.25010424657535
LAC,Electricity output in GWh,7722.0
LAC,Production,126.26792550684931
LAC,Electricity,-126.07513646575343
Mexico,Electricity output in GWh,5398.0
Mexico,Production,93.1924753150685
Mexico,Electricity,-93.1924753150685
Nicaragua,Electricity output in GWh,210.0
Nicaragua,Production,3.6254983287671227
Nicaragua,Electricity,-3.6254983287671227
North America,Industry,2.428499287671233
North America,Residential,5.161063041095891
North America,Commercial,4.452744054794521
North America,Electricity output in GWh,20337.0
North America,Production,259.3398582465754
North America,Total Consumption,12.042306383561643
North America,Electricity,-247.2975719452055
Portugal,Commercial,0.02014243835616438
Portugal,Electricity output in GWh,96.0
Portugal,Production,1.6775056438356162
Portugal,Total Consumption,0.02014243835616438
Portugal,Electricity,-1.6573632054794518
Korea,Commercial,0.0023897808219178083
Korea,Production,0.0023897808219178083
Korea,Total Consumption,0.0023897808219178083
Spain,Commercial,0.02014243835616438
Spain,Other,0.08775917808219177
Spain,Production,0.10790161643835616
Spain,Total Consumption,0.10790161643835616
Switzerland,Industry,0.16497520547945205
Switzerland,Residential,1.8400910684931506
Switzerland,Commercial,0.2848658904109589
Switzerland,Other,0.009117315068493151
Switzerland,Production,2.299029397260274
Switzerland,Total Consumption,2.299029397260274
United Kingdom,Other,0.015824767123287672
United Kingdom,Production,0.015824767123287672
United Kingdom,Total Consumption,0.015824767123287672
USA,Industry,2.428499287671233
USA,Residential,5.161063041095891
USA,Commercial,4.452744054794521
USA,Electricity output in GWh,14939.0
USA,Production,166.14738293150688
USA,Total Consumption,12.042306383561643
USA,Electricity,-154.10509663013698
World,Industry,7.184805753424658
World,Residential,44.35334802739726
World,Commercial,17.63112010958904
World,Other,10.8141598630137
World,Electricity output in GWh,52172.0
World,Production,962.817128520548
World,Total Consumption,79.98335342465754
World,Electricity,-880.3385627671233
Europe,Industry,0.009117315068493151
Europe,Residential,1.8362553698630137
Europe,Commercial,5.505372219178082
Europe,Other,1.9470086575342467
Europe,Electricity output in GWh,4761.0
Europe,Production,92.5042786849315
Europe,Total Consumption,9.297753561643836
Europe,Electricity,-82.21908375342466
