product,flow,value
Coal and coal products,Industry,3.8329473698630134
Gas,Industry,83.4614685479452
Combustible renewables and waste,Industry,21.78461942465753
Gas,Transport,3.6350775342465753
Gas,Residential,72.43668665753425
Combustible renewables and waste,Residential,4.219850876712329
Gas,Commercial,29.701682136986303
Gas,Other,2.9722045479452053
Oil Products,Industry,23.28745016438356
Oil Products,Transport,187.66472846575346
Oil Products,Residential,29.988214849315064
Oil Products,Commercial,8.859821205479452
Oil Products,Other,62.29877452054795
Electricity,Industry,36.93854093150684
Electricity,Transport,0.542299506849315
Electricity,Residential,19.201547506849316
Electricity,Commercial,12.312271287671235
Electricity,Other,0.7029168767123288
Coal and coal products,Electricity output in GWh,654.0
Gas,Electricity output in GWh,19873.0
Nuclear,Electricity output in GWh,7281.0
Hydro,Electricity output in GWh,17876.0
Combustible renewables and waste,Electricity output in GWh,107.0
Oil Products,Electricity output in GWh,4949.0
Coal and coal products,Production,3.2701640273972603
"Crude, NGL and feedstocks",Production,523.8819078630137
Gas,Production,341.6179635616439
Nuclear,Production,38.105416684931505
Hydro,Production,30.873076383561646
Combustible renewables and waste,Production,34.573119808219175
Coal and coal products,Imports,17.828186657534246
"Crude, NGL and feedstocks",Imports,4.980383561643835
Gas,Imports,36.5497898630137
Coal and coal products,Exports,-1.1162485479452056
"Crude, NGL and feedstocks",Exports,-16.607972602739725
Coal and coal products,Total Consumption,3.8329473698630134
Gas,Total Consumption,192.20711942465752
Combustible renewables and waste,Total Consumption,26.004470301369867
Oil Products,Imports,1.0447358630136987
Electricity,Imports,1.5163661369863013
Oil Products,Exports,-72.07982610958904
Electricity,Exports,-0.09844290410958904
Oil Products,Total Consumption,312.0989892054794
Electricity,Total Consumption,69.69757610958905
Electricity,Production,217.4550533972603
Coal and coal products,Electricity,-7.088712465753424
Gas,Electricity,-104.92931147945207
Nuclear,Electricity,-38.105416684931505
Hydro,Electricity,-30.873076383561646
Combustible renewables and waste,Electricity,-2.1671496438356166
Oil Products,Electricity,-34.29138673972603
"Crude, NGL and feedstocks",Oil Products,-470.0036164383562
All products,Heat and Waste,166.81832895890415
All products,Industry,169.30502643835615
All products,Transport,191.84210550684932
All products,Residential,125.84629989041096
All products,Commercial,50.873754547945204
All products,Other,65.97389594520548
All products,Total Consumption,603.8411024109589
All primary,Production,972.3216483287671
All primary,Imports,59.35836008219178
All primary,Exports,-17.72422115068493
All primary,Total Consumption,222.0445370958904
All primary,Oil Products,-470.0036164383562
All primary,Electricity,-217.4550533972603
Oil Products,Production,449.0568059726027
All products,Hydrocarbon Heat and Waste,20.946810465753458
All products,Electricity Heat and Waste,145.8715184931507
