product,flow,value
Coal and coal products,Industry,166.11653668493153
Coal and coal products,Transport,0.024460109589041094
Coal and coal products,Residential,25.149732054794516
Peat,Residential,0.036147945205479454
Coal and coal products,Commercial,9.325647726027398
Coal and coal products,Other,7.037302054794521
Gas,Industry,361.14546512328764
Combustible renewables and waste,Industry,9.060864027397262
Combustible renewables and waste,Transport,1.803501315068493
Gas,Residential,462.73920487671234
Geothermal,Residential,2.3891783561643836
Solar/Wind/Other,Residential,1.0679910410958904
Combustible renewables and waste,Residential,76.6000864931507
Gas,Commercial,118.044609369863
Gas,Other,142.65812682191782
Solar/Wind/Other,Other,0.4109820547945206
Oil Products,Industry,119.26843821917808
Oil Products,Transport,1158.3279492328766
Oil Products,Residential,471.9615297260274
Oil Products,Commercial,187.42458561643838
Oil Products,Other,491.74562145205476
Electricity,Industry,359.73627764383565
Electricity,Transport,27.774715506849315
Electricity,Residential,225.34098871232877
Electricity,Commercial,178.67905216438356
Electricity,Other,13.502221479452055
Heat,Industry,22.074264876712327
Heat,Residential,145.37177315068493
Coal and coal products,Electricity output in GWh,298945.0
Gas,Electricity output in GWh,53830.0
Nuclear,Electricity output in GWh,161644.0
Hydro,Electricity output in GWh,17216.0
Solar/Wind/Other,Electricity output in GWh,4628.0
Combustible renewables and waste,Electricity output in GWh,9736.0
Oil Products,Electricity output in GWh,6376.0
Coal and coal products,Production,1303.295728931507
Peat,Production,0.5985497260273973
"Crude, NGL and feedstocks",Production,70.89419358904111
Gas,Production,314.60364016438353
Nuclear,Production,845.9704821369864
Hydro,Production,29.733211178082193
Geothermal,Production,2.3891783561643836
Solar/Wind/Other,Production,9.471846082191782
Combustible renewables and waste,Production,153.61294235616438
Coal and coal products,Imports,361.6623204931507
"Crude, NGL and feedstocks",Imports,2242.686056958904
Gas,Imports,1191.2058509041096
Coal and coal products,Exports,-11.672673561643835
Peat,Exports,-0.5624017808219178
"Crude, NGL and feedstocks",Exports,-28.479781178082195
Gas,Exports,-66.02618997260274
Coal and coal products,Total Consumption,207.65373887671234
Peat,Total Consumption,0.036147945205479454
Gas,Total Consumption,1084.5874061917807
Geothermal,Total Consumption,2.3891783561643836
Solar/Wind/Other,Total Consumption,1.478973095890411
Combustible renewables and waste,Total Consumption,87.46443175342466
Oil Products,Imports,916.4809452054794
Electricity,Imports,66.1726293150685
Oil Products,Exports,-303.71144090410957
Electricity,Exports,-67.27449901369863
Oil Products,Total Consumption,2428.728124246575
Electricity,Total Consumption,805.0332555068493
Electricity,Production,2640.756467369863
Coal and coal products,Electricity,-1406.3512112602739
Gas,Electricity,-247.59434657534248
Nuclear,Electricity,-845.9704821369862
Hydro,Electricity,-29.733211178082193
Solar/Wind/Other,Electricity,-7.99287298630137
Combustible renewables and waste,Electricity,-66.14849052054794
Oil Products,Electricity,-36.96585271232877
"Crude, NGL and feedstocks",Oil Products,-2431.1485304109588
All products,Heat and Waste,1759.4168274246567
All products,Industry,1037.4018465753425
All products,Transport,1187.9306462465754
All products,Residential,1410.6566323561644
All products,Commercial,493.4738948767123
All products,Other,655.3542538630137
All products,Total Consumption,4617.371255972603
All primary,Production,2730.5697725205478
All primary,Imports,3795.5542283561645
All primary,Exports,-106.74104649315069
All primary,Total Consumption,1383.609876219178
All primary,Oil Products,-2431.1485304109588
All primary,Electricity,-2640.756467369863
Oil Products,Production,2400.1746012602744
All products,Hydrocarbon Heat and Waste,30.9739291506844
All products,Electricity Heat and Waste,1728.4428982739723
