product,flow,value
Coal and coal products,Industry,13.908865780821916
Coal and coal products,Other,0.09840273972602741
Gas,Industry,9.110788356164385
Combustible renewables and waste,Industry,0.04219268493150685
Gas,Transport,0.9209693150684931
Gas,Residential,0.027613013698630135
Solar/Wind/Other,Residential,0.07625208219178083
Combustible renewables and waste,Residential,44.8585557260274
Gas,Commercial,0.2537585753424657
Solar/Wind/Other,Commercial,0.06426301369863015
Combustible renewables and waste,Commercial,0.11631605479452055
Gas,Other,0.4402016438356165
Solar/Wind/Other,Other,0.000481972602739726
Combustible renewables and waste,Other,1.8328815616438359
Oil Products,Industry,30.737682246575343
Oil Products,Transport,71.24784098630137
Oil Products,Residential,12.911885369863015
Oil Products,Commercial,2.9198101095890414
Oil Products,Other,7.149742246575343
Electricity,Industry,25.4708061369863
Electricity,Residential,11.04287594520548
Electricity,Commercial,8.911673424657534
Electricity,Other,1.0293328219178082
Coal and coal products,Electricity output in GWh,845.0
Gas,Electricity output in GWh,8224.0
Hydro,Electricity output in GWh,19549.0
Solar/Wind/Other,Electricity output in GWh,1.0
Combustible renewables and waste,Electricity output in GWh,450.0
Oil Products,Electricity output in GWh,862.0
Coal and coal products,Production,1.574463917808219
"Crude, NGL and feedstocks",Production,111.45869473972603
Gas,Production,52.163854630136996
Hydro,Production,33.762461972602736
Solar/Wind/Other,Production,0.14320610958904112
Combustible renewables and waste,Production,51.4359755890411
Coal and coal products,Imports,17.486729150684933
"Crude, NGL and feedstocks",Imports,111.831701369863
"Crude, NGL and feedstocks",Exports,-27.782668054794524
Coal and coal products,Total Consumption,14.007268520547946
Gas,Total Consumption,10.753330904109589
Solar/Wind/Other,Total Consumption,0.1409970684931507
Combustible renewables and waste,Total Consumption,46.84996610958904
Oil Products,Imports,26.144262438356165
Oil Products,Exports,-52.170381342465745
Oil Products,Total Consumption,124.96694087671233
Electricity,Total Consumption,46.454688328767126
Electricity,Production,82.04203915068494
Coal and coal products,Electricity,-4.863967095890411
Gas,Electricity,-32.61866065753425
Hydro,Electricity,-33.76246197260274
Solar/Wind/Other,Electricity,-0.0017270684931506848
Combustible renewables and waste,Electricity,-2.8802481917808223
Oil Products,Electricity,-7.914974164383562
"Crude, NGL and feedstocks",Oil Products,-175.28704947945207
All products,Heat and Waste,38.677076356164406
All products,Industry,79.27033520547945
All products,Transport,72.16881030136986
All products,Residential,68.9171821369863
All products,Commercial,12.26580109589041
All products,Other,10.551042986301368
All products,Total Consumption,243.1731918082192
All primary,Production,250.5386569589041
All primary,Imports,129.31843052054793
All primary,Exports,-27.782668054794524
All primary,Total Consumption,71.75156260273972
All primary,Oil Products,-175.28704947945207
All primary,Electricity,-82.04203915068494
Oil Products,Production,171.34587917808219
All products,Hydrocarbon Heat and Waste,3.94117030136988
All products,Electricity Heat and Waste,34.735906054794526
