product,flow,value
Coal and coal products,Industry,513.7789989863014
"Crude, NGL and feedstocks",Industry,0.4104398356164384
Coal and coal products,Commercial,10.262863534246575
Coal and coal products,Other,7.395829424657535
"Crude, NGL and feedstocks",Other,7.6448887671232875
Gas,Industry,168.9780682739726
Combustible renewables and waste,Industry,59.86286490410959
Gas,Residential,184.05007452054792
Solar/Wind/Other,Residential,7.920456602739726
Combustible renewables and waste,Residential,0.4590588219178083
Gas,Commercial,349.7529783013699
Geothermal,Commercial,2.0678833698630137
Solar/Wind/Other,Commercial,0.3155514794520548
Gas,Other,7.115662767123288
Geothermal,Other,1.545625890410959
Oil Products,Industry,476.0537984383562
Oil Products,Transport,1490.5826109589043
Oil Products,Residential,259.03105438356164
Oil Products,Commercial,334.58242873972597
Oil Products,Other,800.1636854794522
Electricity,Industry,482.50321441095883
Electricity,Transport,32.068207780821915
Electricity,Residential,501.20909326027396
Electricity,Commercial,596.3308446575342
Electricity,Other,10.322688383561642
Heat,Residential,0.5850745753424658
Heat,Commercial,10.30867101369863
Coal and coal products,Electricity output in GWh,5645.967643835616
"Crude, NGL and feedstocks",Electricity output in GWh,964.969397260274
Gas,Electricity output in GWh,7509.876191780822
Nuclear,Electricity output in GWh,2043.5839178082192
Hydro,Electricity output in GWh,1670.7781095890412
Geothermal,Electricity output in GWh,53.73994520547946
Solar/Wind/Other,Electricity output in GWh,195.17882191780822
Combustible renewables and waste,Electricity output in GWh,742.0369863013699
Oil Products,Electricity output in GWh,2114.3535616438357
"Crude, NGL and feedstocks",Production,13.49597591780822
Gas,Production,64.27618761643835
Nuclear,Production,532.5703476438356
Hydro,Production,143.68691742465754
Geothermal,Production,49.81696936986302
Solar/Wind/Other,Production,25.021868739726028
Combustible renewables and waste,Production,208.78579210958907
Coal and coal products,Imports,2173.118151561644
"Crude, NGL and feedstocks",Imports,3619.6222192054793
Gas,Imports,1959.9333352602741
Coal and coal products,Exports,-14.118122219178083
Coal and coal products,Total Consumption,531.437732109589
"Crude, NGL and feedstocks",Total Consumption,8.055328602739726
Gas,Total Consumption,709.8967838630138
Geothermal,Total Consumption,3.613509260273973
Solar/Wind/Other,Total Consumption,8.23600808219178
Combustible renewables and waste,Total Consumption,60.3219237260274
Oil Products,Imports,997.7929565205479
Oil Products,Exports,-279.7374207671233
Oil Products,Total Consumption,3360.413578
Electricity,Total Consumption,1622.4340484931506
Electricity,Production,4026.3015037534246
Coal and coal products,Electricity,-1173.9177747945205
"Crude, NGL and feedstocks",Electricity,-201.24709797260272
Gas,Electricity,-1356.5587421643836
Nuclear,Electricity,-532.5703476438356
Hydro,Electricity,-143.68691742465754
Geothermal,Electricity,-46.20346010958904
Solar/Wind/Other,Electricity,-16.78537868493151
Combustible renewables and waste,Electricity,-146.11411136986302
Oil Products,Electricity,-409.2176735890411
"Crude, NGL and feedstocks",Oil Products,-3489.3504669589042
All products,Heat and Waste,2275.2053308493146
All products,Industry,1701.587364767123
All products,Transport,1522.6508187397262
All products,Residential,953.2548322465753
All products,Commercial,1303.6212210958904
All products,Other,834.188360630137
All products,Total Consumption,6304.408912136986
All primary,Production,1037.654058821918
All primary,Imports,7752.673706027398
All primary,Exports,-14.118122219178083
All primary,Total Consumption,1321.5612856438356
All primary,Oil Products,-3489.3504669589042
All primary,Electricity,-4026.3015037534246
Oil Products,Production,3522.7509474246576
All products,Hydrocarbon Heat and Waste,-33.40048046575339
All products,Electricity Heat and Waste,2308.605811315068
