product,flow,value
Coal and coal products,Industry,389.4592669863014
"Crude, NGL and feedstocks",Industry,1.2842762465753426
Coal and coal products,Transport,0.14258356164383562
Coal and coal products,Residential,79.47898917808219
Coal and coal products,Commercial,14.945568767123287
Gas,Industry,32.515076712328764
Gas,Residential,38.96957347945205
Gas,Commercial,9.817701589041096
Gas,Other,0.023295342465753422
Oil Products,Industry,1042.5950812876713
Oil Products,Transport,888.444558739726
Oil Products,Residential,200.96624852054794
Oil Products,Commercial,314.5677532876712
Oil Products,Other,842.4526444383562
Electricity,Industry,518.0635546849315
Electricity,Transport,25.185839835616438
Electricity,Residential,163.90398120547945
Electricity,Commercial,72.05157046575341
Electricity,Other,2.1726521643835617
Heat,Commercial,1.3734612602739726
Coal and coal products,Electricity output in GWh,43770.0
Gas,Electricity output in GWh,24328.0
Nuclear,Electricity output in GWh,34079.0
Hydro,Electricity output in GWh,83590.0
Geothermal,Electricity output in GWh,200.0
Oil Products,Electricity output in GWh,321025.0
Coal and coal products,Production,278.179825890411
"Crude, NGL and feedstocks",Production,13.940214082191781
Gas,Production,44.14405142465753
Nuclear,Production,178.35384115068493
Hydro,Production,144.36565534246577
Geothermal,Production,3.452851726027397
Coal and coal products,Imports,869.3057078356164
"Crude, NGL and feedstocks",Imports,4679.277544136987
Gas,Imports,139.19481227397262
Coal and coal products,Exports,-7.647238383561645
Coal and coal products,Total Consumption,484.0264084931507
"Crude, NGL and feedstocks",Total Consumption,1.2842762465753426
Gas,Total Consumption,81.32564712328767
Oil Products,Imports,580.138533260274
Oil Products,Exports,-9.098277150684932
Oil Products,Total Consumption,3289.026286273973
Electricity,Total Consumption,781.3775983561645
Electricity,Production,1987.7492594246578
Coal and coal products,Electricity,-232.48245709589042
"Crude, NGL and feedstocks",Electricity,-382.6235901369863
Gas,Electricity,-100.78065197260274
Nuclear,Electricity,-178.35384115068493
Hydro,Electricity,-144.36565534246577
Geothermal,Electricity,-3.452851726027397
Oil Products,Electricity,-945.6902120000002
"Crude, NGL and feedstocks",Oil Products,-4308.216275917808
All products,Heat and Waste,1121.3863959726023
All products,Industry,1983.917255917808
All products,Transport,913.7729821369863
All products,Residential,483.31877230136985
All products,Commercial,412.75605536986296
All products,Other,844.6486120273973
All products,Total Consumption,4637.040216493151
All primary,Production,662.4364396164384
All primary,Imports,5687.778064246575
All primary,Exports,-7.647238383561645
All primary,Total Consumption,566.6363318630138
All primary,Oil Products,-4308.216275917808
All primary,Electricity,-1987.7492594246578
Oil Products,Production,4343.318621726028
All products,Hydrocarbon Heat and Waste,-35.10234580821998
All products,Electricity Heat and Waste,1156.4887417808222
