product,flow,value
Combustible renewables and waste,Industry,3.4312633698630135
Combustible renewables and waste,Residential,15.630391589041094
Oil Products,Industry,9.511548575342465
Oil Products,Transport,30.68538821917808
Oil Products,Residential,4.963755506849315
Oil Products,Commercial,1.4139670410958904
Oil Products,Other,13.66215605479452
Electricity,Industry,2.269368
Electricity,Residential,1.9274084383561645
Electricity,Commercial,0.4421295342465753
Electricity,Other,0.7236416986301369
Hydro,Electricity output in GWh,779.0
Oil Products,Electricity output in GWh,2907.0
"Crude, NGL and feedstocks",Production,220.22876556164383
Gas,Production,1.372376821917808
Hydro,Production,1.3453863561643835
Combustible renewables and waste,Production,19.06165495890411
"Crude, NGL and feedstocks",Exports,-130.50819997260277
Combustible renewables and waste,Total Consumption,19.06165495890411
Oil Products,Imports,14.532397753424657
Oil Products,Exports,-17.97095095890411
Oil Products,Total Consumption,60.236835479452054
Electricity,Total Consumption,5.362547671232876
Electricity,Production,18.48230380821918
Hydro,Electricity,-1.3453863561643835
Oil Products,Electricity,-17.136917452054796
"Crude, NGL and feedstocks",Oil Products,-91.10527287671232
All products,Heat and Waste,14.000400410958889
All products,Industry,15.21217994520548
All products,Transport,30.68538821917808
All products,Residential,22.521555534246577
All products,Commercial,1.8560965753424656
All products,Other,14.385777671232876
All products,Total Consumption,84.66103810958904
All primary,Production,242.00818369863015
All primary,Exports,-130.50819997260277
All primary,Total Consumption,19.06165495890411
All primary,Oil Products,-91.10527287671232
All primary,Electricity,-18.48230380821918
Oil Products,Production,90.1451834520548
All products,Hydrocarbon Heat and Waste,0.9600894246575251
All products,Electricity Heat and Waste,13.040310986301364
