country,flow,value
Argentina,Industry,48.76618876712328
Argentina,Transport,229.52013298630138
Argentina,Residential,25.098602794520552
Argentina,Commercial,3.4488955342465757
Argentina,Other,112.43173717808219
Argentina,Electricity output in GWh,4557.0
Argentina,Imports,35.72658065753425
Argentina,Exports,-70.91985863013699
Argentina,Total Consumption,419.26555726027397
Argentina,Electricity,-27.456894739726028
Argentina,Production,489.18162761643833
Austria,Industry,16.197372109589043
Austria,Transport,101.38359969863015
Austria,Residential,33.043419095890414
Austria,Commercial,7.269271452054794
Austria,Other,29.073129616438358
Austria,Electricity output in GWh,2605.0
Austria,Imports,48.88949342465753
Austria,Exports,-20.48299216438356
Austria,Total Consumption,186.96679197260272
Austria,Electricity,-13.558933589041096
Austria,Production,198.80713175342467
Belgium,Industry,36.10755991780822
Belgium,Transport,152.12457079452054
Belgium,Residential,72.5211322739726
Belgium,Commercial,22.990434547945206
Belgium,Other,118.9892555890411
Belgium,Electricity output in GWh,1618.0
Belgium,Imports,296.5524006027397
Belgium,Exports,-330.12163172602743
Belgium,Total Consumption,402.7329330410959
Belgium,Electricity,-7.1809098082191785
Belgium,Production,643.2833705205479
Bolivia,Industry,1.0789358356164382
Bolivia,Transport,18.719293753424658
Bolivia,Residential,5.105596027397261
Bolivia,Other,0.22261109589041095
Bolivia,Electricity output in GWh,57.0
Bolivia,Imports,2.429985369863014
Bolivia,Exports,-4.415612082191782
Bolivia,Total Consumption,25.12643671232877
Bolivia,Electricity,-0.35306501369863014
Bolivia,Production,26.84840432876712
Brazil,Industry,190.11451487671232
Brazil,Transport,621.9925922739726
Brazil,Residential,114.2756639452055
Brazil,Commercial,21.75298997260274
Brazil,Other,275.26238547945206
Brazil,Electricity output in GWh,6384.0
Brazil,Imports,212.96330972602738
Brazil,Exports,-102.15650301369863
Brazil,Total Consumption,1223.3981264657536
Brazil,Electricity,-33.71703605479452
Brazil,Production,1326.8550317260272
Andean,Industry,113.89837980821918
Andean,Transport,458.68043326027396
Andean,Residential,64.12551093150685
Andean,Commercial,10.986947041095892
Andean,Other,103.10813783561645
Andean,Electricity output in GWh,7459.0
Andean,Imports,69.81825
Andean,Exports,-855.4661456986302
Andean,Total Consumption,750.7993887945206
Andean,Electricity,-44.243799671232885
Andean,Production,1635.2123672054797
Canada,Industry,120.87736317808218
Canada,Transport,833.3524795616439
Canada,Residential,79.58409936986301
Canada,Commercial,84.78753583561644
Canada,Other,314.2002090136986
Canada,Electricity output in GWh,9416.0
Canada,Imports,127.04759652054796
Canada,Exports,-234.3092738356164
Canada,Total Consumption,1432.8016869589042
Canada,Electricity,-43.97100317808219
Canada,Production,1730.5465681095889
Central America,Industry,26.412199041095892
Central America,Transport,72.36210139726026
Central America,Residential,7.959777534246576
Central America,Commercial,4.570124465753425
Central America,Other,4.4967642191780826
Central America,Electricity output in GWh,5225.0
Central America,Imports,139.32118950684932
Central America,Exports,-17.886063534246578
Central America,Total Consumption,115.8009264931507
Central America,Electricity,-31.10353961643836
Central America,Production,80.09237964383561
Chile,Industry,35.87185523287671
Chile,Transport,82.4283602739726
Chile,Residential,21.3492575890411
Chile,Commercial,3.4665678630136987
Chile,Other,10.43273879452055
Chile,Electricity output in GWh,1512.0
Chile,Imports,29.411193232876713
Chile,Exports,-0.4512669315068493
Chile,Total Consumption,153.5487596712329
Chile,Electricity,-8.229200219178082
Chile,Production,154.44388320547947
China,Industry,445.49342186301374
China,Transport,822.8922683287672
China,Residential,110.23550852054792
China,Commercial,181.26383106849315
China,Other,728.1502109315069
China,Electricity output in GWh,47441.0
China,Imports,582.6310344931507
China,Exports,-197.11916328767126
China,Total Consumption,2288.0352607945206
China,Electricity,-225.9730154520548
China,Production,2621.6284809315066
Colombia,Industry,18.14128810958904
Colombia,Transport,115.71208287671233
Colombia,Residential,12.348780712328768
Colombia,Commercial,5.933203232876712
Colombia,Other,54.11638589041095
Colombia,Electricity output in GWh,418.0
Colombia,Imports,36.14376810958904
Colombia,Exports,-63.70456810958904
Colombia,Total Consumption,206.25176090410957
Colombia,Electricity,-2.2064103287671233
Colombia,Production,258.82424797260273
Costa Rica,Industry,4.090119917808219
Costa Rica,Transport,17.371477452054794
Costa Rica,Residential,0.49745597260273977
Costa Rica,Commercial,0.4447402191780822
Costa Rica,Other,1.9949850136986302
Costa Rica,Electricity output in GWh,498.0
Costa Rica,Imports,20.600071342465753
Costa Rica,Exports,-1.3127126301369865
Costa Rica,Total Consumption,24.39875849315068
Costa Rica,Electricity,-5.288584958904109
Costa Rica,Production,11.30067104109589
Croatia,Industry,7.446697616438356
Croatia,Transport,21.31981709589041
Croatia,Residential,5.048502356164383
Croatia,Commercial,2.0646501369863013
