product,flow,value
Combustible renewables and waste,Industry,4.96682808219178
Combustible renewables and waste,Residential,17.345792328767125
Oil Products,Industry,10.042863123287672
Oil Products,Transport,46.13857454794521
Oil Products,Residential,7.600507123287672
Oil Products,Commercial,2.1133695342465755
Oil Products,Other,15.154564136986302
Electricity,Industry,2.390262794520548
Electricity,Residential,2.9118374794520547
Electricity,Commercial,0.9291628493150685
Electricity,Other,1.200312602739726
Hydro,Electricity output in GWh,4826.0
Oil Products,Electricity output in GWh,815.0
"Crude, NGL and feedstocks",Production,309.5013376164384
Gas,Production,3.4732552328767126
Hydro,Production,8.334832547945206
Combustible renewables and waste,Production,22.312620410958903
"Crude, NGL and feedstocks",Exports,-195.14120797260276
Combustible renewables and waste,Total Consumption,22.312620410958903
Oil Products,Imports,3.929181232876712
Oil Products,Exports,-27.047940986301374
Oil Products,Total Consumption,81.04987846575342
Electricity,Total Consumption,7.431575726027398
Electricity,Production,12.75735290410959
Hydro,Electricity,-8.334832547945206
Oil Products,Electricity,-4.422520356164384
"Crude, NGL and feedstocks",Oil Products,-127.04627109589042
All products,Heat and Waste,13.384258684931496
All products,Industry,17.399954
All products,Transport,46.13857454794521
All products,Residential,27.85813693150685
All products,Commercial,3.042532383561644
All products,Other,16.354856657534246
All products,Total Consumption,110.79407460273973
All primary,Production,343.62204580821924
All primary,Exports,-195.14120797260276
All primary,Total Consumption,22.312620410958903
All primary,Oil Products,-127.04627109589042
All primary,Electricity,-12.75735290410959
Oil Products,Production,118.80644739726029
All products,Hydrocarbon Heat and Waste,8.239823698630133
All products,Electricity Heat and Waste,5.144434986301363
