country,flow,value
Argentina,Electricity output in GWh,25.0
Argentina,Production,0.043176712328767124
Argentina,Electricity,-0.043176712328767124
Austria,Residential,2.054448383561644
Austria,Commercial,1.1941072054794521
Austria,Other,0.03835698630136986
Austria,Electricity output in GWh,2153.0
Austria,Production,7.0053111232876715
Austria,Total Consumption,3.286932657534247
Austria,Electricity,-3.7183784657534247
Belgium,Residential,0.12085463013698629
Belgium,Commercial,0.017752657534246576
Belgium,Other,0.10454789041095891
Belgium,Electricity output in GWh,1852.0
Belgium,Production,3.441665945205479
Belgium,Total Consumption,0.24313509589041096
Belgium,Electricity,-3.1985308493150684
Bolivia,Electricity output in GWh,3.0
Bolivia,Production,0.005181205479452055
Bolivia,Electricity,-0.005181205479452055
Brazil,Other,7.398219205479452
Brazil,Electricity output in GWh,2177.0
Brazil,Production,11.158047315068494
Brazil,Total Consumption,7.398219205479452
Brazil,Electricity,-3.759828109589041
Andean,Residential,0.06233512328767123
Andean,Commercial,0.051791972602739725
Andean,Other,0.000481972602739726
Andean,Electricity output in GWh,46.0
Andean,Production,0.1940542191780822
Andean,Total Consumption,0.11460906849315068
Andean,Electricity,-0.0794451506849315
Canada,Electricity output in GWh,9743.0
Canada,Production,16.826828328767125
Canada,Electricity,-16.826828328767125
Central America,Electricity output in GWh,522.0
Central America,Production,0.9015297534246575
Central America,Electricity,-0.9015297534246575
Chile,Electricity output in GWh,444.0
Chile,Production,0.5733867397260274
Chile,Electricity,-0.5733867397260274
China,Other,168.6401653150685
China,Electricity output in GWh,45562.0
China,Production,247.32886
China,Total Consumption,168.6401653150685
China,Electricity,-78.6886946849315
Colombia,Electricity output in GWh,39.0
Colombia,Production,0.06735567123287671
Colombia,Electricity,-0.06735567123287671
Costa Rica,Electricity output in GWh,359.0
Costa Rica,Production,0.6200175890410959
Costa Rica,Electricity,-0.6200175890410959
Croatia,Residential,0.10454789041095891
Croatia,Electricity output in GWh,139.0
Croatia,Production,0.34461041095890416
Croatia,Total Consumption,0.10454789041095891
Croatia,Electricity,-0.24006252054794522
Southern Cone,Other,7.398219205479452
Southern Cone,Electricity output in GWh,2714.0
Southern Cone,Production,11.892051424657533
Southern Cone,Total Consumption,7.398219205479452
Southern Cone,Electricity,-4.493832219178083
Cuba,Electricity output in GWh,12.0
Cuba,Production,0.02072482191780822
Cuba,Electricity,-0.02072482191780822
Denmark,Residential,0.2110035890410959
Denmark,Commercial,0.035485232876712326
Denmark,Electricity output in GWh,7815.0
Denmark,Production,13.810201972602739
Denmark,Total Consumption,0.24648882191780822
Denmark,Electricity,-13.497040273972603
Ecuador,Electricity output in GWh,3.0
Ecuador,Production,0.005181205479452055
Ecuador,Electricity,-0.005181205479452055
Finland,Residential,0.018696520547945204
Finland,Electricity output in GWh,349.0
Finland,Production,0.53509
Finland,Total Consumption,0.018696520547945204
Finland,Electricity,-0.5163934794520548
France,Residential,0.8569874520547944
France,Commercial,0.3333041369863014
France,Electricity output in GWh,11063.0
France,Production,20.296830246575343
France,Total Consumption,1.1902715068493153
France,Electricity,-19.106558739726026
Germany,Residential,8.695910356164385
Germany,Commercial,0.28151216438356164
Germany,Electricity output in GWh,52435.0
Germany,Production,94.42413621917808
Germany,Total Consumption,8.977422520547945
Germany,Electricity,-85.44671369863013
India,Other,5.864582383561643
India,Electricity output in GWh,19934.0
India,Production,40.2919657260274
India,Total Consumption,5.864582383561643
India,Electricity,-34.42738334246575
Israel,Residential,22.529849479452057
Israel,Electricity output in GWh,110.0
Israel,Production,22.664560821917807
Israel,Total Consumption,22.529849479452057
Israel,Electricity,-0.13471134246575342
Italy,Industry,0.13475150684931506
Italy,Residential,1.9930571232876713
Italy,Commercial,0.5385441369863014
Italy,Other,0.026849890410958904
Italy,Electricity output in GWh,11809.0
Italy,Production,21.746242356164387
Italy,Total Consumption,2.6932227397260275
Italy,Electricity,-19.053019616438355
Jamaica,Electricity output in GWh,53.0
Jamaica,Production,0.0915346301369863
Jamaica,Electricity,-0.0915346301369863
Japan,Residential,7.920456602739726
Japan,Commercial,0.3155514794520548
Japan,Electricity output in GWh,7761.0
Japan,Production,21.640268630136987
Japan,Total Consumption,8.23600808219178
Japan,Electricity,-13.403778575342468
LAC,Industry,0.10934753424657534
LAC,Residential,1.4036648767123288
LAC,Commercial,0.9557717534246576
LAC,Other,7.398701178082192
LAC,Electricity output in GWh,4605.0
LAC,Production,17.627204082191785
LAC,Total Consumption,9.867485342465754
LAC,Electricity,-7.759718739726028
Mexico,Industry,0.10934753424657534
Mexico,Residential,1.3413297534246575
Mexico,Commercial,0.9039797808219179
Mexico,Electricity output in GWh,1270.0
Mexico,Production,4.54803405479452
Mexico,Total Consumption,2.3546570684931507
Mexico,Electricity,-2.19337698630137
Netherlands,Residential,0.41481775342465754
Netherlands,Commercial,0.0652269589041096
Netherlands,Electricity output in GWh,4207.0
Netherlands,Production,7.745821863013698
Netherlands,Total Consumption,0.4800447123287671
Netherlands,Electricity,-7.265777150684931
Nicaragua,Electricity output in GWh,163.0
Nicaragua,Production,0.28151216438356164
Nicaragua,Electricity,-0.28151216438356164
North America,Industry,0.10934753424657534
North America,Residential,29.22886701369863
North America,Commercial,0.9039797808219179
North America,Electricity output in GWh,111016.0
North America,Production,222.74871915068496
North America,Total Consumption,30.242194328767123
North America,Electricity,-192.50652482191782
Norway,Electricity output in GWh,924.0
Norway,Production,1.545726301369863
Norway,Electricity,-1.545726301369863
Peru,Residential,0.06233512328767123
Peru,Commercial,0.051791972602739725
Peru,Other,0.000481972602739726
Peru,Electricity output in GWh,1.0
Peru,Production,0.11633613698630138
Peru,Total Consumption,0.11460906849315068
Peru,Electricity,-0.0017270684931506848
Portugal,Residential,0.7015914520547945
Portugal,Commercial,0.46805564383561643
Portugal,Electricity output in GWh,9393.0
Portugal,Production,17.392001452054796
Portugal,Total Consumption,1.169647095890411
Portugal,Electricity,-16.222354356164384
Slovenia,Residential,0.10167613698630137
Slovenia,Electricity output in GWh,13.0
Slovenia,Production,0.12412802739726028
Slovenia,Total Consumption,0.10167613698630137
Slovenia,Electricity,-0.022451890410958904
Korea,Industry,0.008635342465753424
Korea,Residential,0.3793325205479452
Korea,Commercial,0.19949649315068493
Korea,Electricity output in GWh,1786.0
Korea,Production,3.6720086849315066
Korea,Total Consumption,0.5874643561643835
Korea,Electricity,-3.0845443287671235
Spain,Industry,0.0532378904109589
Spain,Residential,3.021727232876712
Spain,Commercial,0.5495692602739726
Spain,Other,0.0431566301369863
Spain,Electricity output in GWh,51435.0
Spain,Production,96.75061797260274
Spain,Total Consumption,3.6676910136986303
Spain,Electricity,-93.08051709589041
Sweden,Residential,0.2071678904109589
Sweden,Electricity output in GWh,70.50857534246576
Sweden,Production,6.270905369863013
Sweden,Total Consumption,0.2071678904109589
Sweden,Electricity,-6.0637374794520555
Switzerland,Industry,0.020624410958904108
Switzerland,Residential,0.5596505205479452
Switzerland,Commercial,0.11221928767123288
Switzerland,Other,0.19614276712328765
Switzerland,Electricity output in GWh,120.0
Switzerland,Production,1.0958852054794521
Switzerland,Total Consumption,0.8886369863013699
Switzerland,Electricity,-0.20724821917808217
United Kingdom,Other,1.7460863287671233
United Kingdom,Electricity output in GWh,10214.0
United Kingdom,Production,19.386363917808218
United Kingdom,Total Consumption,1.7460863287671233
United Kingdom,Electricity,-17.640277589041098
Uruguay,Electricity output in GWh,68.0
Uruguay,Production,0.11744065753424657
Uruguay,Electricity,-0.11744065753424657
USA,Residential,27.887537260273973
USA,Electricity output in GWh,100003.0
USA,Production,201.3738567671233
USA,Total Consumption,27.887537260273973
USA,Electricity,-173.48631950684933
World,Industry,0.34193947945205483
World,Residential,99.70826293150685
World,Commercial,6.246324767123287
World,Other,185.40471876712326
World,Electricity output in GWh,381451.0
World,Production,952.1302696712329
World,Total Consumption,291.70128610958903
World,Electricity,-656.906085150685
Europe,Industry,0.1726265205479452
