country,flow,value
Argentina,Electricity output in GWh,37950.0
Argentina,Production,65.54224931506849
Argentina,Electricity,-65.5422493150685
Austria,Electricity output in GWh,35838.0
Austria,Production,61.894680657534245
Austria,Electricity,-61.89468065753425
Belgium,Electricity output in GWh,359.0
Belgium,Production,0.6200175890410959
Belgium,Electricity,-0.6200175890410959
Bolivia,Electricity output in GWh,2159.0
Bolivia,Production,3.728740876712329
Bolivia,Electricity,-3.728740876712329
Brazil,Electricity output in GWh,348805.0
Brazil,Production,602.4101257534246
Brazil,Electricity,-602.4101257534246
Andean,Electricity output in GWh,153334.0
Andean,Production,264.81832032876713
Andean,Electricity,-264.81832032876713
Canada,Electricity output in GWh,352852.0
Canada,Production,609.3995719452055
Canada,Electricity,-609.3995719452055
Central America,Electricity output in GWh,18354.0
Central America,Production,31.69861512328767
Central America,Electricity,-31.69861512328767
Chile,Electricity output in GWh,29129.0
Chile,Production,50.3077781369863
Chile,Electricity,-50.3077781369863
China,Electricity output in GWh,435786.0
China,Production,752.6322703561643
China,Electricity,-752.6322703561643
Colombia,Electricity output in GWh,42742.0
Colombia,Production,73.81836153424658
Colombia,Electricity,-73.81836153424658
Costa Rica,Electricity output in GWh,6601.0
Costa Rica,Production,11.400379123287673
Costa Rica,Electricity,-11.400379123287673
Croatia,Electricity output in GWh,6000.0
Croatia,Production,10.36241095890411
Croatia,Electricity,-10.36241095890411
Southern Cone,Electricity output in GWh,473262.0
Southern Cone,Production,817.3558892054795
Southern Cone,Electricity,-817.3558892054795
Cuba,Electricity output in GWh,94.0
Cuba,Production,0.16234443835616438
Cuba,Electricity,-0.16234443835616438
Denmark,Electricity output in GWh,23.0
Denmark,Production,0.03972257534246575
Denmark,Electricity,-0.03972257534246575
Dominican Republic,Electricity output in GWh,1750.0
Dominican Republic,Production,3.0223698630136986
Dominican Republic,Electricity,-3.0223698630136986
Ecuador,Electricity output in GWh,7130.0
Ecuador,Production,12.313998356164381
Ecuador,Electricity,-12.313998356164381
El Salvador,Electricity output in GWh,1962.0
El Salvador,Production,3.388508383561644
El Salvador,Electricity,-3.388508383561644
Finland,Electricity output in GWh,11494.0
Finland,Production,19.850925260273975
Finland,Electricity,-19.850925260273975
France,Electricity output in GWh,56161.0
France,Production,96.9938936438356
France,Electricity,-96.99389364383563
Germany,Electricity output in GWh,19931.0
Germany,Production,34.4222021369863
Germany,Electricity,-34.4222021369863
Guatemala,Electricity output in GWh,3833.0
Guatemala,Production,6.619853534246574
Guatemala,Electricity,-6.619853534246574
Haiti,Electricity output in GWh,271.0
Haiti,Production,0.4680355616438357
Haiti,Electricity,-0.4680355616438357
Honduras,Electricity output in GWh,2070.0
Honduras,Production,3.575031780821918
Honduras,Electricity,-3.575031780821918
India,Electricity output in GWh,113720.0
India,Production,196.40222904109586
India,Electricity,-196.40222904109592
Israel,Electricity output in GWh,15.0
Israel,Production,0.025906027397260275
Israel,Electricity,-0.025906027397260275
Italy,Electricity output in GWh,36994.0
Italy,Production,63.89117183561643
Italy,Electricity,-63.89117183561645
Jamaica,Electricity output in GWh,166.0
Jamaica,Production,0.2866933698630137
Jamaica,Electricity,-0.2866933698630137
Japan,Electricity output in GWh,87524.0
Japan,Production,151.15994279452056
Japan,Electricity,-151.15994279452053
LAC,Electricity output in GWh,677531.0
LAC,Production,1170.1424432328763
LAC,Electricity,-1170.1424432328768
Mexico,Electricity output in GWh,30394.0
Mexico,Production,52.492519780821915
Mexico,Electricity,-52.49251978082192
Netherlands,Electricity output in GWh,106.0
Netherlands,Production,0.1830692602739726
Netherlands,Electricity,-0.1830692602739726
Nicaragua,Electricity output in GWh,308.0
Nicaragua,Production,0.5319370958904109
Nicaragua,Electricity,-0.5319370958904109
North America,Electricity output in GWh,675115.0
North America,Production,1165.9698457534246
North America,Electricity,-1165.9698457534246
Norway,Electricity output in GWh,119369.0
Norway,Production,206.15843895890413
Norway,Electricity,-206.1584389589041
Panama,Electricity output in GWh,3580.0
Panama,Production,6.182905205479452
Panama,Electricity,-6.182905205479452
Paraguay,Electricity output in GWh,53784.0
Paraguay,Production,92.88865183561644
Paraguay,Electricity,-92.88865183561644
Peru,Electricity output in GWh,19703.0
Peru,Production,34.02843052054795
Peru,Electricity,-34.02843052054794
Portugal,Electricity output in GWh,11002.0
Portugal,Production,19.001207561643838
Portugal,Electricity,-19.001207561643838
Slovenia,Electricity output in GWh,3591.0
Slovenia,Production,6.20190295890411
Slovenia,Electricity,-6.201902958904109
Korea,Electricity output in GWh,3468.0
Korea,Production,5.989473534246575
Korea,Electricity,-5.989473534246575
Spain,Electricity output in GWh,25890.0
Spain,Production,44.71380328767123
Spain,Electricity,-44.71380328767123
Sweden,Electricity output in GWh,61723.0
Sweden,Production,106.59984860273973
Sweden,Electricity,-106.59984860273973
Switzerland,Electricity output in GWh,30959.0
Switzerland,Production,53.46831347945206
Switzerland,Electricity,-53.46831347945205
United Kingdom,Electricity output in GWh,4593.0
United Kingdom,Production,7.932425589041096
United Kingdom,Electricity,-7.932425589041096
Uruguay,Electricity output in GWh,3594.0
Uruguay,Production,6.207084164383562
Uruguay,Electricity,-6.207084164383562
USA,Electricity output in GWh,291869.0
USA,Production,504.07775402739725
USA,Electricity,-504.0777540273973
Venezuela,Electricity output in GWh,81600.0
Venezuela,Production,140.92878904109588
Venezuela,Electricity,-140.92878904109588
World,Electricity output in GWh,3036659.0
World,Production,5244.518083342466
World,Electricity,-5244.518083342466
Europe,Electricity output in GWh,316191.0
Europe,Production,546.0835139178082
Europe,Electricity,-546.0835139178082
