product,flow,value
Coal and coal products,Industry,37.1986053150685
"Crude, NGL and feedstocks",Industry,14.204375232876712
Coal and coal products,Transport,0.013053424657534247
Coal and coal products,Residential,2.7763429315068495
"Crude, NGL and feedstocks",Commercial,0.10131465753424657
"Crude, NGL and feedstocks",Other,0.06078879452054795
Gas,Industry,186.6942967123288
Combustible renewables and waste,Industry,24.199623479452054
Gas,Transport,0.5485249863013699
Gas,Residential,7.876536849315069
Combustible renewables and waste,Residential,121.08336630136988
Gas,Commercial,10.40247493150685
Combustible renewables and waste,Commercial,1.6204521369863016
Combustible renewables and waste,Other,24.631792246575344
Oil Products,Industry,95.939438
Oil Products,Transport,434.48056879452054
Oil Products,Residential,69.59800860273972
Oil Products,Commercial,13.110136767123288
Oil Products,Other,61.63049942465753
Electricity,Industry,72.3607157260274
Electricity,Transport,0.3350512876712329
Electricity,Residential,52.793029698630136
Electricity,Commercial,29.899009753424657
Electricity,Other,11.29330087671233
Coal and coal products,Electricity output in GWh,4669.0
Gas,Electricity output in GWh,20670.0
Hydro,Electricity output in GWh,84215.0
Combustible renewables and waste,Electricity output in GWh,473.0
Oil Products,Electricity output in GWh,10675.0
Coal and coal products,Production,321.9389820273973
"Crude, NGL and feedstocks",Production,3690.421504356165
Gas,Production,510.34010438356165
Hydro,Production,145.44507315068492
Combustible renewables and waste,Production,190.54800906849317
Coal and coal products,Imports,4.365446767123288
"Crude, NGL and feedstocks",Imports,29.647118821917807
Coal and coal products,Exports,-226.346825369863
"Crude, NGL and feedstocks",Exports,-1821.5171497260274
Gas,Exports,-0.05006490410958904
Coal and coal products,Total Consumption,39.98800167123288
"Crude, NGL and feedstocks",Total Consumption,14.366478684931508
Gas,Total Consumption,205.52177323287668
Combustible renewables and waste,Total Consumption,171.53521408219177
Oil Products,Imports,59.861880876712334
Electricity,Imports,0.6010198356164383
Oil Products,Exports,-786.4889981369863
Oil Products,Total Consumption,660.2817610136985
Electricity,Total Consumption,166.55848547945206
Electricity,Production,357.7169329315069
Coal and coal products,Electricity,-24.076358986301372
"Crude, NGL and feedstocks",Electricity,-0.20262931506849313
Gas,Electricity,-127.37594035616439
Hydro,Electricity,-145.44507315068495
Combustible renewables and waste,Electricity,-2.79248901369863
Oil Products,Electricity,-57.824442109589036
"Crude, NGL and feedstocks",Oil Products,-1580.3309100547942
All products,Heat and Waste,243.59847238356156
All products,Industry,430.59703438356166
All products,Transport,435.37723865753424
All products,Residential,254.12726430136988
All products,Commercial,55.133448493150695
All products,Other,97.6164415890411
All products,Total Consumption,1258.2517141643834
All primary,Production,4858.693672986302
All primary,Imports,34.012565589041095
All primary,Exports,-2047.9140399999999
All primary,Total Consumption,431.41146767123286
All primary,Oil Products,-1580.3309100547942
All primary,Electricity,-357.7169329315069
Oil Products,Production,1524.915146109589
All products,Hydrocarbon Heat and Waste,55.4157639452053
All products,Electricity Heat and Waste,188.18270843835626
