product,flow,value
Coal and coal products,Industry,6.66419501369863
Coal and coal products,Residential,0.4570706849315069
Coal and coal products,Commercial,0.05727441095890411
Coal and coal products,Other,0.5646710684931506
Gas,Industry,15.937749534246576
Combustible renewables and waste,Industry,2.065473506849315
Gas,Residential,13.219303561643835
Solar/Wind/Other,Residential,0.10693767123287673
Combustible renewables and waste,Residential,7.894088684931506
Gas,Commercial,4.02220194520548
Solar/Wind/Other,Commercial,0.018696520547945204
Combustible renewables and waste,Commercial,0.9418748767123288
Gas,Other,1.5799664383561645
Combustible renewables and waste,Other,1.3029727671232878
Oil Products,Industry,16.320636602739725
Oil Products,Transport,79.99570397260274
Oil Products,Residential,20.17487109589041
Oil Products,Commercial,3.4208005479452055
Oil Products,Other,19.15740684931507
Electricity,Industry,17.080707397260273
Electricity,Transport,0.4870333150684931
Electricity,Residential,17.818165643835616
Electricity,Commercial,16.28971002739726
Electricity,Other,3.376418904109589
Heat,Industry,2.8653873698630132
Heat,Residential,30.098325506849317
Heat,Commercial,13.029727671232878
Heat,Other,0.9039797808219179
Coal and coal products,Electricity output in GWh,28756.0
"Crude, NGL and feedstocks",Electricity output in GWh,4446.0
Gas,Electricity output in GWh,6780.0
Hydro,Electricity output in GWh,19.0
Solar/Wind/Other,Electricity output in GWh,1973.0
Combustible renewables and waste,Electricity output in GWh,1360.0
Oil Products,Electricity output in GWh,981.0
"Crude, NGL and feedstocks",Production,229.86741432876713
Gas,Production,141.48297720547944
Hydro,Production,0.03281430136986301
Geothermal,Production,0.04843824657534247
Solar/Wind/Other,Production,3.4749019726027393
Combustible renewables and waste,Production,31.623829041095888
Coal and coal products,Imports,162.48712232876713
"Crude, NGL and feedstocks",Imports,110.45394252054794
Combustible renewables and waste,Imports,0.29060939726027396
Coal and coal products,Exports,-1.2678289315068494
"Crude, NGL and feedstocks",Exports,-145.8141235890411
Gas,Exports,-56.03973772602739
Coal and coal products,Total Consumption,7.743211178082192
Gas,Total Consumption,34.75922147945206
Solar/Wind/Other,Total Consumption,0.12565427397260273
Combustible renewables and waste,Total Consumption,12.204389753424657
Oil Products,Imports,99.07675832876713
Electricity,Imports,6.5559520000000004
Oil Products,Exports,-85.61024298630137
Electricity,Exports,-19.080652712328767
Oil Products,Total Consumption,139.06941906849315
Electricity,Total Consumption,55.052035287671224
Electricity,Production,196.42763301369865
Coal and coal products,Electricity,-125.76464569863015
"Crude, NGL and feedstocks",Electricity,-19.414318328767123
Gas,Electricity,-32.092989205479455
Hydro,Electricity,-0.03281430136986301
Solar/Wind/Other,Electricity,-3.340150465753425
Combustible renewables and waste,Electricity,-10.392112520547945
Oil Products,Electricity,-5.390602493150685
"Crude, NGL and feedstocks",Oil Products,-177.93225569863012
All products,Heat and Waste,125.02096197260272
All products,Industry,60.93414942465753
All products,Transport,80.48273728767124
All products,Residential,89.76874276712329
All products,Commercial,37.780286
All products,Other,26.88541580821918
All products,Total Consumption,248.95393104109587
All primary,Production,406.53037509589046
All primary,Imports,273.2316742465753
All primary,Exports,-203.12169024657533
All primary,Total Consumption,54.83247668493151
All primary,Oil Products,-177.93225569863012
All primary,Electricity,-196.42763301369865
Oil Products,Production,176.5067213150685
All products,Hydrocarbon Heat and Waste,1.4255343835616259
All products,Electricity Heat and Waste,123.5954275890411
