country,flow,value
Austria,Industry,1.9172870136986302
Austria,Residential,6.868290328767124
Austria,Commercial,6.4155975616438345
Austria,Other,0.08968706849315068
Belgium,Industry,3.687833452054795
Belgium,Residential,0.3654356438356164
Belgium,Commercial,0.25512416438356167
Belgium,Other,0.025424054794520548
Canada,Industry,10.866895698630136
Canada,Commercial,0.17790813698630137
Canada,Other,0.04699232876712329
China,Industry,345.27414747945204
China,Residential,68.39283610958904
China,Commercial,1.6995759726027397
China,Other,14.648713808219178
Croatia,Industry,1.8583056164383562
Croatia,Residential,2.3110184657534245
Croatia,Commercial,0.3035624109589041
Croatia,Other,0.004317671232876712
Denmark,Industry,2.2222953424657534
Denmark,Residential,27.726397753424656
Denmark,Commercial,11.970853945205478
Denmark,Other,0.8670486301369862
Finland,Industry,4.1606887397260275
Finland,Residential,24.239024739726027
Finland,Other,15.33066487671233
France,Other,10.505777726027397
Germany,Industry,33.497457369863014
Germany,Residential,133.77402624657535
Japan,Residential,0.6373485205479452
Japan,Commercial,6.331192109589041
Netherlands,Residential,8.834979534246575
Netherlands,Commercial,8.017333095890411
Netherlands,Other,4.279615479452055
North America,Industry,111.66618394520549
North America,Commercial,42.393346191780815
North America,Other,0.04699232876712329
Norway,Industry,0.6109605205479451
Norway,Residential,0.4483951780821918
Norway,Commercial,0.8900628219178082
Norway,Other,0.0028717534246575343
Portugal,Industry,0.7078370136986301
Slovenia,Industry,0.5826647123287672
Slovenia,Residential,1.8976265479452055
Slovenia,Commercial,1.3187975342465754
Korea,Residential,7.715678493150684
Korea,Commercial,0.31219775342465755
Korea,Other,1.3509290410958903
Sweden,Industry,6.570973479452055
Sweden,Residential,38.549172876712326
Sweden,Commercial,24.442838904109593
Sweden,Other,0.1381052328767123
Switzerland,Industry,1.5331548493150684
Switzerland,Residential,2.16283197260274
Switzerland,Commercial,1.7134728493150682
USA,Industry,100.79928824657536
USA,Commercial,42.21543805479452
World,Industry,2625.4817514794518
World,Residential,2475.307663561644
World,Commercial,542.5000676986301
World,Other,518.000657260274
Europe,Industry,267.4645708219178
Europe,Residential,533.795522
Europe,Commercial,99.91452712328767
Europe,Other,50.35599547945206
