product,flow,value
Coal and coal products,Industry,1.257948493150685
Combustible renewables and waste,Industry,1.738896904109589
Combustible renewables and waste,Residential,4.103534821917808
Oil Products,Industry,1.570286821917808
Oil Products,Transport,14.97103298630137
Oil Products,Residential,1.0545761369863014
Oil Products,Commercial,1.1877612328767124
Oil Products,Other,17.725747397260275
Electricity,Industry,8.09477002739726
Electricity,Residential,1.8669610410958906
Electricity,Commercial,1.2158562191780822
Hydro,Electricity output in GWh,134.0
Solar/Wind/Other,Electricity output in GWh,32.0
Combustible renewables and waste,Electricity output in GWh,36.0
Oil Products,Electricity output in GWh,7015.0
Hydro,Production,0.23142717808219176
Solar/Wind/Other,Production,0.05526619178082191
Combustible renewables and waste,Production,7.9914270684931505
Coal and coal products,Imports,1.257948493150685
"Crude, NGL and feedstocks",Imports,15.268169095890412
Coal and coal products,Total Consumption,1.257948493150685
Combustible renewables and waste,Total Consumption,5.842431726027397
Oil Products,Imports,56.603545260273975
Oil Products,Exports,-1.5798459452054796
Oil Products,Total Consumption,36.509404575342465
Electricity,Total Consumption,11.177587287671233
Electricity,Production,29.43310290410959
Hydro,Electricity,-0.23142717808219176
Solar/Wind/Other,Electricity,-0.05526619178082191
Combustible renewables and waste,Electricity,-1.0262602465753425
Oil Products,Electricity,-28.120149287671232
"Crude, NGL and feedstocks",Oil Products,-15.268169095890412
All products,Heat and Waste,20.289098602739728
All products,Industry,12.661902246575343
All products,Transport,14.97103298630137
All products,Residential,7.025072
All products,Commercial,2.403617452054794
All products,Other,17.725747397260275
All products,Total Consumption,54.78737208219178
All primary,Production,8.278120438356165
All primary,Imports,16.526117589041096
All primary,Total Consumption,7.100380219178081
All primary,Oil Products,-15.268169095890412
All primary,Electricity,-29.43310290410959
Oil Products,Production,13.210407150684931
All products,Hydrocarbon Heat and Waste,2.057761945205481
All products,Electricity Heat and Waste,18.231336657534246
