country,flow,value
Argentina,Electricity output in GWh,746.0
Argentina,Production,1.288393095890411
Argentina,Electricity,-1.288393095890411
Austria,Residential,2.6630191232876714
Austria,Commercial,0.9183586301369863
Austria,Other,0.04460254794520548
Austria,Electricity output in GWh,4631.0
Austria,Production,11.656647972602741
Austria,Total Consumption,3.625980301369863
Austria,Electricity,-7.998054191780822
Belgium,Residential,0.3946753150684931
Belgium,Commercial,0.0163067397260274
Belgium,Electricity output in GWh,7505.0
Belgium,Production,13.358814547945206
Belgium,Total Consumption,0.4109820547945206
Belgium,Electricity,-12.947832493150685
Bolivia,Electricity output in GWh,14.0
Bolivia,Production,0.02417895890410959
Bolivia,Electricity,-0.024178958904109586
Brazil,Other,12.248510328767122
Brazil,Electricity output in GWh,12208.0
Brazil,Production,33.33256249315068
Brazil,Total Consumption,12.248510328767122
Brazil,Electricity,-21.08405216438356
Canada,Other,0.8162206027397261
Canada,Electricity output in GWh,26571.0
Canada,Production,42.80125567123288
Canada,Total Consumption,0.8162206027397261
Canada,Electricity,-41.98503506849315
Chile,Industry,0.03596720547945205
Chile,Residential,0.2719128767123288
Chile,Commercial,0.06617082191780821
Chile,Electricity output in GWh,1932.0
Chile,Production,3.710747232876712
Chile,Total Consumption,0.3740509041095891
Chile,Electricity,-3.336696328767123
China,Residential,360.2259417260274
China,Commercial,40.02527421917809
China,Electricity output in GWh,185315.0
China,Production,720.4221015616438
China,Total Consumption,400.25121594520544
China,Electricity,-320.17088561643834
Colombia,Electricity output in GWh,58.0
Colombia,Production,0.10016997260273973
Colombia,Electricity,-0.10016997260273973
Costa Rica,Electricity output in GWh,738.0
Costa Rica,Production,1.2745765479452056
Costa Rica,Electricity,-1.2745765479452056
Croatia,Residential,0.18463567123287672
Croatia,Electricity output in GWh,765.0
Croatia,Production,1.5058430684931505
Croatia,Total Consumption,0.18463567123287672
Croatia,Electricity,-1.321207397260274
Cuba,Electricity output in GWh,37.0
Cuba,Production,0.06390153424657534
Cuba,Electricity,-0.06390153424657534
Denmark,Residential,0.2301820821917808
Denmark,Commercial,0.04076684931506849
Denmark,Electricity output in GWh,13675.0
Denmark,Production,24.20608994520548
Denmark,Total Consumption,0.27094893150684934
Denmark,Electricity,-23.61766164383562
Dominican Republic,Electricity output in GWh,846.0
Dominican Republic,Production,1.4610999452054794
Dominican Republic,Electricity,-1.4610999452054794
Ecuador,Electricity output in GWh,96.0
Ecuador,Production,0.16579857534246575
Ecuador,Electricity,-0.16579857534246575
Finland,Residential,0.02733186301369863
Finland,Electricity output in GWh,1132.0
Finland,Production,1.9530132328767122
Finland,Total Consumption,0.02733186301369863
Finland,Electricity,-1.9256813698630135
France,Industry,0.005281616438356165
France,Residential,1.7221081917808219
France,Commercial,0.2210848493150685
France,Other,0.031167561643835617
France,Electricity output in GWh,24192.0
France,Production,42.80581432876712
France,Total Consumption,1.979642219178082
France,Electricity,-40.826172109589045
Germany,Residential,11.860060493150685
Germany,Commercial,0.7145444657534247
Germany,Electricity output in GWh,95436.0
Germany,Production,173.9105357260274
Germany,Total Consumption,12.574604958904109
Germany,Electricity,-161.33064915068493
Guatemala,Electricity output in GWh,7.0
Guatemala,Production,0.012089479452054795
Guatemala,Electricity,-0.012089479452054795
Honduras,Electricity output in GWh,398.0
Honduras,Production,0.6873732602739726
Honduras,Electricity,-0.6873732602739726
India,Industry,0.6665881917808218
India,Residential,8.887735452054795
India,Commercial,0.9998923287671232
India,Other,0.5553328493150684
India,Electricity output in GWh,42064.0
India,Production,83.75695791780822
India,Total Consumption,11.109548821917807
India,Electricity,-72.64740909589041
Israel,Residential,22.093463452054795
Israel,Electricity output in GWh,846.0
Israel,Production,23.55456339726027
Israel,Total Consumption,22.093463452054795
Israel,Electricity,-1.4610999452054791
Italy,Industry,0.18031799999999998
Italy,Residential,2.6677986849315065
Italy,Commercial,0.7207900273972604
Italy,Other,0.03596720547945205
Italy,Electricity output in GWh,38145.0
Italy,Production,68.34327326027397
Italy,Total Consumption,3.604873917808219
Italy,Electricity,-64.73743539726027
Jamaica,Electricity output in GWh,119.0
Jamaica,Production,0.20552115068493151
Jamaica,Electricity,-0.20552115068493151
Japan,Residential,6.858229150684931
Japan,Commercial,0.5227193698630137
Japan,Electricity output in GWh,29544.0
Japan,Production,58.40546008219178
Japan,Total Consumption,7.380948520547945
Japan,Electricity,-51.02451156164384
Mexico,Industry,0.1990145205479452
Mexico,Residential,2.170021397260274
Mexico,Commercial,1.498151589041096
Mexico,Electricity output in GWh,6647.0
Mexico,Production,15.34701178082192
Mexico,Total Consumption,3.8671875068493153
Mexico,Electricity,-11.479824273972602
Nicaragua,Electricity output in GWh,846.0
Nicaragua,Production,1.4610999452054794
Nicaragua,Electricity,-1.4610999452054794
