product,flow,value
Coal and coal products,Industry,308.88206306849315
Coal and coal products,Transport,127.47817879452056
Coal and coal products,Residential,42.94472284931506
Coal and coal products,Commercial,60.99979810958904
Coal and coal products,Other,32.29059797260274
Gas,Industry,2.379217589041096
Combustible renewables and waste,Industry,363.3522168493151
Gas,Residential,0.24944090410958902
Combustible renewables and waste,Residential,1715.298079561644
Combustible renewables and waste,Commercial,76.08070076712329
Gas,Other,12.052347479452056
Oil Products,Industry,74.19442065753425
Oil Products,Transport,171.51139660273972
Oil Products,Residential,76.82470580821918
Oil Products,Other,104.77913684931505
Electricity,Industry,82.56250931506848
Electricity,Transport,3.7442844931506856
Electricity,Residential,10.94443304109589
Electricity,Commercial,7.153517698630136
Electricity,Other,21.38801621917808
Coal and coal products,Electricity output in GWh,51775.0
Gas,Electricity output in GWh,486.0
Nuclear,Electricity output in GWh,3252.0
Hydro,Electricity output in GWh,34844.0
Oil Products,Electricity output in GWh,5258.0
Coal and coal products,Production,973.3218017260275
"Crude, NGL and feedstocks",Production,182.6221503561644
Gas,Production,22.95760016438356
Nuclear,Production,17.019476794520546
Hydro,Production,60.17797457534246
Combustible renewables and waste,Production,2154.7310172602743
"Crude, NGL and feedstocks",Imports,288.320509369863
Coal and coal products,Exports,-6.426301369863014
Coal and coal products,Total Consumption,572.5953808767124
Gas,Total Consumption,14.681026054794522
Combustible renewables and waste,Total Consumption,2154.7310172602743
Oil Products,Imports,45.39627649315068
Electricity,Imports,0.013816547945205478
Oil Products,Exports,-1.5353839726027398
Electricity,Exports,-0.05526619178082191
Oil Products,Total Consumption,427.3096398356165
Electricity,Total Consumption,125.79276076712328
Electricity,Production,432.1820816164384
Coal and coal products,Electricity,-308.4031831232877
Gas,Electricity,-5.915912465753426
Nuclear,Electricity,-17.019476794520546
Hydro,Electricity,-60.17797457534247
Oil Products,Electricity,-40.665534657534245
"Crude, NGL and feedstocks",Oil Products,-471.94831564383566
All products,Heat and Waste,299.45329328767133
All products,Industry,831.3704073972604
All products,Transport,302.7338799726027
All products,Residential,1846.2613821643836
All products,Commercial,144.23401657534245
All products,Other,170.51007843835617
All products,Total Consumption,3295.1098247945206
All primary,Production,3410.830020876713
All primary,Imports,288.320509369863
All primary,Exports,-6.426301369863014
All primary,Total Consumption,2742.007424191781
All primary,Oil Products,-471.94831564383566
All primary,Electricity,-432.1820816164384
Oil Products,Production,467.94681843835616
All products,Hydrocarbon Heat and Waste,4.001497205479495
All products,Electricity Heat and Waste,295.45179608219183
