product,flow,value
Coal and coal products,Industry,16.950494465753426
Coal and coal products,Transport,3.396581424657534
Coal and coal products,Residential,29.131769616438355
Coal and coal products,Commercial,0.6260623287671233
Coal and coal products,Other,0.23275260273972603
Gas,Industry,17.71924076712329
Combustible renewables and waste,Industry,0.7088009589041097
Gas,Transport,0.3336053698630137
Combustible renewables and waste,Transport,0.04795627397260274
Gas,Residential,0.6123863561643835
Combustible renewables and waste,Residential,12.400532520547946
Gas,Commercial,0.013374739726027398
Gas,Other,2.338229835616439
Combustible renewables and waste,Other,0.013916958904109588
Oil Products,Industry,40.38319912328767
Oil Products,Transport,59.59788038356164
Oil Products,Residential,51.245475917808214
Oil Products,Commercial,0.2268685205479452
Oil Products,Other,18.877481178082192
Electricity,Industry,18.766326246575343
Electricity,Transport,2.7443118356164384
Electricity,Residential,8.436729589041096
Electricity,Commercial,6.512775287671233
Electricity,Other,1.1968584657534247
Coal and coal products,Electricity output in GWh,3700.0
Gas,Electricity output in GWh,4583.0
Hydro,Electricity output in GWh,16217.0
Combustible renewables and waste,Electricity output in GWh,233.0
Oil Products,Electricity output in GWh,3469.0
Coal and coal products,Production,20.857284054794523
"Crude, NGL and feedstocks",Production,52.77762665753425
Gas,Production,32.92463293150685
Hydro,Production,28.007869753424657
Combustible renewables and waste,Production,13.351986602739725
Coal and coal products,Imports,56.82242106849314
"Crude, NGL and feedstocks",Imports,103.8632684109589
Gas,Imports,24.679547698630138
Combustible renewables and waste,Imports,0.23307391780821918
Coal and coal products,Exports,-0.28990652054794525
Combustible renewables and waste,Exports,-0.07048849315068492
Coal and coal products,Total Consumption,50.33770060273972
Gas,Total Consumption,21.01685715068493
Combustible renewables and waste,Total Consumption,13.171186630136987
Oil Products,Imports,55.15043802739726
Electricity,Imports,3.7477386301369866
Oil Products,Exports,-2.3576091506849313
Electricity,Exports,-8.239843780821918
Oil Products,Total Consumption,170.33092520547945
Electricity,Total Consumption,37.65700142465754
Electricity,Production,88.53232238356165
Coal and coal products,Electricity,-19.79640210958904
Gas,Electricity,-22.50316024657534
Hydro,Electricity,-28.007869753424657
Combustible renewables and waste,Electricity,-0.34336531506849316
Oil Products,Electricity,-17.88152495890411
"Crude, NGL and feedstocks",Oil Products,-156.3147401917808
All products,Heat and Waste,51.5896646027397
All products,Industry,94.52806156164385
All products,Transport,66.12035536986302
All products,Residential,101.82687391780823
All products,Commercial,7.379080876712329
All products,Other,22.659259123287676
All products,Total Consumption,292.5136710136986
All primary,Production,147.9194
All primary,Imports,185.59831109589038
All primary,Exports,-0.36039501369863014
All primary,Total Consumption,84.52574438356164
All primary,Oil Products,-156.3147401917808
All primary,Electricity,-88.53232238356165
Oil Products,Production,148.09801101369865
All products,Hydrocarbon Heat and Waste,8.216729178082147
All products,Electricity Heat and Waste,43.372935424657555
