product,flow,value
Combustible renewables and waste,Industry,10.333613095890412
Combustible renewables and waste,Residential,9.122395863013699
Oil Products,Industry,5.562988027397261
Oil Products,Transport,10.670411534246576
Oil Products,Residential,1.2663428493150686
Oil Products,Other,0.20769002739726028
Electricity,Industry,1.1657712328767122
Electricity,Residential,1.9481332602739725
Hydro,Electricity output in GWh,530.0
Combustible renewables and waste,Electricity output in GWh,78.0
Oil Products,Electricity output in GWh,1638.0
Hydro,Production,0.9153463013698631
Combustible renewables and waste,Production,23.335044958904113
"Crude, NGL and feedstocks",Imports,25.33908704109589
Combustible renewables and waste,Total Consumption,19.45600895890411
Oil Products,Imports,8.324751287671234
Oil Products,Total Consumption,17.707412356164383
Electricity,Total Consumption,3.1139044931506845
Electricity,Production,14.100510136986301
Hydro,Electricity,-0.9153463013698631
Combustible renewables and waste,Electricity,-1.0833338356164384
Oil Products,Electricity,-12.10183
"Crude, NGL and feedstocks",Oil Products,-26.147997726027395
All products,Heat and Waste,12.920038739726024
All products,Industry,17.062372356164385
All products,Transport,10.670391452054794
All products,Residential,12.336851890410959
All products,Other,0.20769002739726028
All products,Total Consumption,40.277325808219175
All primary,Production,24.250391260273975
All primary,Imports,25.33908704109589
All primary,Total Consumption,19.45600895890411
All primary,Oil Products,-26.147997726027395
All primary,Electricity,-14.100510136986301
Oil Products,Production,23.952050219178084
All products,Hydrocarbon Heat and Waste,2.1959475068493113
All products,Electricity Heat and Waste,10.724091232876713
