country,flow,value
Cuba,Total Consumption,195.74604342465753
Cuba,Hydrocarbon Heat and Waste,0.7542268767123232
Cuba,Electricity Heat and Waste,55.792084136986304
Denmark,Heat and Waste,100.77593265753427
Denmark,Industry,58.96380526027397
Denmark,Transport,80.91498638356164
Denmark,Residential,83.54836419178082
Denmark,Commercial,36.7066518630137
Denmark,Other,25.58493323287671
Denmark,Total Consumption,240.4509101369863
Denmark,Hydrocarbon Heat and Waste,1.9789192602740115
Denmark,Electricity Heat and Waste,98.79701339726026
Dominican Republic,Heat and Waste,43.441978
Dominican Republic,Industry,20.16310293150685
Dominican Republic,Transport,41.15212616438356
Dominican Republic,Residential,32.82229408219178
Dominican Republic,Other,4.642641260273972
Dominican Republic,Total Consumption,98.78016443835617
Dominican Republic,Hydrocarbon Heat and Waste,10.039911041095891
Dominican Republic,Electricity Heat and Waste,33.40206695890411
Ecuador,Heat and Waste,24.624422082191757
Ecuador,Industry,26.381975342465754
Ecuador,Transport,62.79675263013699
Ecuador,Residential,25.819332575342465
Ecuador,Commercial,5.810280136986301
Ecuador,Other,13.202775917808221
Ecuador,Total Consumption,134.0111567671233
Ecuador,Hydrocarbon Heat and Waste,10.926479561643816
Ecuador,Electricity Heat and Waste,13.69794252054794
El Salvador,Heat and Waste,21.156368136986295
El Salvador,Industry,13.210447315068492
El Salvador,Transport,16.817610602739723
El Salvador,Residential,26.18030997260274
El Salvador,Commercial,1.147998493150685
El Salvador,Other,0.6408428219178083
El Salvador,Total Consumption,57.99720920547945
El Salvador,Hydrocarbon Heat and Waste,1.3545237534246546
El Salvador,Electricity Heat and Waste,19.80184438356164
Finland,Heat and Waste,173.96041989041095
Finland,Industry,231.7342147123288
Finland,Transport,80.4398417260274
Finland,Residential,91.31466989041095
Finland,Commercial,31.199231260273972
Finland,Other,58.517418301369865
Finland,Total Consumption,426.24550457534247
Finland,Hydrocarbon Heat and Waste,2.583011671232896
Finland,Electricity Heat and Waste,171.37740821917805
France,Heat and Waste,1670.5521046027393
France,Industry,694.3548342465754
France,Transport,914.2207146027398
France,Residential,818.1897620547945
France,Commercial,364.19769720547947
France,Other,481.8988207671233
France,Total Consumption,3207.8955167397257
France,Hydrocarbon Heat and Waste,-15.181173041095917
France,Electricity Heat and Waste,1685.7332776438352
Germany,Heat and Waste,1748.862450794521
Germany,Industry,1030.8953369315068
Germany,Transport,1192.0322130136988
Germany,Residential,1309.2820093972603
Germany,Commercial,503.53220120547945
Germany,Other,610.5270866027397
Germany,Total Consumption,4509.121093013699
Germany,Hydrocarbon Heat and Waste,33.8739382191784
Germany,Electricity Heat and Waste,1714.9885125753426
Guatemala,Heat and Waste,20.3328978630137
Guatemala,Industry,18.37311693150685
Guatemala,Transport,27.609218164383563
Guatemala,Residential,70.52241197260274
Guatemala,Commercial,3.635941068493151
Guatemala,Other,1.5431156164383562
Guatemala,Total Consumption,121.68384391780822
Guatemala,Hydrocarbon Heat and Waste,3.2645008493150662
Guatemala,Electricity Heat and Waste,17.068397013698632
Haiti,Heat and Waste,1.1893075616438356
Haiti,Industry,6.671665589041096
Haiti,Transport,4.723492164383562
Haiti,Residential,21.910514684931506
Haiti,Commercial,0.8300170684931507
Haiti,Other,0.24942082191780823
Haiti,Total Consumption,34.38511032876713
Haiti,Hydrocarbon Heat and Waste,0.0
Haiti,Electricity Heat and Waste,1.1893075616438356
Honduras,Heat and Waste,5.291255890410959
Honduras,Industry,12.004652273972603
Honduras,Transport,14.113945123287671
Honduras,Residential,26.32200991780822
Honduras,Commercial,2.151164219178082
Honduras,Total Consumption,54.59179161643836
Honduras,Hydrocarbon Heat and Waste,0.0
Honduras,Electricity Heat and Waste,5.291255890410959
India,Heat and Waste,2354.126878547945
India,Industry,1749.1390026575343
India,Transport,642.3520387945206
India,Residential,2904.5046679452057
India,Commercial,205.50392016438354
India,Other,896.2677773698631
India,Total Consumption,6397.76744709589
India,Hydrocarbon Heat and Waste,35.56437679452074
India,Electricity Heat and Waste,2318.5625017534244
Israel,Heat and Waste,122.32958679452057
Israel,Industry,27.21777608219178
Israel,Transport,67.7326541369863
Israel,Residential,48.74923939726027
Israel,Commercial,20.308598410958904
Israel,Other,76.58149038356164
Israel,Total Consumption,240.5897383287671
Israel,Hydrocarbon Heat and Waste,15.768235753424705
Israel,Electricity Heat and Waste,106.56135104109586
Italy,Heat and Waste,633.4012653424659
Italy,Industry,768.164118630137
Italy,Transport,797.1026373150685
Italy,Residential,551.5157467945205
Italy,Commercial,228.9313030410959
Italy,Other,241.52022660273974
Italy,Total Consumption,2587.2340524657534
Italy,Hydrocarbon Heat and Waste,8.439400520547906
Italy,Electricity Heat and Waste,624.961864821918
Jamaica,Heat and Waste,29.056521643835623
Jamaica,Industry,9.540306273972602
Jamaica,Transport,13.252298602739726
Jamaica,Residential,8.515652602739726
Jamaica,Commercial,2.499228767123288
Jamaica,Other,10.060575616438358
Jamaica,Total Consumption,43.8680618630137
Jamaica,Hydrocarbon Heat and Waste,2.1651615068493193
Jamaica,Electricity Heat and Waste,26.891360136986304
Japan,Heat and Waste,2702.2337798356157
Japan,Industry,2003.2937193150685
Japan,Transport,1765.947636520548
Japan,Residential,976.4537801917808
Japan,Commercial,1242.4168256164382
Japan,Other,942.6543669863015
Japan,Total Consumption,6919.905196520547
Japan,Hydrocarbon Heat and Waste,13.403637999999773
Japan,Electricity Heat and Waste,2688.830141835616
LAC,Heat and Waste,1643.9737655890394
LAC,Industry,2876.4856324931507
LAC,Transport,2794.398729726028
LAC,Residential,1598.0160110958902
LAC,Commercial,400.6554102191783
LAC,Other,1132.118138520548
LAC,Total Consumption,8801.674243369862
LAC,Hydrocarbon Heat and Waste,112.1897869315053
LAC,Electricity Heat and Waste,1531.7839786575341
Mexico,Heat and Waste,662.23121969863
Mexico,Industry,558.2922414246576
Mexico,Transport,726.1471127123289
Mexico,Residential,363.33562895890407
Mexico,Commercial,68.87107342465754
Mexico,Other,254.76826778082193
Mexico,Total Consumption,1971.4143042191781
Mexico,Hydrocarbon Heat and Waste,17.48293361643823
Mexico,Electricity Heat and Waste,644.7482860821917
Netherlands,Heat and Waste,238.90652934246577
Netherlands,Industry,277.46110432876714
Netherlands,Transport,220.32009936986302
Netherlands,Residential,206.79402024657534
Netherlands,Commercial,145.02485328767122
Netherlands,Other,288.94655161643834
Netherlands,Total Consumption,1080.4538685753425
Netherlands,Hydrocarbon Heat and Waste,12.210996794520497
Netherlands,Electricity Heat and Waste,226.69553254794528
Nicaragua,Heat and Waste,9.336793342465754
Nicaragua,Industry,7.651375315068493
Nicaragua,Transport,9.592680630136986
Nicaragua,Residential,23.616095232876713
Nicaragua,Commercial,1.8901760547945206
Nicaragua,Other,0.9943496438356164
Nicaragua,Total Consumption,43.744696958904115
Nicaragua,Hydrocarbon Heat and Waste,0.05335838356164402
Nicaragua,Electricity Heat and Waste,9.28343495890411
North America,Heat and Waste,13500.85542852055
North America,Industry,8337.444919780823
North America,Transport,13586.353653041095
North America,Residential,6285.853087424659
North America,Commercial,4496.407418876713
North America,Other,4127.535591534247
North America,Total Consumption,36711.24245123288
North America,Hydrocarbon Heat and Waste,-146.93081394520414
North America,Electricity Heat and Waste,13647.786242465754
Norway,Heat and Waste,21.849063178082133
Norway,Industry,137.9762650410959
Norway,Transport,81.5041577260274
Norway,Residential,76.80902161643836
Norway,Commercial,42.63605956164383
Norway,Other,58.65343498630138
Norway,Total Consumption,395.0017510958904
Norway,Hydrocarbon Heat and Waste,0.0009639452054557296
Norway,Electricity Heat and Waste,21.848099232876677
Panama,Heat and Waste,10.793997342465758
Panama,Industry,7.951925397260274
Panama,Transport,14.071270465753425
Panama,Residential,11.103604493150685
Panama,Commercial,4.624727945205479
Panama,Other,0.6120449589041096
Panama,Total Consumption,38.363573260273974
Panama,Hydrocarbon Heat and Waste,3.894880849315072
Panama,Electricity Heat and Waste,6.899116493150686
Paraguay,Heat and Waste,2.4777408219178088
Paraguay,Industry,26.179325945205477
Paraguay,Transport,18.57174989041096
Paraguay,Residential,27.193054904109587
Paraguay,Commercial,1.2727289863013698
Paraguay,Other,0.11653695890410959
Paraguay,Total Consumption,73.3333966849315
Paraguay,Hydrocarbon Heat and Waste,0.011487013698630033
Paraguay,Electricity Heat and Waste,2.4662538082191787
Peru,Heat and Waste,22.088523232876724
Peru,Industry,60.92248167123289
Peru,Transport,60.91896728767124
Peru,Residential,69.39106161643835
Peru,Commercial,7.557109506849315
Peru,Other,14.15714191780822
Peru,Total Consumption,212.946762
Peru,Hydrocarbon Heat and Waste,3.209234657534239
Peru,Electricity Heat and Waste,18.879288575342486
Portugal,Heat and Waste,88.90713641095891
Portugal,Industry,124.91067057534245
Portugal,Transport,119.94366175342466
Portugal,Residential,56.313317424657534
Portugal,Commercial,27.946398164383563
Portugal,Other,61.21829235616438
Portugal,Total Consumption,387.63433797260274
Portugal,Hydrocarbon Heat and Waste,4.709133397260274
Portugal,Electricity Heat and Waste,84.19800301369864
Slovenia,Heat and Waste,36.14910997260273
Slovenia,Industry,28.596800109589044
Slovenia,Transport,24.393014986301374
Slovenia,Residential,22.583288191780817
Slovenia,Commercial,10.54104205479452
Slovenia,Other,7.188862356164384
Slovenia,Total Consumption,89.37975071232876
Slovenia,Hydrocarbon Heat and Waste,-0.03339668493150727
Slovenia,Electricity Heat and Waste,36.18250665753424
Korea,Heat and Waste,960.2755062465753
Korea,Industry,772.5948726849316
Korea,Transport,527.4720414520548
Korea,Residential,301.91532983561643
Korea,Commercial,345.608676630137
Korea,Other,604.9878758904109
Korea,Total Consumption,2486.4778806849317
Korea,Hydrocarbon Heat and Waste,47.24638857534228
Korea,Electricity Heat and Waste,913.029117671233
Spain,Heat and Waste,591.0856372328769
Spain,Industry,494.8371744657535
Spain,Transport,606.5977447123288
Spain,Residential,240.6823573972603
Spain,Commercial,134.5908693972603
Spain,Other,240.1777923287671
Spain,Total Consumption,1716.88593830137
Spain,Hydrocarbon Heat and Waste,24.466535890411024
Spain,Electricity Heat and Waste,566.6191013424659
Sweden,Heat and Waste,269.4871086027397
Sweden,Industry,274.6269246849315
Sweden,Transport,148.45912898630138
Sweden,Residential,146.47982816438355
Sweden,Commercial,88.32710246575341
Sweden,Other,50.955087424657535
Sweden,Total Consumption,637.5677176712329
Sweden,Hydrocarbon Heat and Waste,0.002510273972632149
Sweden,Electricity Heat and Waste,269.48459832876705
Switzerland,Heat and Waste,115.89645747945207
Switzerland,Industry,77.88926279452055
Switzerland,Transport,117.08805441095892
Switzerland,Residential,112.0068984109589
Switzerland,Commercial,66.73129580821917
Switzerland,Other,19.46335904109589
Switzerland,Total Consumption,386.81032547945205
Switzerland,Hydrocarbon Heat and Waste,1.0070014246575312
Switzerland,Electricity Heat and Waste,114.88945605479454
Trinidad & Tobago,Heat and Waste,30.423114794520558
Trinidad & Tobago,Industry,46.74626167123288
Trinidad & Tobago,Transport,11.058841287671232
Trinidad & Tobago,Residential,5.885407616438355
Trinidad & Tobago,Commercial,0.9032568219178082
Trinidad & Tobago,Other,104.09033775342468
Trinidad & Tobago,Total Consumption,168.68410515068493
Trinidad & Tobago,Hydrocarbon Heat and Waste,6.343602904109588
Trinidad & Tobago,Electricity Heat and Waste,24.07951189041097
United Kingdom,Heat and Waste,1049.9280936164384
United Kingdom,Industry,681.2379900273972
United Kingdom,Transport,840.8473141917809
United Kingdom,Residential,864.0611631232877
United Kingdom,Commercial,338.36774115068494
United Kingdom,Other,297.9093141369863
United Kingdom,Total Consumption,2973.4552869315075
United Kingdom,Hydrocarbon Heat and Waste,65.98990145205471
United Kingdom,Electricity Heat and Waste,983.9381921643837
Uruguay,Heat and Waste,10.325881452054801
Uruguay,Industry,9.567597972602739
Uruguay,Transport,16.13575994520548
Uruguay,Residential,14.876164712328766
Uruguay,Commercial,3.7881038356164383
Uruguay,Other,6.01841197260274
Uruguay,Total Consumption,50.38605852054795
Uruguay,Hydrocarbon Heat and Waste,5.956960465753433
Uruguay,Electricity Heat and Waste,4.368920986301369
USA,Heat and Waste,12019.694658986304
USA,Industry,6672.426623780822
USA,Transport,11813.104111506851
USA,Residential,5302.543026054795
USA,Commercial,3876.8505153150686
USA,Other,3386.7580197260277
USA,Total Consumption,30945.62609279452
USA,Hydrocarbon Heat and Waste,-143.85098893150644
USA,Electricity Heat and Waste,12163.54564791781
Venezuela,Heat and Waste,147.68172726027387
Venezuela,Industry,313.53052816438355
Venezuela,Transport,234.79578501369863
Venezuela,Residential,70.35054857534246
Venezuela,Commercial,38.80827331506849
Venezuela,Other,43.180889424657536
Venezuela,Total Consumption,700.6660847397261
Venezuela,Hydrocarbon Heat and Waste,25.149370575342346
Venezuela,Electricity Heat and Waste,122.53235668493153
World,Heat and Waste,45707.258490767126
World,Industry,37517.22318454795
World,Transport,39165.71445926028
World,Residential,36682.04860756164
World,Commercial,11260.689204657534
World,Other,16847.091400849313
World,Total Consumption,136516.99617005477
World,Hydrocarbon Heat and Waste,767.6481468767015
World,Electricity Heat and Waste,44939.610343890425
Europe,Heat and Waste,8617.099441260276
Europe,Industry,6217.876735890411
Europe,Transport,6097.73904
Europe,Residential,5835.364300684932
Europe,Commercial,2432.3791872054794
Europe,Other,3111.2463941643837
Europe,Total Consumption,22782.65605849315
Europe,Hydrocarbon Heat and Waste,156.14052717808408
Europe,Electricity Heat and Waste,8460.958914082192
