country,flow,value
Argentina,Industry,85.04177638356164
Argentina,Transport,272.27214712328765
Argentina,Residential,22.66723175342466
Argentina,Commercial,4.51528
Argentina,Other,118.92750284931508
Argentina,Electricity output in GWh,19591.0
Argentina,Imports,111.19266594520548
Argentina,Exports,-66.5522229041096
Argentina,Total Consumption,503.4239581917808
Argentina,Electricity,-90.93991610958903
Argentina,Production,611.1031442739726
Austria,Industry,12.421518410958905
Austria,Transport,140.90035265753426
Austria,Residential,23.87818791780822
Austria,Commercial,4.587515643835617
Austria,Other,28.330630739726026
Austria,Electricity output in GWh,1011.0
Austria,Imports,111.38862797260273
Austria,Exports,-44.442432630136985
Austria,Total Consumption,210.11820536986303
Austria,Electricity,-5.959229753424657
Austria,Production,180.12523104109587
Belgium,Industry,8.296696465753424
Belgium,Transport,174.09583410958905
Belgium,Residential,52.006671315068495
Belgium,Commercial,17.993583589041098
Belgium,Other,150.7083344657534
Belgium,Electricity output in GWh,290.0
Belgium,Imports,429.70873879452057
Belgium,Exports,-395.7311363013699
Belgium,Total Consumption,403.1011199452055
Belgium,Electricity,-1.4164572328767124
Belgium,Production,649.200969890411
Bolivia,Industry,1.7434957260273973
Bolivia,Transport,33.03863953424658
Bolivia,Residential,8.501173342465755
Bolivia,Commercial,0.11344430136986301
Bolivia,Other,13.179520739726026
Bolivia,Electricity output in GWh,115.0
Bolivia,Imports,17.70367706849315
Bolivia,Exports,-8.754088465753425
Bolivia,Total Consumption,56.576253561643846
Bolivia,Electricity,-0.706150109589041
Bolivia,Production,44.01020361643835
Brazil,Industry,255.75273698630136
Brazil,Transport,1188.886598739726
Brazil,Residential,127.80957512328766
Brazil,Commercial,16.255489972602742
Brazil,Other,423.71950624657535
Brazil,Electricity output in GWh,14796.0
Brazil,Imports,486.07941095890413
Brazil,Exports,-131.50383487671232
Brazil,Total Consumption,2012.4239070684932
Brazil,Electricity,-66.06420556164383
Brazil,Production,1981.6633110410962
Andean,Industry,229.55419238356166
Andean,Transport,696.4856150410959
Andean,Residential,77.95918898630136
