country,flow,value
Argentina,Electricity output in GWh,10660.0
Argentina,Production,18.410550136986302
Argentina,Electricity,-18.4105501369863
Austria,Electricity output in GWh,27599.0
Austria,Production,47.66536334246576
Austria,Electricity,-47.66536334246575
Belgium,Electricity output in GWh,234.0
Belgium,Production,0.40413402739726023
Belgium,Electricity,-0.40413402739726023
Bolivia,Electricity output in GWh,1286.0
Bolivia,Production,2.2210100821917806
Bolivia,Electricity,-2.221010082191781
Brazil,Electricity output in GWh,116580.0
Brazil,Production,201.34164493150686
Brazil,Electricity,-201.34164493150683
Andean,Electricity output in GWh,36198.0
Andean,Production,62.5164253150685
Andean,Electricity,-62.5164253150685
Canada,Electricity output in GWh,244121.0
Canada,Production,421.61368761643837
Canada,Electricity,-421.6136876164383
Central America,Electricity output in GWh,4914.0
Central America,Production,8.486814575342466
Central America,Electricity,-8.486814575342466
Chile,Electricity output in GWh,7448.0
Chile,Production,12.863206136986301
Chile,Electricity,-12.863206136986301
China,Electricity output in GWh,50100.0
China,Production,86.52613150684932
China,Electricity,-86.52613150684932
Colombia,Electricity output in GWh,13260.0
Colombia,Production,22.90092821917808
Colombia,Electricity,-22.90092821917808
Costa Rica,Electricity output in GWh,1623.0
Costa Rica,Production,2.803032164383562
Costa Rica,Electricity,-2.803032164383562
Southern Cone,Electricity output in GWh,136432.0
Southern Cone,Production,235.6274086575342
Southern Cone,Electricity,-235.62740865753423
Cuba,Electricity output in GWh,104.0
Cuba,Production,0.17961512328767126
Cuba,Electricity,-0.17961512328767126
Denmark,Electricity output in GWh,25.0
Denmark,Production,0.043176712328767124
Denmark,Electricity,-0.043176712328767124
Dominican Republic,Electricity output in GWh,828.0
Dominican Republic,Production,1.4300127123287671
Dominican Republic,Electricity,-1.4300127123287671
Ecuador,Electricity output in GWh,709.0
Ecuador,Production,1.2244915616438357
Ecuador,Electricity,-1.2244915616438357
El Salvador,Electricity output in GWh,1031.0
El Salvador,Production,1.7806076164383562
El Salvador,Electricity,-1.7806076164383562
Finland,Electricity output in GWh,10870.0
Finland,Production,18.77323452054795
Finland,Electricity,-18.77323452054795
France,Electricity output in GWh,66403.0
France,Production,114.68252915068494
France,Electricity,-114.68252915068494
Germany,Electricity output in GWh,18377.0
Germany,Production,31.73833769863014
Germany,Electricity,-31.73833769863014
Guatemala,Electricity output in GWh,275.0
Guatemala,Production,0.4749438356164384
Guatemala,Electricity,-0.4749438356164384
Haiti,Electricity output in GWh,194.0
Haiti,Production,0.3350512876712329
Haiti,Electricity,-0.3350512876712329
Honduras,Electricity output in GWh,741.0
Honduras,Production,1.2797577534246576
Honduras,Electricity,-1.2797577534246576
India,Electricity output in GWh,45492.0
India,Production,78.56779989041095
India,Electricity,-78.56779989041095
Italy,Electricity output in GWh,45947.0
Italy,Production,79.35361605479451
Italy,Electricity,-79.35361605479451
Jamaica,Electricity output in GWh,115.0
Jamaica,Production,0.19861287671232877
Jamaica,Electricity,-0.19861287671232877
Japan,Electricity output in GWh,80743.0
Japan,Production,139.44869134246576
Japan,Electricity,-139.44869134246576
LAC,Electricity output in GWh,196665.0
LAC,Production,339.6539252054794
LAC,Electricity,-339.6539252054794
Mexico,Electricity output in GWh,17984.0
Mexico,Production,31.05959978082192
Mexico,Electricity,-31.059599780821916
Nicaragua,Electricity output in GWh,441.0
Nicaragua,Production,0.7616372054794521
Nicaragua,Electricity,-0.7616372054794521
North America,Electricity output in GWh,544686.0
North America,Production,940.7100292602739
North America,Electricity,-940.710029260274
Norway,Electricity output in GWh,88698.0
Norway,Production,153.18752120547944
Norway,Electricity,-153.18752120547944
Panama,Electricity output in GWh,803.0
Panama,Production,1.3868360000000002
Panama,Electricity,-1.3868360000000002
Paraguay,Electricity output in GWh,444.0
Paraguay,Production,0.766818410958904
Paraguay,Electricity,-0.766818410958904
Peru,Electricity output in GWh,6703.0
Peru,Production,11.576540109589041
Peru,Electricity,-11.57654010958904
Portugal,Electricity output in GWh,11213.0
Portugal,Production,19.36561901369863
Portugal,Electricity,-19.365619013698627
Korea,Electricity output in GWh,2328.0
Korea,Production,4.020615452054795
Korea,Electricity,-4.020615452054795
Spain,Electricity output in GWh,46397.0
Spain,Production,80.13079687671232
Spain,Electricity,-80.13079687671232
Sweden,Electricity output in GWh,61080.0
Sweden,Production,105.48934356164384
Sweden,Electricity,-105.48934356164384
Switzerland,Electricity output in GWh,31559.0
Switzerland,Production,54.50455457534247
Switzerland,Electricity,-54.50455457534247
United Kingdom,Electricity output in GWh,4245.0
United Kingdom,Production,7.331405753424657
United Kingdom,Electricity,-7.331405753424658
Uruguay,Electricity output in GWh,1300.0
Uruguay,Production,2.2451890410958906
Uruguay,Electricity,-2.2451890410958906
USA,Electricity output in GWh,282581.0
USA,Production,488.03674186301373
USA,Electricity,-488.03674186301373
Venezuela,Electricity output in GWh,14240.0
Venezuela,Production,24.593455342465756
Venezuela,Electricity,-24.593455342465756
World,Electricity output in GWh,1683437.0
World,Production,2907.41100290411
World,Electricity,-2907.41100290411
