product,flow,value
Coal and coal products,Industry,0.0671548493150685
"Crude, NGL and feedstocks",Industry,0.5498102465753425
Combustible renewables and waste,Industry,22.585497232876715
Combustible renewables and waste,Residential,117.71228926027398
Combustible renewables and waste,Other,0.04259432876712329
Oil Products,Industry,14.90411912328767
Oil Products,Transport,37.33062564383561
Oil Products,Residential,5.639400767123287
Oil Products,Commercial,1.7939823561643835
Oil Products,Other,3.2704853424657534
Electricity,Industry,4.108695945205479
Electricity,Transport,0.012089479452054795
Electricity,Residential,5.991200602739726
Electricity,Commercial,3.428230958904109
Electricity,Other,0.3816821369863014
Hydro,Electricity output in GWh,5582.0
Geothermal,Electricity output in GWh,892.0
Combustible renewables and waste,Electricity output in GWh,214.0
Oil Products,Electricity output in GWh,2879.0
"Crude, NGL and feedstocks",Production,6.3940694520547945
Hydro,Production,9.640496328767123
Geothermal,Production,15.399727534246576
Combustible renewables and waste,Production,145.4542507123288
Coal and coal products,Imports,0.0754086301369863
"Crude, NGL and feedstocks",Imports,84.00712178082192
"Crude, NGL and feedstocks",Exports,-4.317008520547946
Coal and coal products,Total Consumption,0.0671548493150685
"Crude, NGL and feedstocks",Total Consumption,0.5498102465753425
Combustible renewables and waste,Total Consumption,140.3403808219178
Oil Products,Imports,49.88637342465753
Electricity,Imports,0.23315424657534245
Oil Products,Exports,-15.725721753424656
Electricity,Exports,-0.22279183561643834
Oil Products,Total Consumption,62.93859315068492
Electricity,Total Consumption,13.921899123287671
Electricity,Production,45.418808712328776
"Crude, NGL and feedstocks",Electricity,-1.5068873424657534
Hydro,Electricity,-9.640496328767126
Geothermal,Electricity,-15.399727534246576
Combustible renewables and waste,Electricity,-2.3522472054794523
Oil Products,Electricity,-16.519450301369865
"Crude, NGL and feedstocks",Oil Products,-85.16389619178082
All products,Heat and Waste,36.62949608219179
All products,Industry,42.21527739726027
All products,Transport,37.34273520547945
All products,Residential,129.3428705479452
All products,Commercial,5.22215306849315
All products,Other,3.694681479452055
All products,Total Consumption,217.8178381917808
All primary,Production,176.88854402739727
All primary,Imports,84.08253041095891
All primary,Exports,-4.317008520547946
All primary,Total Consumption,140.9573459178082
All primary,Oil Products,-85.16389619178082
All primary,Electricity,-45.418808712328776
Oil Products,Production,79.32321161643836
All products,Hydrocarbon Heat and Waste,5.840684575342465
All products,Electricity Heat and Waste,30.788811506849328
