product,flow,value
Coal and coal products,Industry,0.743944794520548
Combustible renewables and waste,Residential,3.074523315068493
Oil Products,Industry,2.584136273972603
Oil Products,Transport,9.518416684931507
Oil Products,Residential,1.989040684931507
Oil Products,Commercial,0.38726498630136985
Oil Products,Other,6.0493787123287674
Electricity,Industry,5.742502739726027
Electricity,Residential,1.3022096438356163
Electricity,Commercial,1.9084106849315068
Hydro,Electricity output in GWh,96.0
Combustible renewables and waste,Electricity output in GWh,123.0
Oil Products,Electricity output in GWh,5610.0
Hydro,Production,0.16579857534246575
Combustible renewables and waste,Production,9.542334575342466
Coal and coal products,Imports,0.743944794520548
"Crude, NGL and feedstocks",Imports,14.600817780821918
Coal and coal products,Total Consumption,0.743944794520548
Combustible renewables and waste,Total Consumption,3.074523315068493
Oil Products,Imports,42.24359328767123
Oil Products,Exports,-0.4984600821917809
Oil Products,Total Consumption,20.528217260273973
Electricity,Total Consumption,8.95312306849315
Electricity,Production,36.29848131506849
Hydro,Electricity,-0.16579857534246575
Combustible renewables and waste,Electricity,-3.537739150684932
Oil Products,Electricity,-32.594943589041094
"Crude, NGL and feedstocks",Oil Products,-14.600817780821918
All products,Heat and Waste,27.931999232876713
All products,Industry,9.070583808219178
All products,Transport,9.518396602739726
All products,Residential,6.365773643835617
All products,Commercial,2.2956756712328765
All products,Other,6.0493787123287674
All products,Total Consumption,33.299808438356166
All primary,Production,9.708133150684931
All primary,Imports,15.344762575342466
All primary,Total Consumption,3.818468109589041
All primary,Oil Products,-14.600817780821918
All primary,Electricity,-36.29848131506849
Oil Products,Production,13.991724904109589
All products,Hydrocarbon Heat and Waste,0.6090928767123298
All products,Electricity Heat and Waste,27.32290635616438
