country,flow,value
Argentina,Industry,36.74456704109589
Argentina,Residential,7.628923424657534
Argentina,Other,0.522237397260274
Argentina,Electricity output in GWh,117.0
Argentina,Production,53.10773772602739
Argentina,Total Consumption,44.89574794520548
Argentina,Electricity,-1.8482444383561645
Austria,Industry,11.821703506849317
Austria,Transport,0.21114416438356162
Austria,Residential,30.117504
Austria,Commercial,1.1821382191780823
Austria,Other,2.171266493150685
Austria,Electricity output in GWh,1907.0
Austria,Production,57.154219041095885
Austria,Imports,2.1062604383561645
Austria,Exports,-1.3648259178082194
Austria,Total Consumption,45.503756383561644
Austria,Electricity,-9.809006000000002
Belgium,Industry,5.298666219178082
Belgium,Residential,3.4053774246575346
Belgium,Electricity output in GWh,1042.0
Belgium,Production,16.428397643835616
Belgium,Imports,1.7144367945205479
Belgium,Total Consumption,8.704043643835616
Belgium,Electricity,-9.338540493150685
Bolivia,Industry,5.015266328767123
Bolivia,Residential,10.434084301369863
Bolivia,Electricity output in GWh,45.0
Bolivia,Production,16.357407095890412
Bolivia,Total Consumption,15.449350630136987
Bolivia,Electricity,-0.5179197260273972
Brazil,Industry,375.425188739726
Brazil,Transport,137.94943523287674
Brazil,Residential,131.39878493150684
Brazil,Commercial,2.978891917808219
Brazil,Other,37.99267526027397
Brazil,Electricity output in GWh,5594.0
Brazil,Production,935.2775152328769
Brazil,Imports,25.28325854794521
Brazil,Exports,-4.254231589041097
Brazil,Total Consumption,685.7449760821918
Brazil,Electricity,-22.365376328767123
Andean,Industry,31.639191917808215
Andean,Residential,132.39970145205479
Andean,Commercial,1.7292976164383562
Andean,Other,22.564852739726028
Andean,Electricity output in GWh,670.0
Andean,Production,208.394008630137
Andean,Total Consumption,188.33310397260274
Andean,Electricity,-4.059494575342466
Canada,Industry,137.44171726027398
Canada,Residential,31.996434027397257
Canada,Electricity output in GWh,5661.0
Canada,Production,198.34761104109586
Canada,Imports,0.058499424657534244
Canada,Exports,-1.176856602739726
Canada,Total Consumption,169.43813120547946
Canada,Electricity,-26.530342575342466
Central America,Industry,24.12969728767123
Central America,Residential,126.36020317808219
Central America,Commercial,0.6112215890410959
Central America,Other,0.04345786301369863
Central America,Electricity output in GWh,603.0
Central America,Production,160.15815038356166
Central America,Imports,0.01478049315068493
Central America,Total Consumption,151.14455983561643
Central America,Electricity,-6.298096657534247
Chile,Industry,15.13691189041096
Chile,Residential,45.73295443835617
Chile,Commercial,6.825133698630137
Chile,Electricity output in GWh,1879.0
Chile,Production,78.67178547945205
Chile,Total Consumption,67.69502010958905
Chile,Electricity,-4.798499150684932
China,Residential,4092.1342821369867
China,Other,0.192046
China,Electricity output in GWh,2897.0
China,Production,4115.438641506849
China,Imports,0.22160698630136985
China,Exports,-0.029540904109589046
China,Total Consumption,4092.3263281369864
China,Electricity,-20.006883561643836
Colombia,Industry,13.7208161369863
Colombia,Residential,63.153492684931514
Colombia,Other,19.875947671232876
Colombia,Electricity output in GWh,477.0
Colombia,Production,112.80514545205479
Colombia,Total Consumption,96.75027657534247
Colombia,Electricity,-2.5584712328767125
Costa Rica,Industry,3.476347890410959
Costa Rica,Residential,3.7895095890410952
Costa Rica,Electricity output in GWh,17.0
Costa Rica,Production,7.495095698630137
Costa Rica,Total Consumption,7.265877561643835
Costa Rica,Electricity,-0.11605498630136986
Croatia,Residential,5.308767561643835
Croatia,Production,5.356723835616439
Croatia,Total Consumption,5.308767561643835
Croatia,Electricity,-0.04795627397260274
Southern Cone,Industry,455.5663480273973
Southern Cone,Transport,138.22243254794523
Southern Cone,Residential,212.57712917808217
Southern Cone,Commercial,9.938777123287672
Southern Cone,Other,38.51874835616438
Southern Cone,Electricity output in GWh,7667.0
Southern Cone,Production,1125.608817369863
Southern Cone,Imports,25.29832019178082
Southern Cone,Exports,-4.295801726027397
Southern Cone,Total Consumption,854.8234753972604
Southern Cone,Electricity,-29.514214876712334
Cuba,Industry,41.14981671232877
Cuba,Residential,18.168037589041095
Cuba,Commercial,0.508822493150685
Cuba,Other,6.515707287671233
Cuba,Electricity output in GWh,690.0
Cuba,Production,72.89875780821919
Cuba,Total Consumption,66.342364
Cuba,Electricity,-6.984827287671233
Denmark,Industry,2.100978821917808
Denmark,Residential,7.594843945205479
Denmark,Commercial,0.8267637534246575
Denmark,Other,1.3379961095890414
Denmark,Electricity output in GWh,913.0
Denmark,Production,28.570914164383563
Denmark,Imports,0.11173731506849316
Denmark,Total Consumption,11.860542465753424
Denmark,Electricity,-7.599643589041096
Dominican Republic,Industry,7.350945726027398
Dominican Republic,Residential,15.896500712328766
Dominican Republic,Electricity output in GWh,41.0
Dominican Republic,Production,27.853477863013694
Dominican Republic,Total Consumption,23.247446438356167
Dominican Republic,Electricity,-0.596099698630137
Ecuador,Industry,5.878961232876713
Ecuador,Residential,9.791715232876712
Ecuador,Production,15.670676465753425
Ecuador,Total Consumption,15.670676465753425
El Salvador,Industry,5.450708493150685
El Salvador,Residential,19.83640583561644
El Salvador,Commercial,0.27143090410958903
El Salvador,Production,25.781296904109592
El Salvador,Imports,0.01478049315068493
El Salvador,Total Consumption,25.558545232876707
Finland,Industry,57.74367153424659
Finland,Residential,18.61279789041096
Finland,Other,2.823656575342466
Finland,Electricity output in GWh,6608.0
Finland,Production,100.54416408219178
Finland,Total Consumption,79.180126
Finland,Electricity,-19.73258090410959
France,Industry,30.73948964383562
France,Transport,3.2675533424657535
France,Residential,156.84243994520548
France,Commercial,4.113194356164384
France,Other,0.8027856164383562
France,Electricity output in GWh,2193.0
France,Production,226.39849684931508
France,Total Consumption,195.7654629041096
France,Electricity,-22.650202054794523
Germany,Industry,9.354345178082191
Germany,Transport,0.6312234520547945
Germany,Residential,43.93371054794521
Germany,Electricity output in GWh,7696.0
Germany,Production,107.43703501369863
Germany,Total Consumption,53.91927917808219
Germany,Electricity,-53.51775583561644
Guatemala,Industry,6.675521369863015
Guatemala,Residential,52.39931832876712
Guatemala,Electricity output in GWh,445.0
Guatemala,Production,64.49496301369864
Guatemala,Total Consumption,59.07483969863013
Guatemala,Electricity,-4.267626410958905
Haiti,Industry,1.611334821917808
Haiti,Residential,19.350316383561644
Haiti,Commercial,0.9454896712328769
Haiti,Production,27.524029506849313
Haiti,Total Consumption,21.90714087671233
Honduras,Industry,5.559574054794521
Honduras,Residential,24.637375095890413
Honduras,Production,30.46757676712329
Honduras,Total Consumption,30.196949150684933
India,Industry,474.76711232876715
India,Residential,2237.391326849315
India,Commercial,99.4157457260274
India,Production,2811.5742049863015
India,Total Consumption,2811.5742049863015
Israel,Residential,0.060909287671232874
Israel,Other,0.0591018904109589
Israel,Production,0.060909287671232874
Israel,Imports,0.0591018904109589
Israel,Total Consumption,0.12001117808219178
Italy,Industry,4.961084575342466
Italy,Residential,18.705818602739726
Italy,Other,0.9307292602739725
Italy,Electricity output in GWh,389.0
Italy,Production,24.59389715068493
Italy,Imports,4.648404849315068
Italy,Total Consumption,24.59763243835616
Italy,Electricity,-2.0851540547945207
Jamaica,Residential,3.074523315068493
Jamaica,Electricity output in GWh,123.0
Jamaica,Production,9.542334575342466
Jamaica,Total Consumption,3.074523315068493
Jamaica,Electricity,-3.537739150684932
Japan,Industry,46.031315561643844
Japan,Residential,1.452344109589041
Japan,Electricity output in GWh,12588.0
Japan,Production,104.32409446575342
Japan,Total Consumption,47.4836395890411
Japan,Electricity,-53.976232273972606
LAC,Industry,544.8698265753425
LAC,Transport,138.22243254794523
LAC,Residential,643.9132283835617
LAC,Commercial,13.224786000000002
LAC,Other,61.127058958904115
LAC,Electricity output in GWh,11935.0
