product,flow,value
Coal and coal products,Industry,2.160341780821918
Coal and coal products,Residential,2.3756831232876716
Gas,Industry,4.384705589041095
Gas,Residential,4.706221479452055
Combustible renewables and waste,Residential,4.004348876712329
Gas,Commercial,0.07595084931506849
Oil Products,Industry,43.37912073972603
Oil Products,Transport,61.625960849315064
Oil Products,Other,133.19891243835616
Electricity,Industry,18.25165983561644
Electricity,Transport,3.3591482191780826
Electricity,Residential,13.571304219178081
Electricity,Commercial,15.947750465753426
Electricity,Other,0.5146664109589041
Nuclear,Electricity output in GWh,7939.0
Hydro,Electricity output in GWh,25947.0
Oil Products,Electricity output in GWh,2202.0
Nuclear,Production,41.54909084931507
Hydro,Production,44.81224619178082
Combustible renewables and waste,Production,4.004348876712329
Coal and coal products,Imports,4.048971506849315
"Crude, NGL and feedstocks",Imports,100.9842452328767
Gas,Imports,10.85087010958904
Coal and coal products,Exports,-0.013756301369863016
Coal and coal products,Total Consumption,4.535984739726028
Gas,Total Consumption,9.166898
Combustible renewables and waste,Total Consumption,4.004348876712329
Oil Products,Imports,173.1745033150685
Electricity,Imports,12.441801424657534
Oil Products,Exports,-1.8025373698630134
Electricity,Exports,-15.749137589041096
Oil Products,Total Consumption,238.20401410958905
Electricity,Total Consumption,51.64452915068493
Electricity,Production,95.18776156164384
Nuclear,Electricity,-41.54909084931507
Hydro,Electricity,-44.81224619178083
Oil Products,Electricity,-8.826424520547945
"Crude, NGL and feedstocks",Oil Products,-101.91722369863014
All products,Heat and Waste,41.01295657534246
All products,Industry,68.17584802739725
All products,Transport,64.98510906849314
All products,Residential,24.65755769863014
All products,Commercial,16.023701315068493
All products,Other,133.71357884931504
All products,Total Consumption,307.55577487671235
All primary,Production,90.36568591780822
All primary,Imports,115.88408684931505
All primary,Exports,-0.013756301369863016
All primary,Total Consumption,17.707231616438357
All primary,Oil Products,-101.91722369863014
All primary,Electricity,-95.18776156164384
Oil Products,Production,99.08322479452056
All products,Hydrocarbon Heat and Waste,2.8339989041095777
All products,Electricity Heat and Waste,38.17895767123288
