country,flow,value
Croatia,Oil Products,-106.07971481506847
Southern Cone,Production,2204.515739650685
Southern Cone,Imports,687.8354519178082
Southern Cone,Exports,-379.8481960890411
Southern Cone,Oil Products,-2554.360302787671
Cuba,Industry,16.055325746575342
Cuba,Electricity output in GWh,4870.5
Cuba,Production,59.778364061643835
Cuba,Imports,28.79853576712329
Cuba,Total Consumption,16.055325746575342
Cuba,Electricity,-33.6416675890411
Cuba,Oil Products,-36.99970626712329
Denmark,Electricity output in GWh,3350.5
Denmark,Production,346.8894284520548
Denmark,Imports,93.80680462328768
Denmark,Exports,-258.4109514452055
Denmark,Electricity,-14.681367452054795
Denmark,Oil Products,-167.52730061643837
Dominican Republic,Imports,41.153255787671235
Dominican Republic,Oil Products,-40.10672758904109
Ecuador,Production,415.5431623561644
Ecuador,Exports,-247.52807534246574
Ecuador,Oil Products,-158.95197378082193
El Salvador,Imports,20.404731863013698
El Salvador,Oil Products,-20.32384079452055
Finland,Production,1.210961184931507
Finland,Imports,233.7357666027397
Finland,Oil Products,-260.0589714109589
France,Production,34.5512653630137
France,Imports,1677.4024012876712
France,Exports,-15.378691438356162
France,Oil Products,-1760.279432869863
Germany,Production,78.14397527397261
Germany,Imports,2141.0333056849317
Germany,Exports,-37.47070897260274
Germany,Oil Products,-2387.9993457465753
Guatemala,Production,24.909368301369863
Guatemala,Imports,16.555342198630136
Guatemala,Exports,-22.389409691780823
Guatemala,Oil Products,-19.07529578767123
India,Other,0.804347006849315
India,Production,751.7011645547947
India,Imports,1501.3118382123287
India,Total Consumption,0.804347006849315
India,Oil Products,-2139.3062070684937
Israel,Other,0.04076684931506849
Israel,Production,0.1274817534246575
Israel,Imports,224.1871965068493
Israel,Total Consumption,0.04076684931506849
Israel,Oil Products,-230.1683861369863
Italy,Production,98.89898574657536
Italy,Imports,1804.3904189657535
Italy,Exports,-9.019951582191782
Italy,Oil Products,-1938.27976719863
Jamaica,Imports,19.150925321917807
Jamaica,Oil Products,-19.110479787671235
Japan,Industry,0.6324233630136987
Japan,Other,27.029600924657533
Japan,Electricity output in GWh,30860.0
Japan,Production,14.428602945205478
Japan,Imports,4294.519277260274
Japan,Total Consumption,27.662024287671237
Japan,Electricity,-135.99785787671232
Japan,Oil Products,-4257.374190986301
LAC,Industry,5.389959863013698
LAC,Commercial,0.015197198630136988
LAC,Other,0.010131465753424657
LAC,Production,10653.047913952054
LAC,Imports,1194.0213039041096
LAC,Exports,-5200.3750561095885
LAC,Total Consumption,5.41528852739726
LAC,Electricity,-0.43531163013698637
LAC,Oil Products,-6243.198963931506
Mexico,Production,3465.7726634452056
Mexico,Imports,7.741679910958904
Mexico,Exports,-1818.6251183082193
Mexico,Oil Products,-1355.5236005684928
Netherlands,Production,52.89841602054795
Netherlands,Imports,1211.701786041096
Netherlands,Exports,-8.90423297260274
Netherlands,Oil Products,-1645.007852869863
Nicaragua,Imports,17.184426897260273
Nicaragua,Oil Products,-17.33632859589041
North America,Electricity output in GWh,1829.25
North America,Production,13370.885541739726
North America,Imports,11451.72895129452
North America,Exports,-3476.6029292260273
North America,Electricity,-5.124513452054795
North America,Oil Products,-19971.913763321918
Norway,Production,3234.9197004931507
Norway,Imports,23.383001232876712
Norway,Exports,-2941.2184038013697
Norway,Oil Products,-298.7110605
Panama,Imports,40.819580130136984
Panama,Oil Products,-41.087531794520544
Paraguay,Imports,2.0627222465753423
Paraguay,Oil Products,-2.0930563972602743
Peru,Production,103.33919349315069
Peru,Imports,67.73097727397261
Peru,Exports,-20.980518424657536
Peru,Oil Products,-159.05829894520548
Portugal,Imports,261.5148399452055
Portugal,Oil Products,-264.25220334246575
Slovenia,Production,0.01525744520547945
Slovenia,Imports,2.3594717739726025
Slovenia,Exports,-0.004990424657534246
Slovenia,Oil Products,-2.395368691780822
Korea,Production,11.125534246575343
Korea,Imports,2412.591847184932
Korea,Exports,-1.8356629452054796
Korea,Oil Products,-2487.3779092945206
Spain,Industry,0.24044910273972606
Spain,Production,6.0370181232876705
Spain,Imports,1192.8343861232877
Spain,Total Consumption,0.24044910273972606
Spain,Oil Products,-1219.9365239246576
Sweden,Imports,401.36223308219184
Sweden,Exports,-10.255458226027399
Sweden,Oil Products,-438.3848782328767
Switzerland,Imports,101.18507719178082
Switzerland,Oil Products,-101.61904833561644
Trinidad & Tobago,Production,143.5174889931507
Trinidad & Tobago,Imports,92.96167570547946
Trinidad & Tobago,Exports,-71.34900502739725
Trinidad & Tobago,Oil Products,-160.14879208219176
United Kingdom,Production,2597.5136193630137
United Kingdom,Imports,1089.9472377465752
United Kingdom,Exports,-1872.7335717328767
United Kingdom,Oil Products,-1794.6663957808219
Uruguay,Imports,33.56577196575343
Uruguay,Oil Products,-34.44750067808219
USA,Production,7302.025833184932
USA,Imports,10536.198275321918
USA,Exports,-109.69828478767124
USA,Oil Products,-16681.360843890412
Venezuela,Production,3540.3534152671236
Venezuela,Exports,-2235.451156178082
Venezuela,Oil Products,-1177.9121478424659
World,Industry,99.26897502739727
World,Transport,0.1564151712328767
World,Residential,8.976137260273973
World,Commercial,0.015197198630136988
World,Other,177.04794642465754
World,Electricity output in GWh,36164.5
World,Production,73685.50968224657
World,Imports,41172.26700620548
World,Exports,-39541.91562891095
World,Total Consumption,285.46467108219184
World,Electricity,-460.06368458904115
World,Oil Products,-72560.99441050686
Europe,Industry,0.3118864794520548
Europe,Other,67.01627215068493
Europe,Electricity output in GWh,3405.75
Europe,Production,3468.827536335616
Europe,Imports,12609.825774582192
Europe,Exports,-2298.874990308219
Europe,Total Consumption,67.32815863013698
Europe,Electricity,-15.146270191780822
Europe,Oil Products,-14286.192652712329
