country,flow,value
Finland,Industry,3.3619195616438353
Finland,Residential,0.674801808219178
Finland,Electricity output in GWh,4697.0
Finland,Production,7.366509424657535
Finland,Total Consumption,4.036721369863013
Finland,Electricity,-4.014068657534246
World,Industry,5.571061068493151
World,Residential,9.9873358630137
World,Electricity output in GWh,6447.0
World,Production,240.02340043835613
World,Exports,-0.20082191780821917
World,Total Consumption,15.558396931506849
World,Electricity,-227.64086156164387
