product,flow,value
Coal and coal products,Industry,6.417244301369862
Peat,Industry,3.6443153424657533
Peat,Residential,0.07231597260273973
Peat,Commercial,0.043377534246575346
Coal and coal products,Other,0.04741405479452056
Peat,Other,0.6363042465753425
Gas,Industry,11.102479890410958
Combustible renewables and waste,Industry,70.46383221917809
Gas,Transport,0.13507282191780823
Combustible renewables and waste,Transport,9.982395643835616
Gas,Residential,0.5278001643835617
Solar/Wind/Other,Residential,0.029741726027397265
Combustible renewables and waste,Residential,23.995889643835614
Gas,Commercial,0.5606144657534247
Combustible renewables and waste,Commercial,1.5633785479452056
Gas,Other,0.426826904109589
Combustible renewables and waste,Other,3.197787808219178
Oil Products,Industry,23.922348657534247
Oil Products,Transport,72.09721728767123
Oil Products,Residential,6.497211589041096
Oil Products,Commercial,4.473348383561643
Oil Products,Other,36.61752709589041
Electricity,Industry,65.4438064109589
Electricity,Transport,1.2141291506849314
Electricity,Residential,36.12509167123288
Electricity,Commercial,30.10798504109589
Electricity,Other,2.625144109589041
Heat,Industry,25.39188312328767
Heat,Residential,31.03489868493151
Heat,Commercial,17.71313578082192
Heat,Other,2.8183950410958905
Coal and coal products,Electricity output in GWh,5696.0
Peat,Electricity output in GWh,3091.0
Gas,Electricity output in GWh,5195.0
Nuclear,Electricity output in GWh,23245.0
Hydro,Electricity output in GWh,16769.0
Solar/Wind/Other,Electricity output in GWh,2351.0
Combustible renewables and waste,Electricity output in GWh,11805.0
Oil Products,Electricity output in GWh,212.0
Peat,Production,16.818835616438356
"Crude, NGL and feedstocks",Production,1.426980301369863
Nuclear,Production,121.65366038356163
Hydro,Production,28.961211561643836
Solar/Wind/Other,Production,4.064173726027398
Combustible renewables and waste,Production,180.48988347945206
Coal and coal products,Imports,51.148057205479454
Peat,Imports,0.2940434520547945
"Crude, NGL and feedstocks",Imports,223.31493654794522
Gas,Imports,44.90102956164383
Combustible renewables and waste,Imports,2.749854520547945
Coal and coal products,Exports,-1.840874273972603
Peat,Exports,-0.00481972602739726
Gas,Exports,-0.004739397260273972
Combustible renewables and waste,Exports,-0.8718482739726028
Coal and coal products,Total Consumption,6.464638273972603
Peat,Total Consumption,4.396333178082192
Gas,Total Consumption,12.752794246575343
Solar/Wind/Other,Total Consumption,0.029741726027397265
Combustible renewables and waste,Total Consumption,109.20330394520548
Oil Products,Imports,106.50028109589043
Electricity,Imports,37.06116279452055
Oil Products,Exports,-138.71677578082193
Electricity,Exports,-8.846044821917808
Oil Products,Total Consumption,143.60767309589042
Electricity,Total Consumption,135.51615638356165
Electricity,Production,281.86251830136985
Coal and coal products,Electricity,-29.49684378082192
Peat,Electricity,-19.540213589041095
Gas,Electricity,-18.486561232876713
Nuclear,Electricity,-121.65366038356163
Hydro,Electricity,-28.961211561643832
Solar/Wind/Other,Electricity,-4.034432000000001
Combustible renewables and waste,Electricity,-57.847536630136986
Oil Products,Electricity,-1.8420591232876713
"Crude, NGL and feedstocks",Oil Products,-262.31700301369864
All products,Heat and Waste,169.06472293150688
All products,Industry,206.38593002739725
All products,Transport,83.4288149041096
All products,Residential,98.2829494520548
All products,Commercial,54.46183975342466
All products,Other,46.36935909589042
All products,Total Consumption,411.9706408493151
All primary,Production,353.4147450684932
All primary,Imports,322.4079212876713
All primary,Exports,-2.722281671232877
All primary,Total Consumption,132.84681136986302
All primary,Oil Products,-262.31700301369864
All primary,Electricity,-281.86251830136985
Oil Products,Production,261.26471624657535
All products,Hydrocarbon Heat and Waste,1.0522867671232916
All products,Electricity Heat and Waste,168.0124361643836
