product,flow,value
Coal and coal products,Industry,587.77071
Coal and coal products,Commercial,34.19854676712329
Coal and coal products,Other,0.9730022739726027
Gas,Industry,2346.4505812328766
Geothermal,Industry,2.3781532328767123
Combustible renewables and waste,Industry,690.8704735616438
Gas,Transport,302.70405791780826
Combustible renewables and waste,Transport,288.34263994520546
Gas,Residential,2214.8142239726026
Geothermal,Residential,11.131137178082191
Solar/Wind/Other,Residential,26.603742986301366
Combustible renewables and waste,Residential,206.68674117808217
Gas,Commercial,1397.129448712329
Geothermal,Commercial,7.28599991780822
Combustible renewables and waste,Commercial,42.228391068493146
Gas,Other,199.33529339726027
Combustible renewables and waste,Other,7.418361643835616
Oil Products,Industry,625.1206747945206
Oil Products,Transport,12021.579031287669
Oil Products,Residential,504.9541207945206
Oil Products,Commercial,291.8725470410959
Oil Products,Other,3200.6331334794518
Electricity,Industry,1604.1495743561645
Electricity,Transport,14.115330794520549
Electricity,Residential,2404.4955659726024
Electricity,Commercial,2307.9075334246572
Electricity,Other,276.72473052054795
Heat,Industry,114.23232657534247
Heat,Commercial,30.338106876712327
Coal and coal products,Electricity output in GWh,2118455.0
Gas,Electricity output in GWh,915196.0
Nuclear,Electricity output in GWh,836634.0
Hydro,Electricity output in GWh,249619.0
Geothermal,Electricity output in GWh,16798.0
Solar/Wind/Other,Electricity output in GWh,37423.0
Combustible renewables and waste,Electricity output in GWh,71653.0
Oil Products,Electricity output in GWh,78136.0
Coal and coal products,Production,11416.656362273972
"Crude, NGL and feedstocks",Production,6375.1752624931505
Gas,Production,9032.510482876713
Nuclear,Production,4378.55824939726
Hydro,Production,431.1091101917808
Geothermal,Production,176.44551079452054
Solar/Wind/Other,Production,91.07352293150683
Combustible renewables and waste,Production,1614.7558634520547
Coal and coal products,Imports,445.9814392054795
"Crude, NGL and feedstocks",Imports,12007.432553013698
Gas,Imports,2152.7523992328765
Combustible renewables and waste,Imports,26.084819150684933
Coal and coal products,Exports,-696.6695277534246
"Crude, NGL and feedstocks",Exports,-117.0855441369863
Gas,Exports,-378.89278079452055
Combustible renewables and waste,Exports,-17.807783150684934
Coal and coal products,Total Consumption,622.9422791232877
Gas,Total Consumption,6460.433605232877
Geothermal,Total Consumption,20.795270246575342
Solar/Wind/Other,Total Consumption,26.603742986301366
Combustible renewables and waste,Total Consumption,1235.5466073972602
Oil Products,Imports,2170.1023686575345
Electricity,Imports,88.7644122739726
Oil Products,Exports,-1319.8751446575343
Electricity,Exports,-34.78834065753424
Oil Products,Total Consumption,16644.159487315068
Electricity,Total Consumption,6607.3927350684935
Electricity,Production,19343.788667123288
Coal and coal products,Electricity,-10086.928753753426
Gas,Electricity,-3476.4909559452053
Nuclear,Electricity,-4378.55824939726
Hydro,Electricity,-431.1091101917808
Geothermal,Electricity,-155.6502405479452
Solar/Wind/Other,Electricity,-64.46977994520549
Combustible renewables and waste,Electricity,-384.6125504931507
Oil Products,Electricity,-365.96902684931507
"Crude, NGL and feedstocks",Oil Products,-17149.559995068495
All products,Heat and Waste,12206.250569315074
All products,Industry,5970.972493753424
All products,Transport,12626.741059945207
All products,Residential,5368.685512
All products,Commercial,4110.960593890411
All products,Other,3685.0845213150687
All products,Total Consumption,31617.873727369864
All primary,Production,33516.28436441097
All primary,Imports,14632.251210602739
All primary,Exports,-1210.4556358356162
All primary,Total Consumption,8366.321504986303
All primary,Oil Products,-17149.559995068495
All primary,Electricity,-19343.788667123288
Oil Products,Production,17280.604008
All products,Hydrocarbon Heat and Waste,-131.04401293150295
All products,Electricity Heat and Waste,12337.294582246577
