product,flow,value
Coal and coal products,Industry,0.05034605479452055
Coal and coal products,Residential,0.09753920547945205
Coal and coal products,Commercial,0.06343964383561643
Combustible renewables and waste,Industry,4.701341506849315
Combustible renewables and waste,Residential,6.087956602739726
Combustible renewables and waste,Commercial,0.07241638356164383
Combustible renewables and waste,Other,0.01506164383561644
Oil Products,Industry,3.5351887123287673
Oil Products,Transport,9.487992164383563
Oil Products,Residential,2.9572633972602747
Oil Products,Commercial,0.7126366575342465
Oil Products,Other,4.148338191780821
Electricity,Industry,2.352267287671233
Electricity,Residential,2.9550141917808217
Electricity,Commercial,1.1692253698630137
Hydro,Electricity output in GWh,5421.0
Combustible renewables and waste,Electricity output in GWh,32.0
Oil Products,Electricity output in GWh,1518.0
Hydro,Production,9.362438301369863
Combustible renewables and waste,Production,11.199717863013698
"Crude, NGL and feedstocks",Imports,22.900727397260273
Coal and coal products,Total Consumption,0.21132490410958904
Combustible renewables and waste,Total Consumption,10.876776136986303
Oil Products,Imports,9.277068904109589
Oil Products,Exports,-0.37527591780821923
Electricity,Exports,-3.611300219178082
Oil Products,Total Consumption,20.841439205479453
Electricity,Total Consumption,6.476506849315069
Electricity,Production,16.431450136986303
Hydro,Electricity,-9.362438301369863
Combustible renewables and waste,Electricity,-0.279102301369863
Oil Products,Electricity,-6.789909534246576
"Crude, NGL and feedstocks",Oil Products,-23.92491917808219
All products,Heat and Waste,7.009749287671234
All products,Industry,10.639143561643834
All products,Transport,9.488012246575343
All products,Residential,12.097753315068495
All products,Commercial,2.0177180547945204
All products,Other,4.163399835616438
All products,Total Consumption,38.406047095890415
All primary,Production,20.56215616438356
All primary,Imports,22.900727397260273
All primary,Total Consumption,11.088101041095891
All primary,Oil Products,-23.92491917808219
All primary,Electricity,-16.431450136986303
Oil Products,Production,23.093014383561645
All products,Hydrocarbon Heat and Waste,0.8319047945205469
All products,Electricity Heat and Waste,6.177844493150687
