product,flow,value
Gas,Industry,4.346308438356164
Combustible renewables and waste,Industry,3.308018958904109
Gas,Residential,0.016828876712328765
Combustible renewables and waste,Residential,11.362604520547944
Oil Products,Industry,1.4406361917808217
Oil Products,Transport,16.17267101369863
Oil Products,Residential,4.510681178082192
Oil Products,Other,0.3464981369863014
Electricity,Industry,1.3453863561643835
Electricity,Residential,1.3851089315068492
Electricity,Commercial,0.6804649863013699
Electricity,Other,0.12262186301369862
Gas,Electricity output in GWh,975.0
Hydro,Electricity output in GWh,1265.0
Combustible renewables and waste,Electricity output in GWh,41.0
Oil Products,Electricity output in GWh,131.0
"Crude, NGL and feedstocks",Production,26.667001890410962
Gas,Production,57.29991534246575
Hydro,Production,2.1847416438356166
Combustible renewables and waste,Production,15.420813835616439
"Crude, NGL and feedstocks",Exports,-0.35334616438356165
Gas,Exports,-41.28061202739726
Gas,Total Consumption,4.363137315068493
Combustible renewables and waste,Total Consumption,14.670623479452056
Oil Products,Imports,1.1215301643835618
Electricity,Imports,0.025906027397260275
Oil Products,Exports,-3.787260383561644
Electricity,Exports,-0.005181205479452055
Oil Products,Total Consumption,22.470486520547944
Electricity,Total Consumption,3.5335821369863014
Electricity,Production,9.555608904109588
Gas,Electricity,-6.084663123287671
Hydro,Electricity,-2.1847416438356166
Combustible renewables and waste,Electricity,-0.47620901369863017
Oil Products,Electricity,-0.8099951232876713
"Crude, NGL and feedstocks",Oil Products,-29.119619890410956
All products,Heat and Waste,10.471597835616432
All products,Industry,10.440349945205478
All products,Transport,16.17267101369863
All products,Residential,17.275203424657537
All products,Commercial,0.6804649863013699
All products,Other,0.46912
All products,Total Consumption,45.037829452054794
All primary,Production,101.57247271232877
All primary,Exports,-41.63395819178082
All primary,Total Consumption,19.03376079452055
All primary,Oil Products,-29.119619890410956
All primary,Electricity,-9.555608904109588
Oil Products,Production,24.637234520547945
All products,Hydrocarbon Heat and Waste,4.48238536986301
All products,Electricity Heat and Waste,5.989212465753422
