country,flow,value
Argentina,Industry,79.92007443835617
Argentina,Transport,242.3956695890411
Argentina,Residential,23.922790465753422
Argentina,Commercial,2.817531506849315
Argentina,Other,117.54297630136985
Argentina,Electricity output in GWh,3852.0
Argentina,Imports,31.20308704109589
Argentina,Exports,-115.07360975342465
Argentina,Total Consumption,466.5990423013699
Argentina,Electricity,-21.713508383561642
Argentina,Production,629.9009995616439
Austria,Industry,11.801340164383562
Austria,Transport,115.75656493150686
Austria,Residential,34.728937534246576
Austria,Commercial,13.392070657534248
Austria,Other,33.2457471780822
Austria,Electricity output in GWh,2657.0
Austria,Imports,88.70948747945205
Austria,Exports,-31.624311013698627
Austria,Total Consumption,208.9246403835616
Austria,Electricity,-14.070768410958904
Austria,Production,192.04399178082193
Belgium,Industry,32.80954189041096
Belgium,Transport,161.41806693150687
Belgium,Residential,77.139454
Belgium,Commercial,23.770928931506848
Belgium,Other,129.74367093150687
Belgium,Electricity output in GWh,1035.0
Belgium,Imports,301.08294306849314
Belgium,Exports,-384.381625369863
Belgium,Total Consumption,424.88168276712327
Belgium,Electricity,-5.652916082191781
Belgium,Production,721.8317710136987
Bolivia,Industry,1.2657604657534247
Bolivia,Transport,20.939661205479457
Bolivia,Residential,7.0811013150684925
Bolivia,Other,0.32308230136986305
Bolivia,Electricity output in GWh,74.0
Bolivia,Imports,5.669945780821918
Bolivia,Exports,-5.071195232876712
Bolivia,Total Consumption,29.609625369863014
Bolivia,Electricity,-0.4569100273972602
Bolivia,Production,30.432272273972604
Brazil,Industry,269.39228049315074
Brazil,Transport,821.5271813424658
Brazil,Residential,127.91452465753424
Brazil,Commercial,28.301130000000004
Brazil,Other,339.82046682191776
Brazil,Electricity output in GWh,16520.0
Brazil,Imports,280.0062811506849
Brazil,Exports,-76.98381701369863
Brazil,Total Consumption,1586.9555632328768
Brazil,Electricity,-82.89302202739725
Brazil,Production,1673.360036821918
Andean,Industry,135.99752652054795
Andean,Transport,491.7440952054794
Andean,Residential,76.72648380821917
Andean,Commercial,16.760235780821915
Andean,Other,108.27233369863013
Andean,Electricity output in GWh,11783.0
Andean,Imports,67.71441950684931
Andean,Exports,-949.1733878356165
Andean,Total Consumption,829.5006750136987
Andean,Electricity,-67.44865178082192
Andean,Production,1756.2324746027398
Canada,Industry,124.13881153424659
Canada,Transport,940.7250105753425
Canada,Residential,63.14047942465754
Canada,Commercial,96.30280517808218
Canada,Other,385.28237191780823
Canada,Electricity output in GWh,12141.0
Canada,Imports,157.02822030136988
Canada,Exports,-296.3173184657534
Canada,Total Consumption,1609.5894987123288
Canada,Electricity,-53.36617545205479
Canada,Production,1891.367330410959
Central America,Industry,29.542289780821918
Central America,Transport,101.54024079452056
Central America,Residential,12.410111726027399
Central America,Commercial,5.498604520547945
Central America,Other,10.224486465753426
Central America,Electricity output in GWh,8121.0
Central America,Imports,142.0801211780822
Central America,Exports,-32.704471863013694
Central America,Total Consumption,159.21565295890412
Central America,Electricity,-38.12284802739726
Central America,Production,103.42551679452053
Chile,Industry,41.67976567123287
Chile,Transport,111.74289791780822
Chile,Residential,21.68826506849315
Chile,Commercial,3.2635168219178086
Chile,Other,10.234688219178082
Chile,Electricity output in GWh,3397.0
Chile,Imports,38.914066301369864
Chile,Exports,-5.683963150684932
Chile,Total Consumption,188.60913369863016
Chile,Electricity,-21.486338630136984
Chile,Production,202.0641218630137
China,Industry,578.7868611780822
China,Transport,1332.3133915342466
China,Residential,239.97345602739728
China,Commercial,298.46557076712327
China,Other,1010.9737424383562
China,Electricity output in GWh,49248.0
China,Imports,892.152815780822
China,Exports,-250.20432863013698
China,Total Consumption,3460.5130018630143
China,Electricity,-233.22128093150684
China,Production,3603.797030356164
Colombia,Industry,20.87802895890411
Colombia,Transport,129.42765756164383
Colombia,Residential,15.929475671232877
Colombia,Commercial,7.497987534246575
Colombia,Other,42.82051449315069
Colombia,Electricity output in GWh,118.0
Colombia,Imports,5.07894695890411
Colombia,Exports,-75.98986901369864
Colombia,Total Consumption,216.55368430136988
Colombia,Electricity,-0.3958802465753425
Colombia,Production,309.9417601643836
Costa Rica,Industry,5.030910356164383
Costa Rica,Transport,20.622523232876713
Costa Rica,Residential,0.9495261917808218
Costa Rica,Commercial,0.7851936164383562
Costa Rica,Other,3.1858790684931506
Costa Rica,Electricity output in GWh,133.0
Costa Rica,Imports,38.8543418630137
Costa Rica,Exports,-3.559709068493151
Costa Rica,Total Consumption,30.574012383561644
Costa Rica,Electricity,-0.8218436164383561
Croatia,Industry,8.418836356164384
Croatia,Transport,30.005826931506853
Croatia,Residential,6.060564493150685
Croatia,Commercial,2.5402366027397263
Croatia,Other,10.118613150684933
Croatia,Electricity output in GWh,3803.0
Croatia,Imports,8.442975150684932
Croatia,Exports,-37.81301997260274
Croatia,Total Consumption,57.14409761643836
Croatia,Electricity,-19.520412547945206
Croatia,Production,111.75888334246574
Southern Cone,Industry,397.3768116712329
Southern Cone,Transport,1217.0202231780822
Southern Cone,Residential,178.80649375342466
Southern Cone,Commercial,35.09431293150685
Southern Cone,Other,473.93599073972604
Southern Cone,Electricity output in GWh,25431.0
Southern Cone,Imports,393.5090016164384
Southern Cone,Exports,-200.47268849315068
Southern Cone,Total Consumption,2302.2337921095896
Southern Cone,Electricity,-134.7448998082192
Southern Cone,Production,2539.808791808219
Cuba,Industry,48.90985676712328
Cuba,Transport,15.693610328767123
Cuba,Residential,5.406909232876711
Cuba,Other,13.938948904109589
Cuba,Electricity output in GWh,9679.0
Cuba,Imports,103.51580632876713
Cuba,Total Consumption,83.94934531506848
Cuba,Electricity,-41.349052136986295
Cuba,Production,18.933088767123287
Denmark,Industry,15.852219479452053
Denmark,Transport,80.68245468493151
Denmark,Residential,18.177476219178082
Denmark,Commercial,3.0650043561643834
Denmark,Other,18.757108520547945
Denmark,Electricity output in GWh,1100.0
Denmark,Imports,93.15377693150685
Denmark,Exports,-81.52359728767124
Denmark,Total Consumption,136.5342431780822
Denmark,Electricity,-5.284869753424658
Denmark,Production,166.5936493972603
Dominican Republic,Industry,9.548821123287672
Dominican Republic,Transport,41.76613917808219
Dominican Republic,Residential,17.576195315068492
Dominican Republic,Other,1.6199902465753426
Dominican Republic,Electricity output in GWh,5952.0
Dominican Republic,Imports,76.82623205479452
Dominican Republic,Total Consumption,70.5111458630137
Dominican Republic,Electricity,-37.99745482191781
Dominican Republic,Production,34.18432857534247
Ecuador,Industry,14.792984273972603
Ecuador,Transport,53.8346528219178
Ecuador,Residential,12.546289068493149
Ecuador,Commercial,2.0522594246575343
Ecuador,Other,11.48149109589041
