product,flow,value
Coal and coal products,Industry,91.83507980821919
Coal and coal products,Residential,19.218356301369862
Coal and coal products,Other,3.861444
Gas,Industry,206.91790728767126
Combustible renewables and waste,Industry,30.73948964383562
Gas,Transport,0.007771808219178083
Combustible renewables and waste,Transport,3.2675533424657535
Gas,Residential,157.53724361643836
Geothermal,Residential,2.5426464657534247
Solar/Wind/Other,Residential,0.39324947945205485
Combustible renewables and waste,Residential,156.84243994520548
Gas,Commercial,150.82422879452054
Combustible renewables and waste,Commercial,4.113194356164384
Gas,Other,46.48358660273973
Geothermal,Other,0.10597372602739727
Combustible renewables and waste,Other,0.8027856164383562
Oil Products,Industry,136.31249561643835
Oil Products,Transport,811.3086592876713
Oil Products,Residential,193.1091713150685
Oil Products,Commercial,96.45418473972602
Oil Products,Other,344.41003084931504
Electricity,Industry,213.4777552328767
Electricity,Transport,16.747383178082192
Electricity,Residential,187.97758893150686
Electricity,Commercial,160.70026915068493
Electricity,Other,13.222436383561643
Heat,Other,11.052957205479451
Coal and coal products,Electricity output in GWh,26556.0
Gas,Electricity output in GWh,3840.0
Nuclear,Electricity output in GWh,377231.0
Hydro,Electricity output in GWh,72925.0
Solar/Wind/Other,Electricity output in GWh,574.0
Combustible renewables and waste,Electricity output in GWh,2193.0
Oil Products,Electricity output in GWh,7749.0
Coal and coal products,Production,120.8165141369863
"Crude, NGL and feedstocks",Production,59.88935331506849
Gas,Production,56.07255202739726
Nuclear,Production,1974.253865890411
Hydro,Production,125.94646986301372
Geothermal,Production,2.648620191780822
Solar/Wind/Other,Production,1.384586794520548
Combustible renewables and waste,Production,226.39849684931508
Coal and coal products,Imports,192.82155416438357
"Crude, NGL and feedstocks",Imports,1579.0968192054795
Gas,Imports,564.335956958904
Coal and coal products,Exports,-9.341412246575343
"Crude, NGL and feedstocks",Exports,-8.94916687671233
Gas,Exports,-12.374726904109588
Coal and coal products,Total Consumption,114.91488010958903
Gas,Total Consumption,561.7707180273973
Geothermal,Total Consumption,2.648620191780822
Solar/Wind/Other,Total Consumption,0.39324947945205485
Combustible renewables and waste,Total Consumption,195.7654629041096
Oil Products,Imports,441.5109224109589
Electricity,Imports,4.939415890410959
Oil Products,Exports,-308.59643405479454
Electricity,Exports,-125.55960652054794
Oil Products,Total Consumption,1581.5945217260273
Electricity,Total Consumption,592.1254328767124
Electricity,Production,2294.798541342466
Coal and coal products,Electricity,-135.30428926027398
Gas,Electricity,-11.06709506849315
Nuclear,Electricity,-1974.253865890411
Hydro,Electricity,-125.94646986301369
Solar/Wind/Other,Electricity,-0.9913373150684931
Combustible renewables and waste,Electricity,-22.650202054794523
Oil Products,Electricity,-24.58528189041096
"Crude, NGL and feedstocks",Oil Products,-1653.5562846301373
All products,Heat and Waste,1479.2184199452056
All products,Industry,679.2827275890411
All products,Transport,831.3313676164385
All products,Residential,717.6206759726026
All products,Commercial,412.09187704109587
All products,Other,419.9391742191781
All products,Total Consumption,3049.2128853150684
All primary,Production,2567.4104590684933
All primary,Imports,2336.254330328767
All primary,Exports,-30.665306027397257
All primary,Total Consumption,875.4929307123289
All primary,Oil Products,-1653.5562846301373
All primary,Electricity,-2294.798541342466
Oil Products,Production,1673.09945030137
All products,Hydrocarbon Heat and Waste,-19.543165671232828
All products,Electricity Heat and Waste,1498.7615856164384
