product,flow,value
Coal and coal products,Industry,4.119500164383562
Gas,Industry,258.23632172602737
Combustible renewables and waste,Industry,6.640016054794521
Gas,Transport,0.15147997260273974
Gas,Residential,18.16074775342466
Combustible renewables and waste,Residential,5.088365506849315
Gas,Commercial,5.442916602739726
Combustible renewables and waste,Commercial,1.2425454520547945
Oil Products,Industry,164.96735334246577
Oil Products,Transport,295.8324339452055
Oil Products,Residential,22.30962816438356
Oil Products,Commercial,8.09695898630137
Oil Products,Other,18.932727287671234
Electricity,Industry,65.79094717808219
Electricity,Transport,0.5008498630136986
Electricity,Residential,42.4772495890411
Electricity,Commercial,36.9437221369863
Electricity,Other,0.7875432328767124
Gas,Electricity output in GWh,20975.0
Hydro,Electricity output in GWh,83670.0
Oil Products,Electricity output in GWh,17414.0
Coal and coal products,Production,30.786361479452058
"Crude, NGL and feedstocks",Production,3362.3766925753425
Gas,Production,480.92971443835614
Hydro,Production,144.5038208219178
Combustible renewables and waste,Production,13.075756054794521
Gas,Imports,40.41274002739726
Coal and coal products,Exports,-26.666861315068495
"Crude, NGL and feedstocks",Exports,-2001.0939762739727
Coal and coal products,Total Consumption,4.119500164383562
Gas,Total Consumption,281.9914660547945
Combustible renewables and waste,Total Consumption,12.970947095890411
Oil Products,Exports,-612.9655064931507
Electricity,Exports,-0.4300400547945206
Oil Products,Total Consumption,510.13908164383565
Electricity,Total Consumption,146.500312
Electricity,Production,356.510214109589
Gas,Electricity,-109.27258750684932
Hydro,Electricity,-144.5038208219178
Oil Products,Electricity,-102.73380578082192
"Crude, NGL and feedstocks",Oil Products,-1253.7009288493152
All products,Heat and Waste,261.6287059726028
All products,Industry,499.7541183835617
All products,Transport,296.48476378082194
All products,Residential,88.03599101369862
All products,Commercial,51.726123095890415
All products,Other,19.720270520547945
All products,Total Consumption,955.7213069589042
All primary,Production,4031.6723453698633
All primary,Imports,40.41274002739726
All primary,Exports,-2027.760837589041
All primary,Total Consumption,299.0819133150685
All primary,Oil Products,-1253.7009288493152
All primary,Electricity,-356.510214109589
Oil Products,Production,1179.372901369863
All products,Hydrocarbon Heat and Waste,74.3280274794522
All products,Electricity Heat and Waste,187.3006784931506
