product,flow,value
Combustible renewables and waste,Industry,9.17691901369863
Combustible renewables and waste,Transport,0.2575340273972603
Combustible renewables and waste,Residential,17.900763698630136
Combustible renewables and waste,Commercial,0.06809871232876713
Oil Products,Industry,0.6297775342465753
Oil Products,Transport,6.135551397260274
Oil Products,Residential,0.5248079178082192
Oil Products,Other,0.15828783561643833
Electricity,Industry,0.592384493150685
Electricity,Residential,0.47667090410958907
Electricity,Commercial,0.06562860273972602
Hydro,Electricity output in GWh,444.0
Combustible renewables and waste,Electricity output in GWh,40.0
Oil Products,Electricity output in GWh,207.0
Hydro,Production,0.766818410958904
Combustible renewables and waste,Production,28.69944019178082
"Crude, NGL and feedstocks",Imports,6.087032821917808
Combustible renewables and waste,Total Consumption,27.403295369863017
Oil Products,Imports,3.4627723287671235
Electricity,Imports,0.34886783561643836
Oil Products,Exports,-0.25211183561643835
Electricity,Exports,-0.2711497534246575
Oil Products,Total Consumption,7.448424684931506
Electricity,Total Consumption,1.134684
Electricity,Production,2.7926496712328768
Hydro,Electricity,-0.766818410958904
Combustible renewables and waste,Electricity,-0.7629827123287671
Oil Products,Electricity,-1.2628485479452054
"Crude, NGL and feedstocks",Oil Products,-6.066810054794521
All products,Heat and Waste,1.93363391780822
All products,Industry,10.39908104109589
All products,Transport,6.393085424657534
All products,Residential,18.902242520547947
All products,Commercial,0.13372731506849317
All products,Other,0.15828783561643833
All products,Total Consumption,35.98640405479452
All primary,Production,29.466258602739725
All primary,Imports,6.087032821917808
All primary,Total Consumption,27.403295369863017
All primary,Oil Products,-6.066810054794521
All primary,Electricity,-2.7926496712328768
Oil Products,Production,5.856770410958904
All products,Hydrocarbon Heat and Waste,0.2100396438356169
All products,Electricity Heat and Waste,1.7235942739726031
