country,flow,value
Argentina,Industry,55.60343202739726
Argentina,Residential,37.05341106849315
Argentina,Other,1.5661498904109588
Argentina,Electricity output in GWh,7757.0
Argentina,Production,133.3919625479452
Argentina,Imports,34.67031761643836
Argentina,Total Consumption,94.22301306849315
Argentina,Electricity,-40.06877224657534
Austria,Industry,27.758770246575345
Austria,Transport,0.49113008219178084
Austria,Residential,4.89569695890411
Austria,Commercial,3.868131369863014
Austria,Other,8.007713726027397
Austria,Electricity output in GWh,5538.0
Austria,Production,37.50526038356164
Austria,Imports,46.424444547945214
Austria,Total Consumption,45.021422301369874
Austria,Electricity,-25.323884821917808
Belgium,Industry,64.22915512328767
Belgium,Residential,33.125736
Belgium,Commercial,13.00050808219178
Belgium,Other,10.226836082191781
Belgium,Electricity output in GWh,9218.0
Belgium,Production,0.5096860273972602
Belgium,Imports,174.55907002739727
Belgium,Total Consumption,120.58221520547947
Belgium,Electricity,-45.94196989041097
Bolivia,Industry,0.9658530136986301
Bolivia,Electricity output in GWh,129.0
Bolivia,Production,35.369017232876715
Bolivia,Exports,-32.23842443835616
Bolivia,Total Consumption,0.9658530136986301
Bolivia,Electricity,-0.6443371232876712
Brazil,Industry,3.6717676986301364
Brazil,Residential,2.388716465753425
Brazil,Commercial,0.5606144657534247
Brazil,Other,2.4750297260273975
Brazil,Production,8.04440389041096
Brazil,Total Consumption,9.096128356164384
Andean,Industry,103.43047709589041
Andean,Residential,12.873628794520549
Andean,Commercial,0.0025906027397260274
Andean,Electricity output in GWh,10042.0
Andean,Production,292.4457128767123
Andean,Exports,-32.23842443835616
Andean,Total Consumption,116.30669649315068
Andean,Electricity,-69.14555682191781
Canada,Industry,287.5310583287671
Canada,Residential,142.51614572602742
Canada,Commercial,142.935180739726
Canada,Other,28.90285271232877
Canada,Electricity output in GWh,13308.0
Canada,Production,1216.8266509315067
Canada,Imports,1.8466780273972605
Canada,Exports,-434.4103212876712
Canada,Total Consumption,601.8852375068494
Canada,Electricity,-60.133151123287675
Chile,Industry,0.16788712328767122
Chile,Residential,1.297289506849315
Chile,Commercial,0.289143397260274
Chile,Electricity output in GWh,91.0
Chile,Production,18.843040219178086
Chile,Exports,-6.025962876712329
Chile,Total Consumption,1.7543200273972603
Chile,Electricity,-0.47343767123287667
China,Industry,81.3493842739726
China,Transport,0.7828640821917808
China,Residential,2.23810002739726
