country,flow,value
Argentina,Industry,88.05049035616439
Argentina,Transport,206.3867333150685
Argentina,Residential,22.878114849315065
Argentina,Commercial,2.317083287671233
Argentina,Other,94.56232178082192
Argentina,Electricity output in GWh,1004.0
Argentina,Imports,8.046371945205479
Argentina,Exports,-155.29858128767125
Argentina,Total Consumption,414.194743589041
Argentina,Electricity,-7.128575616438356
Argentina,Production,592.2947659178081
Austria,Industry,11.958322657534248
Austria,Transport,129.75144273972603
Austria,Residential,34.051183643835614
Austria,Commercial,11.36907098630137
Austria,Other,34.45264673972603
Austria,Electricity output in GWh,1818.0
Austria,Imports,94.59350942465754
Austria,Exports,-31.18563561643836
Austria,Total Consumption,221.5826868493151
Austria,Electricity,-10.305357452054794
Austria,Production,191.51633219178083
Belgium,Industry,36.62817065753425
Belgium,Transport,166.71711471232877
Belgium,Residential,75.31233602739725
Belgium,Commercial,17.458955479452055
Belgium,Other,134.11861657534246
Belgium,Electricity output in GWh,1664.0
Belgium,Imports,323.5670453150685
Belgium,Exports,-393.722615890411
Belgium,Total Consumption,430.23519345205483
Belgium,Electricity,-5.355157424657534
Belgium,Production,801.9390717260274
Bolivia,Industry,0.9587439178082192
Bolivia,Transport,23.348741013698636
Bolivia,Residential,6.218972821917808
Bolivia,Commercial,0.11344430136986301
Bolivia,Other,0.3789308767123287
Bolivia,Electricity output in GWh,47.0
Bolivia,Imports,6.268515589041096
Bolivia,Exports,-7.616432301369863
Bolivia,Total Consumption,31.018812849315072
Bolivia,Electricity,-0.2907700547945205
Bolivia,Production,31.30582753424657
Brazil,Industry,260.4027684931507
Brazil,Transport,838.6967122739726
Brazil,Residential,127.83128397260273
Brazil,Commercial,27.543810465753428
Brazil,Other,351.05207520547947
Brazil,Electricity output in GWh,15805.0
Brazil,Imports,292.26708178082197
Brazil,Exports,-147.36497084931506
Brazil,Total Consumption,1605.5266504109588
Brazil,Electricity,-79.7582521369863
Brazil,Production,1741.1065878356167
Andean,Industry,142.08962005479452
Andean,Transport,528.7289657534246
Andean,Residential,79.7217025479452
Andean,Commercial,9.807720739726026
Andean,Other,108.89560460273972
Andean,Electricity output in GWh,15494.0
Andean,Imports,63.65512575342467
Andean,Exports,-898.1017232876711
Andean,Total Consumption,869.2435936164384
Andean,Electricity,-90.53999934246575
Andean,Production,1854.4103138630137
Canada,Industry,132.38092460273973
Canada,Transport,933.3817964931508
Canada,Residential,60.08621904109589
Canada,Commercial,124.84146734246576
Canada,Other,370.3070815068493
Canada,Electricity output in GWh,16894.0
Canada,Imports,200.6225217260274
Canada,Exports,-386.73626235616433
Canada,Total Consumption,1620.9974689041096
Canada,Electricity,-75.51038660273973
Canada,Production,1988.3617461917806
Central America,Industry,31.20708339726027
Central America,Transport,108.12774191780821
Central America,Residential,12.20547419178082
Central America,Commercial,6.040622876712328
Central America,Other,11.709845698630136
Central America,Electricity output in GWh,11041.0
Central America,Imports,153.54735391780824
Central America,Exports,-20.05431769863014
Central America,Total Consumption,169.29078816438354
Central America,Electricity,-51.50674523287671
Central America,Production,103.3678608219178
Chile,Industry,41.30107578082192
Chile,Transport,107.09403117808219
Chile,Residential,21.546906520547942
Chile,Commercial,2.7020388219178084
Chile,Other,4.443626739726028
Chile,Electricity output in GWh,1275.0
Chile,Imports,30.33913106849315
Chile,Exports,-25.656546328767124
Chile,Total Consumption,177.0876790410959
Chile,Electricity,-6.787600082191781
Chile,Production,204.880187369863
China,Industry,617.5759158356165
China,Transport,1622.3384371780821
China,Residential,263.1280825753425
China,Commercial,236.57564958904112
China,Other,959.9340487397259
China,Electricity output in GWh,47498.0
China,Imports,850.2328871780823
China,Exports,-258.91064156164384
China,Total Consumption,3699.552113835616
China,Electricity,-223.73575887671234
China,Production,4058.567460876712
Colombia,Industry,23.587237123287675
Colombia,Transport,130.32671720547944
Colombia,Residential,16.355961178082193
Colombia,Commercial,2.691455506849315
Colombia,Other,43.762369287671234
Colombia,Electricity output in GWh,101.0
Colombia,Imports,3.986636383561644
Colombia,Exports,-86.42395331506849
Colombia,Total Consumption,216.72376038356165
Colombia,Electricity,-0.29691520547945205
Colombia,Production,326.09428873972604
Costa Rica,Industry,4.963032547945205
Costa Rica,Transport,21.293710246575344
Costa Rica,Residential,1.0839764657534245
Costa Rica,Commercial,0.7913789315068492
Costa Rica,Other,3.8084069315068496
Costa Rica,Electricity output in GWh,100.0
Costa Rica,Imports,34.31936123287671
Costa Rica,Exports,-3.0029303013698634
Costa Rica,Total Consumption,31.940505123287675
Costa Rica,Electricity,-0.8871308219178082
Costa Rica,Production,5.819457698630136
Croatia,Industry,9.499198027397261
Croatia,Transport,30.562585616438355
Croatia,Residential,6.525728301369864
Croatia,Commercial,2.894526630136986
Croatia,Other,9.086950794520547
Croatia,Electricity output in GWh,2057.0
Croatia,Imports,8.082801041095891
Croatia,Exports,-34.28490019178082
Croatia,Total Consumption,58.56896928767124
Croatia,Electricity,-11.19216695890411
Croatia,Production,101.02687972602739
Southern Cone,Industry,394.785465890411
Southern Cone,Transport,1188.0099909863013
Southern Cone,Residential,177.069986630137
Southern Cone,Commercial,33.35306641095891
Southern Cone,Other,455.1058432876713
Southern Cone,Electricity output in GWh,18103.0
Southern Cone,Imports,357.61393136986305
Southern Cone,Exports,-331.4850318082191
Southern Cone,Total Consumption,2248.3243331232875
Southern Cone,Electricity,-93.83307715068494
Southern Cone,Production,2575.735471424658
Cuba,Industry,55.934125479452064
Cuba,Transport,14.767178657534245
Cuba,Residential,6.122397561643836
Cuba,Other,14.478316410958904
Cuba,Electricity output in GWh,8677.0
Cuba,Imports,71.51143983561644
Cuba,Total Consumption,91.30201810958904
Cuba,Electricity,-23.072028493150686
Cuba,Production,45.875979808219185
Denmark,Industry,16.06095378082192
Denmark,Transport,80.54029284931507
Denmark,Residential,16.14700597260274
Denmark,Commercial,2.411228602739726
Denmark,Other,17.148906520547946
Denmark,Electricity output in GWh,875.0
Denmark,Imports,99.73637799999999
Denmark,Exports,-78.93066501369863
Denmark,Total Consumption,132.3083877260274
Denmark,Electricity,-5.196949917808219
Denmark,Production,165.33584147945206
Dominican Republic,Industry,9.623848191780823
Dominican Republic,Transport,41.87118912328767
Dominican Republic,Residential,17.75107104109589
Dominican Republic,Other,1.5992252602739725
Dominican Republic,Electricity output in GWh,9064.0
Dominican Republic,Imports,89.08783597260275
Dominican Republic,Total Consumption,70.84531353424657
Dominican Republic,Electricity,-40.03366857534247
Dominican Republic,Production,26.79520660273973
Ecuador,Industry,11.870061424657534
Ecuador,Transport,67.67642400000001
Ecuador,Residential,13.952926109589042
Ecuador,Commercial,1.957993616438356
Ecuador,Other,11.750592465753424
Ecuador,Electricity output in GWh,3979.0
Ecuador,Imports,28.49403953424658
Ecuador,Exports,-39.801337698630135
Ecuador,Total Consumption,107.20799761643836
Ecuador,Electricity,-19.143991945205478
Ecuador,Production,153.4529274520548
El Salvador,Industry,7.0341893150684935
El Salvador,Transport,16.925050328767124
El Salvador,Residential,3.3266953972602735
El Salvador,Commercial,0.04297589041095891
El Salvador,Other,0.556397205479452
El Salvador,Electricity output in GWh,1759.0
El Salvador,Imports,23.0092917260274
El Salvador,Exports,-6.216040821917808
El Salvador,Total Consumption,27.8853081369863
El Salvador,Electricity,-7.486259534246575
El Salvador,Production,19.695348520547945
Finland,Industry,28.71727317808219
Finland,Transport,79.90503287671233
Finland,Residential,15.802134493150685
Finland,Commercial,6.923054465753424
Finland,Other,35.75146249315068
Finland,Electricity output in GWh,664.0
Finland,Imports,75.36262183561644
Finland,Exports,-99.7330242739726
Finland,Total Consumption,167.09895750684933
Finland,Electricity,-3.7402278904109587
Finland,Production,240.65524643835613
France,Industry,161.09598873972604
France,Transport,897.0295953150686
France,Residential,212.9019385479452
France,Commercial,91.46665191780822
France,Other,328.64892427397257
France,Electricity output in GWh,5958.0
France,Imports,558.77323
France,Exports,-399.67955627397254
France,Total Consumption,1691.1430987945207
France,Electricity,-19.942600465753426
France,Production,1849.7135711780822
Germany,Industry,93.90898783561644
Germany,Transport,1132.7472734246576
Germany,Residential,446.25662547945205
Germany,Commercial,203.3330151506849
Germany,Other,454.2672109589041
Germany,Electricity output in GWh,4758.0
Germany,Imports,895.4158506301369
Germany,Exports,-372.6670201917808
Germany,Total Consumption,2330.5131329315072
Germany,Electricity,-29.978615561643835
Germany,Production,2343.3412956438356
Guatemala,Industry,8.294186191780822
Guatemala,Transport,29.41105265753425
Guatemala,Residential,4.557773917808219
Guatemala,Commercial,1.9654842739726026
Guatemala,Other,1.8970843287671233
Guatemala,Electricity output in GWh,2582.0
Guatemala,Imports,44.743545013698636
Guatemala,Total Consumption,46.12558136986302
Guatemala,Electricity,-12.557595342465753
Guatemala,Production,16.550778520547947
Haiti,Industry,1.6170180821917808
Haiti,Transport,5.181848109589041
Haiti,Residential,1.9109410410958907
Haiti,Other,0.24942082191780823
Haiti,Electricity output in GWh,311.0
Haiti,Imports,10.972106301369863
Haiti,Total Consumption,8.95922805479452
Haiti,Electricity,-1.306908876712329
Honduras,Industry,2.2917395616438356
Honduras,Transport,15.040015315068494
