product,flow,value
Coal and coal products,Industry,146.21964328767123
Coal and coal products,Transport,1.323597178082192
Coal and coal products,Residential,128.86754515068495
Coal and coal products,Commercial,3.978603506849315
Gas,Industry,83.41098191780821
Combustible renewables and waste,Industry,23.54556657534247
Gas,Transport,0.2800863287671233
Gas,Residential,58.560956493150684
Geothermal,Residential,0.028777780821917807
Combustible renewables and waste,Residential,153.50803298630137
Gas,Commercial,33.972903260273974
Gas,Other,30.10089602739726
Geothermal,Other,0.000963945205479452
Combustible renewables and waste,Other,1.952290273972603
Oil Products,Industry,438.90409326027395
Oil Products,Transport,483.48850698630133
Oil Products,Residential,36.673456
Oil Products,Commercial,651.2105948219178
Oil Products,Other,318.2387578630137
Electricity,Industry,145.05820980821917
Electricity,Transport,11.051511287671232
Electricity,Residential,52.10392936986301
Electricity,Commercial,46.38733265753424
Electricity,Other,2.082844602739726
Heat,Other,5.183113287671234
Coal and coal products,Electricity output in GWh,35876.0
Gas,Electricity output in GWh,10090.0
Nuclear,Electricity output in GWh,14741.0
Hydro,Electricity output in GWh,47688.0
Solar/Wind/Other,Electricity output in GWh,559.0
Combustible renewables and waste,Electricity output in GWh,242.0
Oil Products,Electricity output in GWh,73312.0
Coal and coal products,Production,362.19933838356167
"Crude, NGL and feedstocks",Production,41.53639890410959
Gas,Production,126.31385347945205
Nuclear,Production,77.14762745205479
Hydro,Production,82.36044230136986
Geothermal,Production,0.029741726027397265
Solar/Wind/Other,Production,0.9654312876712328
Combustible renewables and waste,Production,196.53776375342466
Coal and coal products,Imports,216.72858010958905
"Crude, NGL and feedstocks",Imports,2708.9715961643838
Gas,Imports,153.3972194520548
Coal and coal products,Exports,-26.215634547945204
Gas,Exports,-1.586432904109589
Coal and coal products,Total Consumption,280.38940920547947
Gas,Total Consumption,206.32580394520545
Geothermal,Total Consumption,0.029741726027397265
Combustible renewables and waste,Total Consumption,179.00588983561644
Oil Products,Imports,146.82044221917806
Electricity,Imports,8.037776767123288
Oil Products,Exports,-272.1060272328767
Electricity,Exports,-13.027277643835616
Oil Products,Total Consumption,1928.515408931507
Electricity,Total Consumption,256.6838277260274
Electricity,Production,726.057385479452
Coal and coal products,Electricity,-208.3387022739726
Gas,Electricity,-38.65452405479452
Nuclear,Electricity,-77.14762745205479
Hydro,Electricity,-82.36044230136986
Solar/Wind/Other,Electricity,-0.9654312876712328
Combustible renewables and waste,Electricity,-6.478434739726027
Oil Products,Electricity,-312.112223369863
"Crude, NGL and feedstocks",Oil Products,-2694.816362054795
All products,Heat and Waste,430.20509024657576
All products,Industry,837.1384948493151
All products,Transport,496.14370178082186
All products,Residential,429.7426977808219
All products,Commercial,735.5494342465753
All products,Other,357.55884591780824
All products,Total Consumption,2850.950081369863
All primary,Production,887.0905972876711
All primary,Imports,3079.0973957260276
All primary,Exports,-27.802067452054793
All primary,Total Consumption,665.7508447123288
All primary,Oil Products,-2694.816362054795
All primary,Electricity,-726.057385479452
Oil Products,Production,2695.075703479452
All products,Hydrocarbon Heat and Waste,-0.25934142465712284
All products,Electricity Heat and Waste,430.4644316712329
